#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	749.0	4.1	25000	229.7	661.1	186.926163	31.007801
0	50.000	750.0	4.1	25000	229.7	661.1	187.179382	30.092911
0	50.000	751.0	4.1	25000	229.7	661.1	186.965378	29.176161
0	50.000	752.0	4.1	25000	229.7	661.1	186.005585	28.272343
0	50.000	753.0	4.1	25000	229.7	661.1	184.084106	27.514961
0	50.000	754.0	4.1	25000	229.7	661.1	180.992950	27.030293
0	50.000	755.0	4.1	25000	229.7	661.1	177.049927	26.925955
0	50.000	756.0	4.1	25000	229.7	661.1	173.577835	27.378448
0	50.000	757.0	4.1	25000	229.7	661.1	171.326569	28.014143
0	50.000	758.0	4.1	25000	229.7	661.1	170.054337	28.797920
0	50.000	759.0	4.1	25000	229.7	661.1	169.408585	29.734356
0	50.000	760.0	4.1	25000	229.7	661.1	169.390503	30.620729
0	50.000	761.0	4.1	25000	229.7	661.1	169.812027	31.475958
0	50.000	762.0	4.0	25000	229.7	661.1	170.547012	32.213585
0	50.000	763.0	4.0	25000	229.7	661.1	171.592270	32.882214
0	50.000	764.0	4.0	25000	229.7	661.1	172.791763	33.435661
0	50.000	765.0	4.0	25000	229.7	661.1	174.148895	33.857246
0	50.000	766.0	4.0	25000	229.7	661.1	175.595978	34.152321
0	50.000	767.0	4.0	25000	229.7	661.1	177.084335	34.292160
0	50.000	768.0	4.0	25000	229.7	661.1	178.605362	34.300964
0	50.000	769.0	4.1	25000	229.7	661.1	180.217178	34.188641
0	50.000	770.0	4.1	25000	229.7	661.1	181.799561	34.019058
0	50.000	771.0	4.1	25000	229.7	661.1	183.306229	33.740631
0	50.000	772.0	4.1	25000	229.7	661.1	184.724701	33.331184
0	50.000	773.0	4.0	25000	229.7	661.1	186.010239	32.827862
0	50.000	774.0	4.0	25000	229.7	661.1	187.106674	32.197430
0	50.000	775.0	4.0	25000	229.7	661.1	187.922028	31.421129
0	50.000	776.0	4.0	25000	229.7	661.1	188.389603	30.551722
0	50.000	777.0	4.0	25000	229.7	661.1	188.416794	29.609789
0	50.000	778.0	4.1	25000	229.7	661.1	187.901718	28.623140
0	50.000	779.0	4.1	25000	229.7	661.1	186.444717	27.611259
0	50.000	780.0	4.1	25000	229.7	661.1	184.003372	26.713415
0	50.000	781.0	4.1	25000	229.7	661.1	180.360489	26.185469
0	50.000	782.0	4.1	25000	229.7	661.1	176.117371	26.109060
0	50.000	783.0	4.1	25000	229.7	661.1	172.316833	26.766445
0	50.000	784.0	4.1	25000	229.7	661.1	169.929626	27.572598
0	50.000	785.0	4.1	25000	229.7	661.1	168.680878	28.464710
0	50.000	786.0	4.1	25000	229.7	661.1	168.098160	29.442760
0	50.000	787.0	4.1	25000	229.7	661.1	168.062424	30.300264
0	50.000	788.0	4.1	25000	229.7	661.1	168.396454	31.121262
0	50.000	789.0	4.1	25000	229.7	661.1	169.030441	31.921267
0	50.000	790.0	4.1	25000	229.7	661.1	169.920059	32.646645
0	50.000	791.0	4.1	25000	229.7	661.1	171.075378	33.266403
0	50.000	792.0	4.1	25000	229.7	661.1	172.390213	33.782948
0	50.000	793.0	4.1	25000	229.7	661.1	173.834152	34.173512
0	50.000	794.0	4.1	25000	229.7	661.1	175.360001	34.466095
0	50.000	795.0	4.1	25000	229.7	661.1	176.935532	34.676525
0	50.000	796.0	4.1	25000	229.7	661.1	178.464203	34.742416
0	50.000	797.0	4.1	25000	229.7	661.1	180.022598	34.685291
0	50.000	798.0	4.1	25000	229.7	661.1	181.667770	34.519337
0	50.000	799.0	4.1	25000	229.7	661.1	183.249252	34.242416
0	50.000	800.0	4.1	25000	229.7	661.1	184.734375	33.848202
0	50.000	801.0	4.1	25000	229.7	661.1	186.120193	33.384460
0	50.000	802.0	4.1	25000	229.7	661.1	187.381302	32.749935
0	50.000	803.0	4.1	25000	229.7	661.1	188.508972	32.032341
0	50.000	804.0	4.1	25000	229.7	661.1	189.304718	31.243763
0	50.000	805.0	4.1	25000	229.7	661.1	189.806580	30.277922
0	50.000	806.0	4.1	25000	229.7	661.1	189.952652	29.151527
0	50.000	807.0	4.1	25000	229.7	661.1	189.555099	28.275824
0	50.000	808.0	4.1	25000	229.7	661.1	188.443527	27.256313
0	50.000	809.0	4.1	25000	229.7	661.1	186.278351	26.172295
0	50.000	810.0	4.1	25000	229.7	661.1	182.755112	25.592133
0	50.000	811.0	4.1	25000	229.7	661.1	178.091614	25.471056
0	50.000	812.0	4.1	25000	229.7	661.1	173.368164	25.916746
0	50.000	813.0	4.1	25000	229.7	661.1	170.165131	26.528492
0	50.000	814.0	4.2	25000	229.7	661.1	168.261246	27.531034
0	50.000	815.0	4.2	25000	229.7	661.1	167.384048	28.508619
0	50.000	816.0	4.2	25000	229.7	661.1	166.917099	29.604059
0	50.000	817.0	4.2	25000	229.7	661.1	166.891266	30.346497
0	50.000	818.0	4.2	25000	229.7	661.1	167.238007	31.053167
0	50.000	819.0	4.2	25000	229.7	661.1	167.891586	31.905605
0	50.000	820.0	4.2	25000	229.7	661.1	168.832916	32.654991
0	50.000	821.0	4.2	25000	229.7	661.1	170.029907	33.374977
0	50.000	822.0	4.2	25000	229.7	661.1	171.556381	33.905716
0	50.000	823.0	4.1	25000	229.7	661.1	173.018448	34.381893
0	50.000	824.0	4.1	25000	229.7	661.1	174.476730	34.748753
0	50.000	825.0	4.1	25000	229.7	661.1	175.891052	34.975197
0	50.000	826.0	4.1	25000	229.7	661.1	177.307434	35.091156
0	50.000	827.0	4.1	25000	229.7	661.1	178.774567	35.130981
0	50.000	828.0	4.1	25000	229.7	661.1	180.292191	35.090176
0	50.000	829.0	4.1	25000	229.7	661.1	181.781479	34.926468
0	50.000	830.0	4.1	25000	229.7	661.1	183.283875	34.685955
0	50.000	831.0	4.1	25000	229.7	661.1	184.720901	34.366291
0	50.000	832.0	4.1	25000	229.7	661.1	186.120132	33.904869
0	50.000	833.0	4.1	25000	229.7	661.1	187.501450	33.420822
0	50.000	834.0	4.1	25000	229.7	661.1	188.731445	32.790852
0	50.000	835.0	4.1	25000	229.7	661.1	189.799088	32.122864
0	50.000	836.0	4.1	25000	229.7	661.1	190.567337	31.206921
0	50.000	837.0	4.1	25000	229.7	661.1	191.107819	30.270966
0	50.000	838.0	4.1	25000	229.7	661.1	191.248505	29.228310
0	50.000	839.0	4.1	25000	229.7	661.1	190.945221	28.137197
0	50.000	840.0	4.1	25000	229.7	661.1	190.103912	27.104685
0	50.000	841.0	4.1	25000	229.7	661.1	188.377853	26.101238
0	50.000	842.0	4.1	25000	229.7	661.1	185.380630	25.586002
0	50.000	843.0	4.1	25000	229.7	661.1	180.717422	25.319033
0	50.000	844.0	4.1	25000	229.7	661.1	175.380371	25.359447
0	50.000	845.0	4.1	25000	229.7	661.1	171.157379	26.085979
0	50.000	846.0	4.1	25000	229.7	661.1	168.670731	26.910553
0	50.000	847.0	4.1	25000	229.7	661.1	167.128632	27.681484
0	50.000	848.0	4.1	25000	229.7	661.1	166.149017	28.566624
0	50.000	849.0	4.1	25000	229.7	661.1	165.741623	29.438330
0	50.000	850.0	4.1	25000	229.7	661.1	165.774796	30.289541
0	50.000	851.0	4.1	25000	229.7	661.1	166.096680	31.116436
0	50.000	852.0	4.1	25000	229.7	661.1	166.683640	31.906109
0	50.000	853.0	4.2	25000	229.7	661.1	167.602829	32.679165
0	50.000	854.0	4.2	25000	229.7	661.1	168.667892	33.358585
0	50.000	855.0	4.2	25000	229.7	661.1	169.815735	33.893753
0	50.000	856.0	4.2	25000	229.7	661.1	171.122101	34.364967
0	50.000	857.0	4.2	25000	229.7	661.1	172.522430	34.739975
0	50.000	858.0	4.2	25000	229.7	661.1	173.988556	35.063812
0	50.000	859.0	4.2	25000	229.7	661.1	175.455994	35.306751
0	50.000	860.0	4.2	25000	229.7	661.1	176.944275	35.401310
0	50.000	861.0	4.2	25000	229.7	661.1	178.392365	35.440102
0	50.000	862.0	4.2	25000	229.7	661.1	179.863556	35.436161
0	50.000	863.0	4.2	25000	229.7	661.1	181.328568	35.314949
0	50.000	864.0	4.3	25000	229.7	661.1	182.763718	35.137829
0	50.000	865.0	4.3	25000	229.7	661.1	184.224121	34.850243
0	50.000	866.0	4.3	25000	229.7	661.1	185.678284	34.489380
0	50.000	867.0	4.3	25000	229.7	661.1	187.007141	34.076965
0	50.000	868.0	4.3	25000	229.7	661.1	188.315048	33.520660
0	50.000	869.0	4.2	25000	229.7	661.1	189.569153	32.899708
0	50.000	870.0	4.2	25000	229.7	661.1	190.605255	32.217407
0	50.000	871.0	4.2	25000	229.7	661.1	191.547836	31.404673
0	50.000	872.0	4.3	25000	229.7	661.1	192.198425	30.567081
0	50.000	873.0	4.3	25000	229.7	661.1	192.521957	29.647274
0	50.000	874.0	4.3	25000	229.7	661.1	192.501892	28.712299
0	50.000	875.0	4.3	25000	229.7	661.1	192.145218	27.632753
0	50.000	876.0	4.3	25000	229.7	661.1	190.913269	26.585466
0	50.000	877.0	4.3	25000	229.7	661.1	188.812363	25.864485
0	50.000	878.0	4.2	25000	229.7	661.1	185.554230	25.517569
0	50.000	879.0	4.2	25000	229.7	661.1	180.595581	25.262148
0	50.000	880.0	4.2	25000	229.7	661.1	174.794113	25.550013
0	50.000	881.0	4.2	25000	229.7	661.1	170.435120	25.911457
0	50.000	882.0	4.1	25000	229.7	661.1	167.943527	26.436766
0	50.000	883.0	4.1	25000	229.7	661.1	166.321838	27.223900
0	50.000	884.0	4.1	25000	229.7	661.1	165.445740	28.125893
0	50.000	885.0	4.1	25000	229.7	661.1	165.061172	29.021610
0	50.000	886.0	4.1	25000	229.7	661.1	164.878098	29.807507
0	50.000	887.0	4.2	25000	229.7	661.1	164.991135	30.604963
0	50.000	888.0	4.2	25000	229.7	661.1	165.363403	31.394634
0	50.000	889.0	4.3	25000	229.7	661.1	166.055817	32.165550
0	50.000	890.0	4.3	25000	229.7	661.1	166.947296	32.918350
0	50.000	891.0	4.3	25000	229.7	661.1	167.963150	33.576321
0	50.000	892.0	4.2	25000	229.7	661.1	169.117981	34.111511
0	50.000	893.0	4.2	25000	229.7	661.1	170.362228	34.587811
0	50.000	894.0	4.2	25000	229.7	661.1	171.663498	34.973915
0	50.000	895.0	4.2	25000	229.7	661.1	172.995651	35.286148
0	50.000	896.0	4.2	25000	229.7	661.1	174.309525	35.511860
0	50.000	897.0	4.2	25000	229.7	661.1	175.599869	35.655106
0	50.000	898.0	4.3	25000	229.7	661.1	176.910553	35.757057
0	50.000	899.0	4.3	25000	229.7	661.1	178.285980	35.775715
0	50.000	900.0	4.3	25000	229.7	661.1	179.755447	35.741444
0	50.000	901.0	4.3	25000	229.7	661.1	181.239975	35.681835
0	50.000	902.0	4.2	25000	229.7	661.1	182.693375	35.530411
0	50.000	903.0	4.1	25000	229.7	661.1	184.156876	35.287266
0	50.000	904.0	4.0	25000	229.7	661.1	185.560364	34.949287
0	50.000	905.0	4.0	25000	229.7	661.1	186.881149	34.569996
0	50.000	906.0	4.0	25000	229.7	661.1	188.098618	34.180870
0	50.000	907.0	4.1	25000	229.7	661.1	189.229507	33.745941
0	50.000	908.0	4.2	25000	229.7	661.1	190.371811	33.232895
0	50.000	909.0	4.2	25000	229.7	661.1	191.336914	32.578259
0	50.000	910.0	4.2	25000	229.7	661.1	192.183975	31.840950
0	50.000	911.0	4.2	25000	229.7	661.1	192.971176	31.068560
0	50.000	912.0	4.2	25000	229.7	661.1	193.566727	30.016779
0	50.000	913.0	4.1	25000	229.7	661.1	193.732346	28.934397
0	50.000	914.0	4.1	25000	229.7	661.1	193.529358	27.979076
0	50.000	915.0	4.0	25000	229.7	661.1	192.972244	26.987106
0	50.000	916.0	4.0	25000	229.7	661.1	191.506897	26.076418
0	50.000	917.0	4.1	25000	229.7	661.1	189.364670	25.349407
0	50.000	918.0	4.1	25000	229.7	661.1	186.346573	24.696043
0	50.000	919.0	4.2	25000	229.7	661.1	181.377655	24.528872
0	50.000	920.0	4.2	25000	229.7	661.1	175.778656	24.919014
0	50.000	921.0	4.2	25000	229.7	661.1	171.295624	25.480247
0	50.000	922.0	4.2	25000	229.7	661.1	168.584503	25.944653
0	50.000	923.0	4.2	25000	229.7	661.1	166.907913	26.538626
0	50.000	924.0	4.3	25000	229.7	661.1	165.493912	27.342356
0	50.000	925.0	4.3	25000	229.7	661.1	164.501801	28.159061
0	50.000	926.0	4.3	25000	229.7	661.1	163.992249	28.956818
0	50.000	927.0	4.3	25000	229.7	661.1	163.853012	29.818466
0	50.000	928.0	4.3	25000	229.7	661.1	164.060043	30.676744
0	50.000	929.0	4.3	25000	229.7	661.1	164.469788	31.458828
0	50.000	930.0	4.3	25000	229.7	661.1	165.143066	32.226379
0	50.000	931.0	4.3	25000	229.7	661.1	165.947754	32.896652
0	50.000	932.0	4.3	25000	229.7	661.1	166.862717	33.540211
0	50.000	933.0	4.3	25000	229.7	661.1	167.979263	34.068363
0	50.000	934.0	4.3	25000	229.7	661.1	169.190140	34.521564
0	50.000	935.0	4.2	25000	229.7	661.1	170.414993	34.935932
0	50.000	936.0	4.2	25000	229.7	661.1	171.656601	35.245098
0	50.000	937.0	4.2	25000	229.7	661.1	172.979996	35.546089
0	50.000	938.0	4.2	25000	229.7	661.1	174.352386	35.822044
0	50.000	939.0	4.2	25000	229.7	661.1	175.623642	36.036396
0	50.000	940.0	4.2	25000	229.7	661.1	176.867218	36.108326
0	50.000	941.0	4.2	25000	229.7	661.1	178.189255	36.211067
0	50.000	942.0	4.2	25000	229.7	661.1	179.491440	36.246185
0	50.000	943.0	4.2	25000	229.7	661.1	180.745865	36.157276
0	50.000	944.0	4.2	25000	229.7	661.1	181.988480	35.999718
0	50.000	945.0	4.2	25000	229.7	661.1	183.340591	35.872822
0	50.000	946.0	4.3	25000	229.7	661.1	184.679123	35.721230
0	50.000	947.0	4.3	25000	229.7	661.1	185.891357	35.421402
0	50.000	948.0	4.3	25000	229.7	661.1	187.187210	35.084534
0	50.000	949.0	4.3	25000	229.7	661.1	188.430069	34.662399
0	50.000	950.0	4.3	25000	229.7	661.1	189.620010	34.219498
0	50.000	951.0	4.3	25000	229.7	661.1	190.633316	33.695335
0	50.000	952.0	4.3	25000	229.7	661.1	191.678696	33.007324
0	50.000	953.0	4.3	25000	229.7	661.1	192.539597	32.345943
0	50.000	954.0	4.3	25000	229.7	661.1	193.319168	31.626810
0	50.000	955.0	4.3	25000	229.7	661.1	194.070877	30.918085
0	50.000	956.0	4.3	25000	229.7	661.1	194.576630	30.105410
0	50.000	957.0	4.3	25000	229.7	661.1	194.826126	29.014143
0	50.000	958.0	4.3	25000	229.7	661.1	194.549789	28.038725
0	50.000	959.0	4.3	25000	229.7	661.1	194.147202	27.026314
0	50.000	960.0	4.3	25000	229.7	661.1	193.197540	26.211382
0	50.000	961.0	4.3	25000	229.7	661.1	191.858536	25.542316
0	50.000	962.0	4.3	25000	229.7	661.1	189.131042	24.995323
0	50.000	963.0	4.3	25000	229.7	661.1	185.245956	23.989073
0	50.000	964.0	4.3	25000	229.7	661.1	180.178543	24.970030
0	50.000	965.0	4.3	25000	229.7	661.1	175.425003	25.764648
0	50.000	966.0	4.3	25000	229.7	661.1	171.802139	25.903751
0	50.000	967.0	4.3	25000	229.7	661.1	168.897156	25.747337
0	50.000	968.0	4.3	25000	229.7	661.1	166.618637	25.926701
0	50.000	969.0	4.3	25000	229.7	661.1	165.345703	26.747204
0	50.000	970.0	4.3	25000	229.7	661.1	164.384521	27.625761
0	50.000	971.0	4.3	25000	229.7	661.1	163.538773	28.131983
0	50.000	972.0	4.3	25000	229.7	661.1	163.288422	29.003420
0	50.000	973.0	4.3	25000	229.7	661.1	163.216721	29.972338
0	50.000	974.0	4.3	25000	229.7	661.1	163.426727	30.653761
0	50.000	975.0	4.3	25000	229.7	661.1	163.937592	31.408171
0	50.000	976.0	4.3	25000	229.7	661.1	164.735474	32.208893
0	50.000	977.0	4.3	25000	229.7	661.1	165.647247	33.054237
0	50.000	978.0	4.2	25000	229.7	661.1	166.646164	33.673458
0	50.000	979.0	4.2	25000	229.7	661.1	167.631699	34.142220
0	50.000	980.0	4.2	25000	229.7	661.1	168.649887	34.660851
0	50.000	981.0	4.2	25000	229.7	661.1	169.613754	34.933788
0	50.000	982.0	4.3	25000	229.7	661.1	170.700134	35.233490
0	50.000	983.0	4.3	25000	229.7	661.1	171.832703	35.468658
0	50.000	984.0	4.4	25000	229.7	661.1	173.059860	35.699787
0	50.000	985.0	4.4	25000	229.7	661.1	174.239273	35.916653
0	50.000	986.0	4.4	25000	229.7	661.1	175.419281	36.066288
0	50.000	987.0	4.3	25000	229.7	661.1	176.565155	36.141792
0	50.000	988.0	4.3	25000	229.7	661.1	177.783234	36.215923
0	50.000	989.0	4.2	25000	229.7	661.1	178.929443	36.220589
0	50.000	990.0	4.2	25000	229.7	661.1	180.060120	36.170517
0	50.000	991.0	4.2	25000	229.7	661.1	181.272949	36.140244
0	50.000	992.0	4.2	25000	229.7	661.1	182.594345	36.013718
0	50.000	993.0	4.2	25000	229.7	661.1	183.735962	35.759521
0	50.000	994.0	4.3	25000	229.7	661.1	184.964386	35.575695
0	50.000	995.0	4.3	25000	229.7	661.1	185.959259	35.454685
0	50.000	996.0	4.3	25000	229.7	661.1	187.042465	35.135143
0	50.000	997.0	4.3	25000	229.7	661.1	188.063187	34.753487
0	50.000	998.0	4.3	25000	229.7	661.1	189.240585	34.327953
0	50.000	999.0	4.3	25000	229.7	661.1	190.333710	33.917713
0	50.000	1000.0	4.3	25000	229.7	661.1	191.448898	33.456509
0	55.000	360.0	4.4	25000	229.7	661.1	162.498138	34.386963
0	55.000	361.0	4.4	25000	229.7	661.1	162.617386	34.455093
0	55.000	362.0	4.4	25000	229.7	661.1	162.690964	34.375427
0	55.000	363.0	4.4	25000	229.7	661.1	163.086090	34.493355
0	55.000	364.0	4.4	25000	229.7	661.1	163.351624	34.382923
0	55.000	365.0	4.4	25000	229.7	661.1	163.439804	34.304188
0	55.000	366.0	4.4	25000	229.7	661.1	163.427795	34.283356
0	55.000	367.0	4.5	25000	229.7	661.1	163.151184	34.302914
0	55.000	368.0	4.5	25000	229.7	661.1	163.064117	34.326347
0	55.000	369.0	4.5	25000	229.7	661.1	163.335007	34.339722
0	55.000	370.0	4.5	25000	229.7	661.1	163.747772	34.246880
0	55.000	371.0	4.4	25000	229.7	661.1	163.889603	34.155815
0	55.000	372.0	4.3	25000	229.7	661.1	163.934189	34.225468
0	55.000	373.0	4.1	25000	229.7	661.1	164.063416	34.364471
0	55.000	374.0	4.0	25000	229.7	661.1	163.950867	34.393620
0	55.000	375.0	3.9	25000	229.7	661.1	164.102005	34.556786
0	55.000	376.0	4.0	25000	229.7	661.1	164.344147	34.476158
0	55.000	377.0	4.2	25000	229.7	661.1	164.454025	34.505096
0	55.000	378.0	4.4	25000	229.7	661.1	164.529831	34.549007
0	55.000	379.0	4.6	25000	229.7	661.1	164.598190	34.564190
0	55.000	380.0	4.6	25000	229.7	661.1	164.746384	34.512211
0	55.000	381.0	4.6	25000	229.7	661.1	165.119766	34.460949
0	55.000	382.0	4.6	25000	229.7	661.1	165.063065	34.506329
0	55.000	383.0	4.5	25000	229.7	661.1	165.179413	34.510174
0	55.000	384.0	4.5	25000	229.7	661.1	165.428558	34.496571
0	55.000	385.0	4.5	25000	229.7	661.1	165.468979	34.518444
0	55.000	386.0	4.5	25000	229.7	661.1	165.566177	34.479355
0	55.000	387.0	4.5	25000	229.7	661.1	165.753082	34.499950
0	55.000	388.0	4.5	25000	229.7	661.1	165.812592	34.548248
0	55.000	389.0	4.5	25000	229.7	661.1	165.955704	34.511093
0	55.000	390.0	4.5	25000	229.7	661.1	166.062088	34.527149
0	55.000	391.0	4.5	25000	229.7	661.1	166.152618	34.490044
0	55.000	392.0	4.5	25000	229.7	661.1	166.294098	34.465214
0	55.000	393.0	4.5	25000	229.7	661.1	166.407623	34.488338
0	55.000	394.0	4.5	25000	229.7	661.1	166.544891	34.449188
0	55.000	395.0	4.5	25000	229.7	661.1	166.660812	34.445518
0	55.000	396.0	4.5	25000	229.7	661.1	166.760437	34.407845
0	55.000	397.0	4.6	25000	229.7	661.1	166.880600	34.401157
0	55.000	398.0	4.6	25000	229.7	661.1	166.979614	34.365513
0	55.000	399.0	4.6	25000	229.7	661.1	167.049484	34.359974
0	55.000	400.0	4.6	25000	229.7	661.1	167.168106	34.315388
0	55.000	401.0	4.6	25000	229.7	661.1	167.257172	34.260971
0	55.000	402.0	4.5	25000	229.7	661.1	167.371262	34.233288
0	55.000	403.0	4.5	25000	229.7	661.1	167.471497	34.201599
0	55.000	404.0	4.5	25000	229.7	661.1	167.534332	34.159344
0	55.000	405.0	4.5	25000	229.7	661.1	167.629044	34.133091
0	55.000	406.0	4.5	25000	229.7	661.1	167.692719	34.105225
0	55.000	407.0	4.5	25000	229.7	661.1	167.757019	34.053406
0	55.000	408.0	4.5	25000	229.7	661.1	167.837616	34.040558
0	55.000	409.0	4.6	25000	229.7	661.1	167.898941	34.015583
0	55.000	410.0	4.6	25000	229.7	661.1	167.960999	33.997116
0	55.000	411.0	4.6	25000	229.7	661.1	168.033493	33.970215
0	55.000	412.0	4.5	25000	229.7	661.1	168.098587	33.944263
0	55.000	413.0	4.5	25000	229.7	661.1	168.176880	33.918270
0	55.000	414.0	4.5	25000	229.7	661.1	168.233261	33.899788
0	55.000	415.0	4.5	25000	229.7	661.1	168.271072	33.874523
0	55.000	416.0	4.5	25000	229.7	661.1	168.342697	33.842514
0	55.000	417.0	4.5	25000	229.7	661.1	168.422150	33.826710
0	55.000	418.0	4.5	25000	229.7	661.1	168.475739	33.803596
0	55.000	419.0	4.5	25000	229.7	661.1	168.537720	33.803238
0	55.000	420.0	4.5	25000	229.7	661.1	168.617767	33.790253
0	55.000	421.0	4.5	25000	229.7	661.1	168.703720	33.785347
0	55.000	422.0	4.5	25000	229.7	661.1	168.785217	33.767498
0	55.000	423.0	4.5	25000	229.7	661.1	168.889511	33.754478
0	55.000	424.0	4.5	25000	229.7	661.1	168.974121	33.746899
0	55.000	425.0	4.5	25000	229.7	661.1	169.071747	33.735126
0	55.000	426.0	4.5	25000	229.7	661.1	169.185074	33.715805
0	55.000	427.0	4.5	25000	229.7	661.1	169.295883	33.705566
0	55.000	428.0	4.5	25000	229.7	661.1	169.414749	33.681168
0	55.000	429.0	4.5	25000	229.7	661.1	169.533569	33.671459
0	55.000	430.0	4.5	25000	229.7	661.1	169.656189	33.664116
0	55.000	431.0	4.5	25000	229.7	661.1	169.786530	33.642517
0	55.000	432.0	4.5	25000	229.7	661.1	169.910736	33.624187
0	55.000	433.0	4.5	25000	229.7	661.1	170.046448	33.604012
0	55.000	434.0	4.5	25000	229.7	661.1	170.186081	33.584656
0	55.000	435.0	4.5	25000	229.7	661.1	170.288712	33.556236
0	55.000	436.0	4.5	25000	229.7	661.1	170.428711	33.535789
0	55.000	437.0	4.5	25000	229.7	661.1	170.559601	33.505875
0	55.000	438.0	4.5	25000	229.7	661.1	170.697876	33.465599
0	55.000	439.0	4.5	25000	229.7	661.1	170.818970	33.451637
0	55.000	440.0	4.5	25000	229.7	661.1	170.952591	33.417809
0	55.000	441.0	4.5	25000	229.7	661.1	171.086029	33.385498
0	55.000	442.0	4.5	25000	229.7	661.1	171.215057	33.352657
0	55.000	443.0	4.5	25000	229.7	661.1	171.336594	33.323895
0	55.000	444.0	4.5	25000	229.7	661.1	171.473572	33.291439
0	55.000	445.0	4.5	25000	229.7	661.1	171.597900	33.252766
0	55.000	446.0	4.5	25000	229.7	661.1	171.718597	33.223988
0	55.000	447.0	4.5	25000	229.7	661.1	171.831360	33.195053
0	55.000	448.0	4.4	25000	229.7	661.1	171.924362	33.156620
0	55.000	449.0	4.4	25000	229.7	661.1	172.057465	33.127705
0	55.000	450.0	4.3	25000	229.7	661.1	172.228073	32.952049
0	55.000	451.0	4.3	25000	229.7	661.1	172.329544	32.918854
0	55.000	452.0	4.3	25000	229.7	661.1	172.447937	32.903301
0	55.000	453.0	4.3	25000	229.7	661.1	172.573959	32.886219
0	55.000	454.0	4.4	25000	229.7	661.1	172.666153	32.856407
0	55.000	455.0	4.4	25000	229.7	661.1	172.779388	32.845375
0	55.000	456.0	4.4	25000	229.7	661.1	172.883926	32.824348
0	55.000	457.0	4.4	25000	229.7	661.1	173.001358	32.799206
0	55.000	458.0	4.4	25000	229.7	661.1	173.106277	32.778973
0	55.000	459.0	4.4	25000	229.7	661.1	173.214920	32.758190
0	55.000	460.0	4.4	25000	229.7	661.1	173.320221	32.731243
0	55.000	461.0	4.4	25000	229.7	661.1	173.401306	32.708717
0	55.000	462.0	4.4	25000	229.7	661.1	173.476868	32.685356
0	55.000	463.0	4.4	25000	229.7	661.1	173.593628	32.659534
0	55.000	464.0	4.4	25000	229.7	661.1	173.689056	32.633816
0	55.000	465.0	4.4	25000	229.7	661.1	173.806168	32.615295
0	55.000	466.0	4.4	25000	229.7	661.1	173.869614	32.591526
0	55.000	467.0	4.4	25000	229.7	661.1	173.968414	32.549618
0	55.000	468.0	4.4	25000	229.7	661.1	174.066635	32.528431
0	55.000	469.0	4.4	25000	229.7	661.1	174.149780	32.496105
0	55.000	470.0	4.4	25000	229.7	661.1	174.247833	32.475647
0	55.000	471.0	4.4	25000	229.7	661.1	174.337723	32.433132
0	55.000	472.0	4.4	25000	229.7	661.1	174.446487	32.400368
0	55.000	473.0	4.3	25000	229.7	661.1	174.532578	32.360634
0	55.000	474.0	4.3	25000	229.7	661.1	174.631332	32.331375
0	55.000	475.0	4.3	25000	229.7	661.1	174.693512	32.303844
0	55.000	476.0	4.4	25000	229.7	661.1	174.752380	32.288464
0	55.000	477.0	4.4	25000	229.7	661.1	174.759521	32.278908
0	55.000	478.0	4.4	25000	229.7	661.1	174.824280	32.257595
0	55.000	479.0	4.4	25000	229.7	661.1	174.887909	32.232674
0	55.000	480.0	4.4	25000	229.7	661.1	174.959396	32.200993
0	55.000	481.0	4.4	25000	229.7	661.1	175.025650	32.167042
0	55.000	482.0	4.4	25000	229.7	661.1	175.088882	32.126431
0	55.000	483.0	4.4	25000	229.7	661.1	175.156418	32.089252
0	55.000	484.0	4.3	25000	229.7	661.1	175.222229	32.052090
0	55.000	485.0	4.3	25000	229.7	661.1	175.326172	32.003841
0	55.000	486.0	4.3	25000	229.7	661.1	175.387680	31.960987
0	55.000	487.0	4.3	25000	229.7	661.1	175.512817	31.910229
0	55.000	488.0	4.3	25000	229.7	661.1	175.617935	31.866590
0	55.000	489.0	4.3	25000	229.7	661.1	175.765579	31.805378
0	55.000	490.0	4.3	25000	229.7	661.1	175.863419	31.758129
0	55.000	491.0	4.3	25000	229.7	661.1	175.943283	31.714622
0	55.000	492.0	4.3	25000	229.7	661.1	175.990906	31.677694
0	55.000	493.0	4.3	25000	229.7	661.1	176.023132	31.645569
0	55.000	494.0	4.3	25000	229.7	661.1	176.060181	31.612539
