#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	906.0	4.0	25000	244.3	600.4	168.216736	31.212475
0	55.000	907.0	4.1	25000	244.3	600.4	169.593124	31.670828
0	55.000	908.0	4.2	25000	244.3	600.4	171.076462	31.952368
0	55.000	909.0	4.2	25000	244.3	600.4	172.653183	32.204239
0	55.000	910.0	4.2	25000	244.3	600.4	174.256073	32.503212
0	55.000	911.0	4.2	25000	244.3	600.4	175.858124	32.721115
0	55.000	912.0	4.2	25000	244.3	600.4	177.546661	32.792225
0	55.000	913.0	4.1	25000	244.3	600.4	179.248718	32.784714
0	55.000	914.0	4.1	25000	244.3	600.4	181.012329	32.745499
0	55.000	915.0	4.0	25000	244.3	600.4	182.801544	32.662991
0	55.000	916.0	4.0	25000	244.3	600.4	184.561157	32.480465
0	55.000	917.0	4.1	25000	244.3	600.4	186.248169	32.190613
0	55.000	918.0	4.1	25000	244.3	600.4	187.885208	31.826244
0	55.000	919.0	4.2	25000	244.3	600.4	189.462280	31.445822
0	55.000	920.0	4.2	25000	244.3	600.4	190.974579	30.953512
0	55.000	921.0	4.2	25000	244.3	600.4	192.461349	30.304110
0	55.000	922.0	4.2	25000	244.3	600.4	193.785889	29.473766
0	55.000	923.0	4.2	25000	244.3	600.4	195.040375	28.653355
0	55.000	924.0	4.3	25000	244.3	600.4	196.130035	27.805466
0	55.000	925.0	4.3	25000	244.3	600.4	196.949478	26.836740
0	55.000	926.0	4.3	25000	244.3	600.4	197.555496	25.884892
0	55.000	927.0	4.3	25000	244.3	600.4	197.869919	24.870209
0	55.000	928.0	4.3	25000	244.3	600.4	197.644409	23.849081
0	55.000	929.0	4.3	25000	244.3	600.4	196.737244	22.712179
0	55.000	930.0	4.3	25000	244.3	600.4	195.414429	21.714346
0	55.000	931.0	4.3	25000	244.3	600.4	193.216873	20.978380
0	55.000	932.0	4.3	25000	244.3	600.4	189.681854	20.178406
0	55.000	933.0	4.3	25000	244.3	600.4	184.069427	19.801519
0	55.000	934.0	4.3	25000	244.3	600.4	176.551682	20.020279
0	55.000	935.0	4.2	25000	244.3	600.4	169.895721	21.042027
0	55.000	936.0	4.2	25000	244.3	600.4	166.046021	21.962141
0	55.000	937.0	4.2	25000	244.3	600.4	164.058105	22.905899
0	55.000	938.0	4.2	25000	244.3	600.4	162.600281	23.381126
0	55.000	939.0	4.2	25000	244.3	600.4	161.640228	24.204386
0	55.000	940.0	4.2	25000	244.3	600.4	161.099045	25.074015
0	55.000	941.0	4.2	25000	244.3	600.4	160.972641	26.023914
0	55.000	942.0	4.2	25000	244.3	600.4	161.098526	26.916033
0	55.000	943.0	4.2	25000	244.3	600.4	161.508530	27.814848
0	55.000	944.0	4.2	25000	244.3	600.4	162.224548	28.561350
0	55.000	945.0	4.2	25000	244.3	600.4	163.275101	29.371469
0	55.000	946.0	4.3	25000	244.3	600.4	164.427139	30.085104
0	55.000	947.0	4.3	25000	244.3	600.4	165.645630	30.765156
0	55.000	948.0	4.3	25000	244.3	600.4	166.892426	31.291468
0	55.000	949.0	4.3	25000	244.3	600.4	168.341873	31.792280
0	55.000	950.0	4.3	25000	244.3	600.4	169.830338	32.212521
0	55.000	951.0	4.3	25000	244.3	600.4	171.366486	32.512760
0	55.000	952.0	4.3	25000	244.3	600.4	172.927856	32.734909
0	55.000	953.0	4.3	25000	244.3	600.4	174.525467	32.943642
0	55.000	954.0	4.3	25000	244.3	600.4	176.143646	33.173058
0	55.000	955.0	4.3	25000	244.3	600.4	177.653183	33.206837
0	55.000	956.0	4.3	25000	244.3	600.4	179.208618	33.261395
0	55.000	957.0	4.3	25000	244.3	600.4	180.791733	33.223984
0	55.000	958.0	4.3	25000	244.3	600.4	182.333511	33.145550
0	55.000	959.0	4.3	25000	244.3	600.4	183.885864	32.980556
0	55.000	960.0	4.3	25000	244.3	600.4	185.430115	32.672821
0	55.000	961.0	4.3	25000	244.3	600.4	186.943329	32.412868
0	55.000	962.0	4.3	25000	244.3	600.4	188.438690	32.048603
0	55.000	963.0	4.3	25000	244.3	600.4	189.880447	31.623215
0	55.000	964.0	4.3	25000	244.3	600.4	191.324783	31.092794
0	55.000	965.0	4.3	25000	244.3	600.4	192.757065	30.612440
0	55.000	966.0	4.3	25000	244.3	600.4	194.094055	30.046440
0	55.000	967.0	4.3	25000	244.3	600.4	195.387878	29.177227
0	55.000	968.0	4.3	25000	244.3	600.4	196.649277	28.374840
0	55.000	969.0	4.3	25000	244.3	600.4	197.650467	27.523191
0	55.000	970.0	4.3	25000	244.3	600.4	198.440155	26.678005
0	55.000	971.0	4.3	25000	244.3	600.4	198.851135	25.681860
0	55.000	972.0	4.3	25000	244.3	600.4	199.105057	24.594769
0	55.000	973.0	4.3	25000	244.3	600.4	198.928894	23.779251
0	55.000	974.0	4.3	25000	244.3	600.4	198.628128	22.802273
0	55.000	975.0	4.3	25000	244.3	600.4	198.142166	21.483641
0	55.000	976.0	4.3	25000	244.3	600.4	196.176117	20.449583
0	55.000	977.0	4.3	25000	244.3	600.4	193.171494	19.101099
0	55.000	978.0	4.2	25000	244.3	600.4	187.749542	17.752172
0	55.000	979.0	4.2	25000	244.3	600.4	179.979477	17.507807
0	55.000	980.0	4.2	25000	244.3	600.4	172.773270	18.864807
0	55.000	981.0	4.2	25000	244.3	600.4	167.379700	19.300640
0	55.000	982.0	4.3	25000	244.3	600.4	164.510223	20.461212
0	55.000	983.0	4.3	25000	244.3	600.4	163.230560	21.609808
0	55.000	984.0	4.4	25000	244.3	600.4	162.319427	22.390749
0	55.000	985.0	4.4	25000	244.3	600.4	160.930023	23.063478
0	55.000	986.0	4.4	25000	244.3	600.4	160.219589	23.922163
0	55.000	987.0	4.3	25000	244.3	600.4	159.984940	24.848913
0	55.000	988.0	4.3	25000	244.3	600.4	160.067551	25.827702
0	55.000	989.0	4.2	25000	244.3	600.4	160.180527	26.733641
0	55.000	990.0	4.2	25000	244.3	600.4	160.665939	27.634884
0	55.000	991.0	4.2	25000	244.3	600.4	161.650421	28.481228
0	55.000	992.0	4.2	25000	244.3	600.4	162.800003	29.275156
0	55.000	993.0	4.2	25000	244.3	600.4	163.879364	30.037588
0	55.000	994.0	4.3	25000	244.3	600.4	165.095398	30.589403
0	55.000	995.0	4.3	25000	244.3	600.4	166.326920	31.052637
0	55.000	996.0	4.3	25000	244.3	600.4	167.632965	31.543694
0	55.000	997.0	4.3	25000	244.3	600.4	168.784637	31.955427
0	55.000	998.0	4.3	25000	244.3	600.4	170.083710	32.220974
0	55.000	999.0	4.3	25000	244.3	600.4	171.450974	32.546398
0	55.000	1000.0	4.3	25000	244.3	600.4	172.840027	33.026485
0	60.000	360.0	4.4	25000	244.3	600.4	160.246933	31.674467
0	60.000	361.0	4.4	25000	244.3	600.4	160.150208	31.852940
0	60.000	362.0	4.4	25000	244.3	600.4	160.480637	31.851086
0	60.000	363.0	4.4	25000	244.3	600.4	160.751190	31.703411
0	60.000	364.0	4.4	25000	244.3	600.4	160.929794	31.644356
0	60.000	365.0	4.4	25000	244.3	600.4	160.894470	31.686350
0	60.000	366.0	4.4	25000	244.3	600.4	161.124771	31.610676
0	60.000	367.0	4.5	25000	244.3	600.4	161.030365	31.652441
0	60.000	368.0	4.5	25000	244.3	600.4	160.986389	31.718876
0	60.000	369.0	4.5	25000	244.3	600.4	161.092667	31.638418
0	60.000	370.0	4.5	25000	244.3	600.4	161.582184	31.554684
0	60.000	371.0	4.4	25000	244.3	600.4	161.820114	31.614475
0	60.000	372.0	4.3	25000	244.3	600.4	161.896927	31.620934
0	60.000	373.0	4.1	25000	244.3	600.4	162.033096	31.678570
0	60.000	374.0	4.0	25000	244.3	600.4	162.022293	31.729748
0	60.000	375.0	3.9	25000	244.3	600.4	162.431046	31.905193
0	60.000	376.0	4.0	25000	244.3	600.4	162.529373	31.844900
0	60.000	377.0	4.2	25000	244.3	600.4	162.489853	31.757715
0	60.000	378.0	4.4	25000	244.3	600.4	162.576019	31.776182
0	60.000	379.0	4.6	25000	244.3	600.4	162.749359	31.841578
0	60.000	380.0	4.6	25000	244.3	600.4	162.881149	31.885359
0	60.000	381.0	4.6	25000	244.3	600.4	163.190704	31.748106
0	60.000	382.0	4.6	25000	244.3	600.4	163.309402	31.863989
0	60.000	383.0	4.5	25000	244.3	600.4	163.387833	31.879299
0	60.000	384.0	4.5	25000	244.3	600.4	163.641785	31.753365
0	60.000	385.0	4.5	25000	244.3	600.4	163.742249	31.810932
0	60.000	386.0	4.5	25000	244.3	600.4	163.814911	31.821180
0	60.000	387.0	4.5	25000	244.3	600.4	164.007324	31.798527
0	60.000	388.0	4.5	25000	244.3	600.4	164.157211	31.825283
0	60.000	389.0	4.5	25000	244.3	600.4	164.261780	31.814051
0	60.000	390.0	4.5	25000	244.3	600.4	164.381073	31.802206
0	60.000	391.0	4.5	25000	244.3	600.4	164.497345	31.785170
0	60.000	392.0	4.5	25000	244.3	600.4	164.701355	31.778193
0	60.000	393.0	4.5	25000	244.3	600.4	164.796509	31.749996
0	60.000	394.0	4.5	25000	244.3	600.4	164.939545	31.743855
0	60.000	395.0	4.5	25000	244.3	600.4	165.023651	31.753132
0	60.000	396.0	4.5	25000	244.3	600.4	165.151764	31.728340
0	60.000	397.0	4.6	25000	244.3	600.4	165.263611	31.679758
0	60.000	398.0	4.6	25000	244.3	600.4	165.426895	31.661966
0	60.000	399.0	4.6	25000	244.3	600.4	165.530746	31.643457
0	60.000	400.0	4.6	25000	244.3	600.4	165.649384	31.619806
0	60.000	401.0	4.6	25000	244.3	600.4	165.753845	31.615526
0	60.000	402.0	4.5	25000	244.3	600.4	165.885788	31.557308
0	60.000	403.0	4.5	25000	244.3	600.4	166.035583	31.526199
0	60.000	404.0	4.5	25000	244.3	600.4	166.115326	31.506615
0	60.000	405.0	4.5	25000	244.3	600.4	166.200363	31.480455
0	60.000	406.0	4.5	25000	244.3	600.4	166.298355	31.463091
0	60.000	407.0	4.5	25000	244.3	600.4	166.389359	31.439169
0	60.000	408.0	4.5	25000	244.3	600.4	166.490921	31.412966
0	60.000	409.0	4.6	25000	244.3	600.4	166.575607	31.400213
0	60.000	410.0	4.6	25000	244.3	600.4	166.676163	31.401258
0	60.000	411.0	4.6	25000	244.3	600.4	166.765488	31.359875
0	60.000	412.0	4.5	25000	244.3	600.4	166.872330	31.339781
0	60.000	413.0	4.5	25000	244.3	600.4	166.966492	31.338007
0	60.000	414.0	4.5	25000	244.3	600.4	167.055283	31.330332
0	60.000	415.0	4.5	25000	244.3	600.4	167.182739	31.314816
0	60.000	416.0	4.5	25000	244.3	600.4	167.293228	31.309256
0	60.000	417.0	4.5	25000	244.3	600.4	167.399399	31.305651
0	60.000	418.0	4.5	25000	244.3	600.4	167.530563	31.271189
0	60.000	419.0	4.5	25000	244.3	600.4	167.654587	31.260370
0	60.000	420.0	4.5	25000	244.3	600.4	167.784332	31.251995
0	60.000	421.0	4.5	25000	244.3	600.4	167.917816	31.235878
0	60.000	422.0	4.5	25000	244.3	600.4	168.075653	31.236944
0	60.000	423.0	4.5	25000	244.3	600.4	168.228363	31.218529
0	60.000	424.0	4.5	25000	244.3	600.4	168.402679	31.188488
0	60.000	425.0	4.5	25000	244.3	600.4	168.573074	31.175737
0	60.000	426.0	4.5	25000	244.3	600.4	168.728577	31.147211
0	60.000	427.0	4.5	25000	244.3	600.4	168.908127	31.111242
0	60.000	428.0	4.5	25000	244.3	600.4	169.073700	31.086542
0	60.000	429.0	4.5	25000	244.3	600.4	169.245789	31.066078
0	60.000	430.0	4.5	25000	244.3	600.4	169.433548	31.037781
0	60.000	431.0	4.5	25000	244.3	600.4	169.619797	31.002913
0	60.000	432.0	4.5	25000	244.3	600.4	169.813141	30.972288
0	60.000	433.0	4.5	25000	244.3	600.4	169.982788	30.927845
0	60.000	434.0	4.5	25000	244.3	600.4	170.181290	30.883385
0	60.000	435.0	4.5	25000	244.3	600.4	170.363846	30.851562
0	60.000	436.0	4.5	25000	244.3	600.4	170.542557	30.808868
0	60.000	437.0	4.5	25000	244.3	600.4	170.726044	30.756830
0	60.000	438.0	4.5	25000	244.3	600.4	170.884140	30.708736
0	60.000	439.0	4.5	25000	244.3	600.4	171.054825	30.663250
0	60.000	440.0	4.5	25000	244.3	600.4	171.243851	30.613564
0	60.000	441.0	4.5	25000	244.3	600.4	171.412735	30.565754
0	60.000	442.0	4.5	25000	244.3	600.4	171.582855	30.518530
0	60.000	443.0	4.5	25000	244.3	600.4	171.756287	30.459583
0	60.000	444.0	4.5	25000	244.3	600.4	171.922150	30.408400
0	60.000	445.0	4.5	25000	244.3	600.4	172.091965	30.361637
0	60.000	446.0	4.5	25000	244.3	600.4	172.236176	30.293467
0	60.000	447.0	4.5	25000	244.3	600.4	172.395233	30.252251
0	60.000	448.0	4.4	25000	244.3	600.4	172.540192	30.208626
0	60.000	449.0	4.4	25000	244.3	600.4	172.677948	30.152029
0	60.000	450.0	4.3	25000	244.3	600.4	172.934479	29.985067
0	60.000	451.0	4.3	25000	244.3	600.4	173.106308	29.944839
0	60.000	452.0	4.3	25000	244.3	600.4	173.269196	29.898745
0	60.000	453.0	4.3	25000	244.3	600.4	173.403976	29.856199
0	60.000	454.0	4.4	25000	244.3	600.4	173.545197	29.819931
0	60.000	455.0	4.4	25000	244.3	600.4	173.678085	29.779200
0	60.000	456.0	4.4	25000	244.3	600.4	173.806290	29.739580
0	60.000	457.0	4.4	25000	244.3	600.4	173.947189	29.708303
0	60.000	458.0	4.4	25000	244.3	600.4	174.070602	29.672279
0	60.000	459.0	4.4	25000	244.3	600.4	174.187469	29.626514
0	60.000	460.0	4.4	25000	244.3	600.4	174.307175	29.594084
0	60.000	461.0	4.4	25000	244.3	600.4	174.430527	29.550894
0	60.000	462.0	4.4	25000	244.3	600.4	174.546295	29.499825
0	60.000	463.0	4.4	25000	244.3	600.4	174.674911	29.470078
0	60.000	464.0	4.4	25000	244.3	600.4	174.793625	29.432192
0	60.000	465.0	4.4	25000	244.3	600.4	174.869095	29.384531
0	60.000	466.0	4.4	25000	244.3	600.4	174.978104	29.336975
0	60.000	467.0	4.4	25000	244.3	600.4	175.099258	29.302977
0	60.000	468.0	4.4	25000	244.3	600.4	175.201660	29.248884
0	60.000	469.0	4.4	25000	244.3	600.4	175.290329	29.202990
0	60.000	470.0	4.4	25000	244.3	600.4	175.399643	29.155684
0	60.000	471.0	4.4	25000	244.3	600.4	175.501556	29.117096
0	60.000	472.0	4.4	25000	244.3	600.4	175.585480	29.073906
0	60.000	473.0	4.3	25000	244.3	600.4	175.690384	29.017582
0	60.000	474.0	4.3	25000	244.3	600.4	175.777069	28.976620
0	60.000	475.0	4.3	25000	244.3	600.4	175.849731	28.939215
0	60.000	476.0	4.4	25000	244.3	600.4	175.928864	28.893959
0	60.000	477.0	4.4	25000	244.3	600.4	176.022980	28.859243
0	60.000	478.0	4.4	25000	244.3	600.4	176.088699	28.825083
0	60.000	479.0	4.4	25000	244.3	600.4	176.145370	28.775330
0	60.000	480.0	4.4	25000	244.3	600.4	176.229446	28.738947
0	60.000	481.0	4.4	25000	244.3	600.4	176.299301	28.693525
0	60.000	482.0	4.4	25000	244.3	600.4	176.356659	28.640341
0	60.000	483.0	4.4	25000	244.3	600.4	176.418533	28.589235
0	60.000	484.0	4.3	25000	244.3	600.4	176.505219	28.536377
0	60.000	485.0	4.3	25000	244.3	600.4	176.572006	28.485489
0	60.000	486.0	4.3	25000	244.3	600.4	176.611450	28.427576
0	60.000	487.0	4.3	25000	244.3	600.4	176.668457	28.375132
0	60.000	488.0	4.3	25000	244.3	600.4	176.757660	28.328232
0	60.000	489.0	4.3	25000	244.3	600.4	176.835739	28.279354
0	60.000	490.0	4.3	25000	244.3	600.4	176.901764	28.219980
0	60.000	491.0	4.3	25000	244.3	600.4	176.939972	28.169174
0	60.000	492.0	4.3	25000	244.3	600.4	177.005447	28.119026
0	60.000	493.0	4.3	25000	244.3	600.4	177.063080	28.066658
0	60.000	494.0	4.3	25000	244.3	600.4	177.113846	28.018784
0	60.000	495.0	4.3	25000	244.3	600.4	177.141586	27.972672
0	60.000	496.0	4.3	25000	244.3	600.4	177.193619	27.920145
0	60.000	497.0	4.3	25000	244.3	600.4	177.250107	27.868881
0	60.000	498.0	4.3	25000	244.3	600.4	177.287903	27.819637
0	60.000	499.0	4.3	25000	244.3	600.4	177.323441	27.768555
0	60.000	500.0	4.3	25000	244.3	600.4	177.362839	27.722578
0	60.000	501.0	4.3	25000	244.3	600.4	177.386734	27.664778
0	60.000	502.0	4.3	25000	244.3	600.4	177.423508	27.615427
0	60.000	503.0	4.3	25000	244.3	600.4	177.459473	27.568001
0	60.000	504.0	4.3	25000	244.3	600.4	177.517929	27.516088
0	60.000	505.0	4.3	25000	244.3	600.4	177.563065	27.469229
0	60.000	506.0	4.3	25000	244.3	600.4	177.598694	27.417198
0	60.000	507.0	4.3	25000	244.3	600.4	177.644302	27.371794
0	60.000	508.0	4.3	25000	244.3	600.4	177.668732	27.313145
0	60.000	509.0	4.3	25000	244.3	600.4	177.748016	27.242094
0	60.000	510.0	4.3	25000	244.3	600.4	177.833115	27.162579
0	60.000	511.0	4.3	25000	244.3	600.4	177.963852	27.097538
0	60.000	512.0	4.3	25000	244.3	600.4	178.117218	27.034338
0	60.000	513.0	4.3	25000	244.3	600.4	178.177917	26.959627
0	60.000	514.0	4.3	25000	244.3	600.4	178.280045	26.885216
0	60.000	515.0	4.3	25000	244.3	600.4	178.312988	26.833408
0	60.000	516.0	4.3	25000	244.3	600.4	178.326981	26.789782
0	60.000	517.0	4.3	25000	244.3	600.4	178.313400	26.752640
0	60.000	518.0	4.3	25000	244.3	600.4	178.326889	26.730408
0	60.000	519.0	4.3	25000	244.3	600.4	178.234650	26.711594
0	60.000	520.0	4.3	25000	244.3	600.4	178.191238	26.676744
0	60.000	521.0	4.3	25000	244.3	600.4	178.181976	26.639038
0	60.000	522.0	4.3	25000	244.3	600.4	178.185181	26.596327
0	60.000	523.0	4.3	25000	244.3	600.4	178.176743	26.541845
0	60.000	524.0	4.3	25000	244.3	600.4	178.188110	26.501629
0	60.000	525.0	4.3	25000	244.3	600.4	178.208939	26.455395
0	60.000	526.0	4.3	25000	244.3	600.4	178.255585	26.416464
0	60.000	527.0	4.3	25000	244.3	600.4	178.301697	26.370464
0	60.000	528.0	4.3	25000	244.3	600.4	178.292160	26.323208
0	60.000	529.0	4.3	25000	244.3	600.4	178.300171	26.277195
0	60.000	530.0	4.3	25000	244.3	600.4	178.281754	26.225368
0	60.000	531.0	4.3	25000	244.3	600.4	178.275101	26.186152
0	60.000	532.0	4.3	25000	244.3	600.4	178.239502	26.152138
0	60.000	533.0	4.2	25000	244.3	600.4	178.237488	26.127897
0	60.000	534.0	4.2	25000	244.3	600.4	178.271912	26.101667
0	60.000	535.0	4.2	25000	244.3	600.4	178.332306	26.063269
0	60.000	536.0	4.2	25000	244.3	600.4	178.372879	26.011557
0	60.000	537.0	4.2	25000	244.3	600.4	178.402786	25.958391
0	60.000	538.0	4.2	25000	244.3	600.4	178.405411	25.904282
0	60.000	539.0	4.2	25000	244.3	600.4	178.377213	25.863474
0	60.000	540.0	4.2	25000	244.3	600.4	178.334869	25.846754
0	60.000	541.0	4.2	25000	244.3	600.4	178.370117	25.833305
0	60.000	542.0	4.2	25000	244.3	600.4	178.441101	25.821819
0	60.000	543.0	4.2	25000	244.3	600.4	178.534973	25.799366
0	60.000	544.0	4.2	25000	244.3	600.4	178.607071	25.759228
0	60.000	545.0	4.2	25000	244.3	600.4	178.637711	25.702805
0	60.000	546.0	4.2	25000	244.3	600.4	178.618225	25.640568
0	60.000	547.0	4.2	25000	244.3	600.4	178.556152	25.592670
0	60.000	548.0	4.2	25000	244.3	600.4	178.476669	25.569754
0	60.000	549.0	4.2	25000	244.3	600.4	178.420609	25.570396
0	60.000	550.0	4.2	25000	244.3	600.4	178.414276	25.583799
0	60.000	551.0	4.2	25000	244.3	600.4	178.484634	25.596218
0	60.000	552.0	4.2	25000	244.3	600.4	178.625519	25.583372
0	60.000	553.0	4.2	25000	244.3	600.4	178.754883	25.539442
0	60.000	554.0	4.2	25000	244.3	600.4	178.820480	25.474340
0	60.000	555.0	4.2	25000	244.3	600.4	178.773849	25.401541
0	60.000	556.0	4.2	25000	244.3	600.4	178.660477	25.341911
0	60.000	557.0	4.2	25000	244.3	600.4	178.499985	25.317194
0	60.000	558.0	4.2	25000	244.3	600.4	178.374527	25.333315
0	60.000	559.0	4.2	25000	244.3	600.4	178.328629	25.369766
0	60.000	560.0	4.2	25000	244.3	600.4	178.398819	25.415581
0	60.000	561.0	4.2	25000	244.3	600.4	178.542892	25.431883
0	60.000	562.0	4.2	25000	244.3	600.4	178.723480	25.410191
0	60.000	563.0	4.2	25000	244.3	600.4	178.890137	25.342905
0	60.000	564.0	4.2	25000	244.3	600.4	178.951309	25.243597
0	60.000	565.0	4.2	25000	244.3	600.4	178.901321	25.141874
0	60.000	566.0	4.2	25000	244.3	600.4	178.712494	25.076077
0	60.000	567.0	4.2	25000	244.3	600.4	178.472687	25.064711
0	60.000	568.0	4.2	25000	244.3	600.4	178.272247	25.099056
0	60.000	569.0	4.2	25000	244.3	600.4	178.203522	25.190971
0	60.000	570.0	4.2	25000	244.3	600.4	178.292709	25.273764
0	60.000	571.0	4.2	25000	244.3	600.4	178.520218	25.324005
0	60.000	572.0	4.2	25000	244.3	600.4	178.787918	25.324579
0	60.000	573.0	4.2	25000	244.3	600.4	179.039505	25.248856
0	60.000	574.0	4.2	25000	244.3	600.4	179.172089	25.129044
0	60.000	575.0	4.2	25000	244.3	600.4	179.142136	24.990816
0	60.000	576.0	4.2	25000	244.3	600.4	178.935043	24.884415
0	60.000	577.0	4.2	25000	244.3	600.4	178.573029	24.839998
0	60.000	578.0	4.2	25000	244.3	600.4	178.240112	24.878729
0	60.000	579.0	4.2	25000	244.3	600.4	178.028854	24.980055
0	60.000	580.0	4.2	25000	244.3	600.4	178.007599	25.116280
0	60.000	581.0	4.2	25000	244.3	600.4	178.205292	25.234901
0	60.000	582.0	4.2	25000	244.3	600.4	178.548264	25.300735
0	60.000	583.0	4.2	25000	244.3	600.4	178.944748	25.284151
0	60.000	584.0	4.2	25000	244.3	600.4	179.310944	25.188881
0	60.000	585.0	4.2	25000	244.3	600.4	179.521408	25.021927
0	60.000	586.0	4.2	25000	244.3	600.4	179.504181	24.832220
0	60.000	587.0	4.2	25000	244.3	600.4	179.229736	24.667183
0	60.000	588.0	4.2	25000	244.3	600.4	178.758865	24.576933
0	60.000	589.0	4.2	25000	244.3	600.4	178.247269	24.592430
0	60.000	590.0	4.2	25000	244.3	600.4	177.869171	24.712223
0	60.000	591.0	4.2	25000	244.3	600.4	177.702454	24.891148
0	60.000	592.0	4.2	25000	244.3	600.4	177.817169	25.087313
0	60.000	593.0	4.2	25000	244.3	600.4	178.149918	25.241508
0	60.000	594.0	4.2	25000	244.3	600.4	178.647980	25.293034
0	60.000	595.0	4.2	25000	244.3	600.4	179.212540	25.246033
0	60.000	596.0	4.2	25000	244.3	600.4	179.671143	25.102295
0	60.000	597.0	4.2	25000	244.3	600.4	179.946930	24.869244
0	60.000	598.0	4.2	25000	244.3	600.4	179.900101	24.619255
0	60.000	599.0	4.2	25000	244.3	600.4	179.509186	24.384136
0	60.000	600.0	4.2	25000	244.3	600.4	178.862091	24.260553
0	60.000	601.0	4.2	25000	244.3	600.4	178.145813	24.273481
0	60.000	602.0	4.2	25000	244.3	600.4	177.537247	24.433552
0	60.000	603.0	4.2	25000	244.3	600.4	177.219650	24.699677
0	60.000	604.0	4.2	25000	244.3	600.4	177.282196	24.994728
0	60.000	605.0	4.2	25000	244.3	600.4	177.645615	25.212671
0	60.000	606.0	4.2	25000	244.3	600.4	178.281311	25.365583
0	60.000	607.0	4.2	25000	244.3	600.4	179.004517	25.379471
0	60.000	608.0	4.2	25000	244.3	600.4	179.724091	25.254732
0	60.000	609.0	4.2	25000	244.3	600.4	180.270233	25.036667
0	60.000	610.0	4.2	25000	244.3	600.4	180.467163	24.714779
0	60.000	611.0	4.2	25000	244.3	600.4	180.315994	24.370274
0	60.000	612.0	4.2	25000	244.3	600.4	179.751678	24.071075
0	60.000	613.0	4.2	25000	244.3	600.4	178.868378	23.925039
0	60.000	614.0	4.1	25000	244.3	600.4	177.891525	23.961365
0	60.000	615.0	4.1	25000	244.3	600.4	177.085876	24.155361
0	60.000	616.0	4.1	25000	244.3	600.4	176.646851	24.481562
0	60.000	617.0	4.1	25000	244.3	600.4	176.601669	24.834526
0	60.000	618.0	4.1	25000	244.3	600.4	177.008530	25.169950
0	60.000	619.0	4.1	25000	244.3	600.4	177.710007	25.393276
0	60.000	620.0	4.1	25000	244.3	600.4	178.599899	25.496435
0	60.000	621.0	4.2	25000	244.3	600.4	179.531494	25.425291
0	60.000	622.0	4.2	25000	244.3	600.4	180.413910	25.212790
0	60.000	623.0	4.2	25000	244.3	600.4	180.970764	24.885736
0	60.000	624.0	4.2	25000	244.3	600.4	181.221634	24.484785
0	60.000	625.0	4.2	25000	244.3	600.4	180.898346	24.042362
0	60.000	626.0	4.2	25000	244.3	600.4	180.120178	23.684969
0	60.000	627.0	4.2	25000	244.3	600.4	178.970703	23.485929
0	60.000	628.0	4.1	25000	244.3	600.4	177.687347	23.515894
0	60.000	629.0	4.1	25000	244.3	600.4	176.571503	23.766588
0	60.000	630.0	4.1	25000	244.3	600.4	175.917358	24.158281
0	60.000	631.0	4.1	25000	244.3	600.4	175.782028	24.585747
0	60.000	632.0	4.1	25000	244.3	600.4	176.120255	25.017483
0	60.000	633.0	4.1	25000	244.3	600.4	176.903931	25.353207
0	60.000	634.0	4.1	25000	244.3	600.4	177.899536	25.547377
0	60.000	635.0	4.1	25000	244.3	600.4	179.055038	25.577541
0	60.000	636.0	4.1	25000	244.3	600.4	180.180023	25.439655
0	60.000	637.0	4.1	25000	244.3	600.4	181.207596	25.133793
0	60.000	638.0	4.2	25000	244.3	600.4	181.840622	24.656481
0	60.000	639.0	4.2	25000	244.3	600.4	182.017166	24.164822
0	60.000	640.0	4.2	25000	244.3	600.4	181.701385	23.632496
0	60.000	641.0	4.1	25000	244.3	600.4	180.638229	23.175697
0	60.000	642.0	4.1	25000	244.3	600.4	179.216141	22.941776
0	60.000	643.0	4.1	25000	244.3	600.4	177.563339	22.948980
