#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	918.0	4.1	25000	244.3	600.4	171.643005	32.149975
0	55.000	919.0	4.2	25000	244.3	600.4	173.129166	32.456360
0	55.000	920.0	4.2	25000	244.3	600.4	174.682816	32.632923
0	55.000	921.0	4.2	25000	244.3	600.4	176.233170	32.702251
0	55.000	922.0	4.2	25000	244.3	600.4	177.827972	32.688637
0	55.000	923.0	4.2	25000	244.3	600.4	179.393005	32.729778
0	55.000	924.0	4.3	25000	244.3	600.4	181.005585	32.717991
0	55.000	925.0	4.3	25000	244.3	600.4	182.613861	32.618046
0	55.000	926.0	4.3	25000	244.3	600.4	184.156387	32.481750
0	55.000	927.0	4.3	25000	244.3	600.4	185.654312	32.306145
0	55.000	928.0	4.3	25000	244.3	600.4	187.210159	32.001621
0	55.000	929.0	4.3	25000	244.3	600.4	188.789413	31.621744
0	55.000	930.0	4.3	25000	244.3	600.4	190.302139	31.175423
0	55.000	931.0	4.3	25000	244.3	600.4	191.693665	30.646492
0	55.000	932.0	4.3	25000	244.3	600.4	193.033844	30.087620
0	55.000	933.0	4.3	25000	244.3	600.4	194.340652	29.325920
0	55.000	934.0	4.3	25000	244.3	600.4	195.486862	28.621262
0	55.000	935.0	4.2	25000	244.3	600.4	196.423645	27.850626
0	55.000	936.0	4.2	25000	244.3	600.4	197.239532	26.961782
0	55.000	937.0	4.2	25000	244.3	600.4	197.739685	26.034578
0	55.000	938.0	4.2	25000	244.3	600.4	197.839569	25.020517
0	55.000	939.0	4.2	25000	244.3	600.4	197.511246	24.165615
0	55.000	940.0	4.2	25000	244.3	600.4	197.046432	23.197695
0	55.000	941.0	4.2	25000	244.3	600.4	195.861633	22.278744
0	55.000	942.0	4.2	25000	244.3	600.4	193.995346	21.714901
0	55.000	943.0	4.2	25000	244.3	600.4	191.330475	21.048615
0	55.000	944.0	4.2	25000	244.3	600.4	186.778671	20.150433
0	55.000	945.0	4.2	25000	244.3	600.4	180.129639	20.187017
0	55.000	946.0	4.3	25000	244.3	600.4	173.338654	20.734543
0	55.000	947.0	4.3	25000	244.3	600.4	167.765472	21.738907
0	55.000	948.0	4.3	25000	244.3	600.4	164.778839	22.267202
0	55.000	949.0	4.3	25000	244.3	600.4	163.050049	23.009739
0	55.000	950.0	4.3	25000	244.3	600.4	161.433136	23.455894
0	55.000	951.0	4.3	25000	244.3	600.4	160.689133	24.252460
0	55.000	952.0	4.3	25000	244.3	600.4	160.395676	24.999229
0	55.000	953.0	4.3	25000	244.3	600.4	160.302109	25.903929
0	55.000	954.0	4.3	25000	244.3	600.4	160.609100	26.815096
0	55.000	955.0	4.3	25000	244.3	600.4	161.209351	27.606047
0	55.000	956.0	4.3	25000	244.3	600.4	162.080780	28.415312
0	55.000	957.0	4.3	25000	244.3	600.4	162.987885	29.082169
0	55.000	958.0	4.3	25000	244.3	600.4	163.974609	29.859623
0	55.000	959.0	4.3	25000	244.3	600.4	165.228836	30.343601
0	55.000	960.0	4.3	25000	244.3	600.4	166.505508	30.955709
0	55.000	961.0	4.3	25000	244.3	600.4	167.777649	31.440771
0	55.000	962.0	4.3	25000	244.3	600.4	169.080887	31.830093
0	55.000	963.0	4.3	25000	244.3	600.4	170.484406	32.159233
0	55.000	964.0	4.3	25000	244.3	600.4	171.860519	32.337120
0	55.000	965.0	4.3	25000	244.3	600.4	173.224014	32.660610
0	55.000	966.0	4.3	25000	244.3	600.4	174.605042	32.855854
0	55.000	967.0	4.3	25000	244.3	600.4	176.054733	32.981689
0	55.000	968.0	4.3	25000	244.3	600.4	177.551392	33.032127
0	55.000	969.0	4.3	25000	244.3	600.4	179.034622	33.083149
0	55.000	970.0	4.3	25000	244.3	600.4	180.436935	33.126457
0	55.000	971.0	4.3	25000	244.3	600.4	181.948898	32.941353
0	55.000	972.0	4.3	25000	244.3	600.4	183.381775	32.879505
0	55.000	973.0	4.3	25000	244.3	600.4	184.746353	32.742661
0	55.000	974.0	4.3	25000	244.3	600.4	186.130951	32.516430
0	55.000	975.0	4.3	25000	244.3	600.4	187.614792	32.176857
0	55.000	976.0	4.3	25000	244.3	600.4	189.199677	31.858793
0	55.000	977.0	4.3	25000	244.3	600.4	190.816940	31.424726
0	55.000	978.0	4.2	25000	244.3	600.4	192.305984	30.891424
0	55.000	979.0	4.2	25000	244.3	600.4	193.743973	30.271599
0	55.000	980.0	4.2	25000	244.3	600.4	194.855591	29.700247
0	55.000	981.0	4.2	25000	244.3	600.4	195.856705	28.993063
0	55.000	982.0	4.3	25000	244.3	600.4	196.655975	28.328508
0	55.000	983.0	4.3	25000	244.3	600.4	197.420227	27.590860
0	55.000	984.0	4.4	25000	244.3	600.4	198.097473	26.894669
0	55.000	985.0	4.4	25000	244.3	600.4	198.424103	26.080236
0	55.000	986.0	4.4	25000	244.3	600.4	198.683868	25.051516
0	55.000	987.0	4.3	25000	244.3	600.4	198.813644	24.093519
0	55.000	988.0	4.3	25000	244.3	600.4	198.761414	23.071917
0	55.000	989.0	4.2	25000	244.3	600.4	197.808838	22.153015
0	55.000	990.0	4.2	25000	244.3	600.4	196.567062	21.336430
0	55.000	991.0	4.2	25000	244.3	600.4	195.150742	20.345022
0	55.000	992.0	4.2	25000	244.3	600.4	191.145508	19.734907
0	55.000	993.0	4.2	25000	244.3	600.4	185.590256	19.566008
0	55.000	994.0	4.3	25000	244.3	600.4	179.660416	20.138306
0	55.000	995.0	4.3	25000	244.3	600.4	174.146301	20.571413
0	55.000	996.0	4.3	25000	244.3	600.4	169.568115	21.014126
0	55.000	997.0	4.3	25000	244.3	600.4	165.570816	21.262245
0	55.000	998.0	4.3	25000	244.3	600.4	163.387665	21.637417
0	55.000	999.0	4.3	25000	244.3	600.4	162.218491	22.359907
0	55.000	1000.0	4.3	25000	244.3	600.4	160.645370	22.970907
0	60.000	360.0	4.4	25000	244.3	600.4	160.101044	31.220949
0	60.000	361.0	4.4	25000	244.3	600.4	159.964157	31.708488
0	60.000	362.0	4.4	25000	244.3	600.4	160.084030	31.696201
0	60.000	363.0	4.4	25000	244.3	600.4	160.747208	31.663393
0	60.000	364.0	4.4	25000	244.3	600.4	160.917847	31.629877
0	60.000	365.0	4.4	25000	244.3	600.4	161.005447	31.644812
0	60.000	366.0	4.4	25000	244.3	600.4	161.163681	31.635862
0	60.000	367.0	4.5	25000	244.3	600.4	160.991394	31.692739
0	60.000	368.0	4.5	25000	244.3	600.4	160.792053	31.604387
0	60.000	369.0	4.5	25000	244.3	600.4	160.965103	31.496803
0	60.000	370.0	4.5	25000	244.3	600.4	161.598343	31.467257
0	60.000	371.0	4.4	25000	244.3	600.4	161.860458	31.544054
0	60.000	372.0	4.3	25000	244.3	600.4	161.926392	31.617146
0	60.000	373.0	4.1	25000	244.3	600.4	162.008041	31.669559
0	60.000	374.0	4.0	25000	244.3	600.4	161.920486	31.683052
0	60.000	375.0	3.9	25000	244.3	600.4	161.994965	31.631279
0	60.000	376.0	4.0	25000	244.3	600.4	162.414841	31.780285
0	60.000	377.0	4.2	25000	244.3	600.4	162.493759	31.748035
0	60.000	378.0	4.4	25000	244.3	600.4	162.660095	31.789192
0	60.000	379.0	4.6	25000	244.3	600.4	162.807861	31.771431
0	60.000	380.0	4.6	25000	244.3	600.4	162.987915	31.824146
0	60.000	381.0	4.6	25000	244.3	600.4	163.290375	31.792727
0	60.000	382.0	4.6	25000	244.3	600.4	163.316025	31.690910
0	60.000	383.0	4.5	25000	244.3	600.4	163.423309	31.797844
0	60.000	384.0	4.5	25000	244.3	600.4	163.760239	31.795872
0	60.000	385.0	4.5	25000	244.3	600.4	163.817932	31.700720
0	60.000	386.0	4.5	25000	244.3	600.4	163.965805	31.753620
0	60.000	387.0	4.5	25000	244.3	600.4	164.169678	31.717215
0	60.000	388.0	4.5	25000	244.3	600.4	164.224258	31.673475
0	60.000	389.0	4.5	25000	244.3	600.4	164.445282	31.732603
0	60.000	390.0	4.5	25000	244.3	600.4	164.598953	31.716427
0	60.000	391.0	4.5	25000	244.3	600.4	164.717636	31.691484
0	60.000	392.0	4.5	25000	244.3	600.4	164.894119	31.662912
0	60.000	393.0	4.5	25000	244.3	600.4	165.013657	31.647272
0	60.000	394.0	4.5	25000	244.3	600.4	165.164627	31.604349
0	60.000	395.0	4.5	25000	244.3	600.4	165.281097	31.597107
0	60.000	396.0	4.5	25000	244.3	600.4	165.436462	31.593462
0	60.000	397.0	4.6	25000	244.3	600.4	165.557343	31.539927
0	60.000	398.0	4.6	25000	244.3	600.4	165.679871	31.510263
0	60.000	399.0	4.6	25000	244.3	600.4	165.812943	31.484173
0	60.000	400.0	4.6	25000	244.3	600.4	165.964447	31.454510
0	60.000	401.0	4.6	25000	244.3	600.4	166.072968	31.379654
0	60.000	402.0	4.5	25000	244.3	600.4	166.181259	31.345837
0	60.000	403.0	4.5	25000	244.3	600.4	166.286026	31.306200
0	60.000	404.0	4.5	25000	244.3	600.4	166.403900	31.276815
0	60.000	405.0	4.5	25000	244.3	600.4	166.500549	31.230612
0	60.000	406.0	4.5	25000	244.3	600.4	166.583618	31.180126
0	60.000	407.0	4.5	25000	244.3	600.4	166.691574	31.154509
0	60.000	408.0	4.5	25000	244.3	600.4	166.775024	31.125851
0	60.000	409.0	4.6	25000	244.3	600.4	166.842773	31.083517
0	60.000	410.0	4.6	25000	244.3	600.4	166.917953	31.050100
0	60.000	411.0	4.6	25000	244.3	600.4	167.016907	31.020279
0	60.000	412.0	4.5	25000	244.3	600.4	167.081802	30.993086
0	60.000	413.0	4.5	25000	244.3	600.4	167.157196	30.967848
0	60.000	414.0	4.5	25000	244.3	600.4	167.250031	30.950380
0	60.000	415.0	4.5	25000	244.3	600.4	167.305817	30.915373
0	60.000	416.0	4.5	25000	244.3	600.4	167.392593	30.885225
0	60.000	417.0	4.5	25000	244.3	600.4	167.465210	30.871611
0	60.000	418.0	4.5	25000	244.3	600.4	167.547928	30.841307
0	60.000	419.0	4.5	25000	244.3	600.4	167.643784	30.829746
0	60.000	420.0	4.5	25000	244.3	600.4	167.734070	30.815159
0	60.000	421.0	4.5	25000	244.3	600.4	167.830444	30.806135
0	60.000	422.0	4.5	25000	244.3	600.4	167.946518	30.789831
0	60.000	423.0	4.5	25000	244.3	600.4	168.064667	30.771040
0	60.000	424.0	4.5	25000	244.3	600.4	168.189804	30.755913
0	60.000	425.0	4.5	25000	244.3	600.4	168.330399	30.732443
0	60.000	426.0	4.5	25000	244.3	600.4	168.457047	30.718576
0	60.000	427.0	4.5	25000	244.3	600.4	168.594666	30.695240
0	60.000	428.0	4.5	25000	244.3	600.4	168.738037	30.678438
0	60.000	429.0	4.5	25000	244.3	600.4	168.889236	30.661474
0	60.000	430.0	4.5	25000	244.3	600.4	169.048538	30.644220
0	60.000	431.0	4.5	25000	244.3	600.4	169.211197	30.618647
0	60.000	432.0	4.5	25000	244.3	600.4	169.374252	30.593189
0	60.000	433.0	4.5	25000	244.3	600.4	169.554016	30.570499
0	60.000	434.0	4.5	25000	244.3	600.4	169.718506	30.537821
0	60.000	435.0	4.5	25000	244.3	600.4	169.880936	30.503578
0	60.000	436.0	4.5	25000	244.3	600.4	170.050705	30.465057
0	60.000	437.0	4.5	25000	244.3	600.4	170.198120	30.431866
0	60.000	438.0	4.5	25000	244.3	600.4	170.359039	30.389475
0	60.000	439.0	4.5	25000	244.3	600.4	170.523239	30.355301
0	60.000	440.0	4.5	25000	244.3	600.4	170.697525	30.312092
0	60.000	441.0	4.5	25000	244.3	600.4	170.862762	30.281422
0	60.000	442.0	4.5	25000	244.3	600.4	171.035172	30.235668
0	60.000	443.0	4.5	25000	244.3	600.4	171.208206	30.193119
0	60.000	444.0	4.5	25000	244.3	600.4	171.373489	30.141226
0	60.000	445.0	4.5	25000	244.3	600.4	171.526871	30.105627
0	60.000	446.0	4.5	25000	244.3	600.4	171.680664	30.062143
0	60.000	447.0	4.5	25000	244.3	600.4	171.828262	30.021563
0	60.000	448.0	4.4	25000	244.3	600.4	171.958130	29.981308
0	60.000	449.0	4.4	25000	244.3	600.4	172.105026	29.929995
0	60.000	450.0	4.3	25000	244.3	600.4	172.378860	29.789827
0	60.000	451.0	4.3	25000	244.3	600.4	172.514847	29.744444
0	60.000	452.0	4.3	25000	244.3	600.4	172.676056	29.713037
0	60.000	453.0	4.3	25000	244.3	600.4	172.825668	29.676058
0	60.000	454.0	4.4	25000	244.3	600.4	172.961151	29.647635
0	60.000	455.0	4.4	25000	244.3	600.4	173.097488	29.622999
0	60.000	456.0	4.4	25000	244.3	600.4	173.219360	29.588364
0	60.000	457.0	4.4	25000	244.3	600.4	173.360306	29.558275
0	60.000	458.0	4.4	25000	244.3	600.4	173.485840	29.527672
0	60.000	459.0	4.4	25000	244.3	600.4	173.621124	29.491674
0	60.000	460.0	4.4	25000	244.3	600.4	173.752899	29.451397
0	60.000	461.0	4.4	25000	244.3	600.4	173.889481	29.419970
0	60.000	462.0	4.4	25000	244.3	600.4	174.008621	29.379057
0	60.000	463.0	4.4	25000	244.3	600.4	174.130692	29.345242
0	60.000	464.0	4.4	25000	244.3	600.4	174.204346	29.304947
0	60.000	465.0	4.4	25000	244.3	600.4	174.322769	29.277910
0	60.000	466.0	4.4	25000	244.3	600.4	174.440765	29.217203
0	60.000	467.0	4.4	25000	244.3	600.4	174.559219	29.194334
0	60.000	468.0	4.4	25000	244.3	600.4	174.679321	29.153605
0	60.000	469.0	4.4	25000	244.3	600.4	174.811356	29.119055
0	60.000	470.0	4.4	25000	244.3	600.4	174.893066	29.074358
0	60.000	471.0	4.4	25000	244.3	600.4	175.006714	29.028252
0	60.000	472.0	4.4	25000	244.3	600.4	175.098633	28.987522
0	60.000	473.0	4.3	25000	244.3	600.4	175.196350	28.941923
0	60.000	474.0	4.3	25000	244.3	600.4	175.291702	28.906761
0	60.000	475.0	4.3	25000	244.3	600.4	175.385178	28.863762
0	60.000	476.0	4.4	25000	244.3	600.4	175.470230	28.831509
0	60.000	477.0	4.4	25000	244.3	600.4	175.540649	28.792490
0	60.000	478.0	4.4	25000	244.3	600.4	175.636353	28.759392
0	60.000	479.0	4.4	25000	244.3	600.4	175.717346	28.715408
0	60.000	480.0	4.4	25000	244.3	600.4	175.772934	28.673244
0	60.000	481.0	4.4	25000	244.3	600.4	175.842255	28.625935
0	60.000	482.0	4.4	25000	244.3	600.4	175.916656	28.563099
0	60.000	483.0	4.4	25000	244.3	600.4	176.007095	28.521854
0	60.000	484.0	4.3	25000	244.3	600.4	176.060028	28.481955
0	60.000	485.0	4.3	25000	244.3	600.4	176.149124	28.421926
0	60.000	486.0	4.3	25000	244.3	600.4	176.225403	28.371078
0	60.000	487.0	4.3	25000	244.3	600.4	176.287949	28.330370
0	60.000	488.0	4.3	25000	244.3	600.4	176.347565	28.289738
0	60.000	489.0	4.3	25000	244.3	600.4	176.439590	28.221235
0	60.000	490.0	4.3	25000	244.3	600.4	176.548050	28.167782
0	60.000	491.0	4.3	25000	244.3	600.4	176.612610	28.111746
0	60.000	492.0	4.3	25000	244.3	600.4	176.679291	28.059677
0	60.000	493.0	4.3	25000	244.3	600.4	176.740814	28.009218
0	60.000	494.0	4.3	25000	244.3	600.4	176.797058	27.960430
0	60.000	495.0	4.3	25000	244.3	600.4	176.839737	27.918589
0	60.000	496.0	4.3	25000	244.3	600.4	176.892395	27.866524
0	60.000	497.0	4.3	25000	244.3	600.4	176.936752	27.824997
0	60.000	498.0	4.3	25000	244.3	600.4	176.973145	27.778112
0	60.000	499.0	4.3	25000	244.3	600.4	177.008774	27.727568
0	60.000	500.0	4.3	25000	244.3	600.4	177.039505	27.672991
0	60.000	501.0	4.3	25000	244.3	600.4	177.092148	27.621765
0	60.000	502.0	4.3	25000	244.3	600.4	177.131088	27.573797
0	60.000	503.0	4.3	25000	244.3	600.4	177.166412	27.530010
0	60.000	504.0	4.3	25000	244.3	600.4	177.206711	27.478090
0	60.000	505.0	4.3	25000	244.3	600.4	177.245987	27.428257
0	60.000	506.0	4.3	25000	244.3	600.4	177.292221	27.378212
0	60.000	507.0	4.3	25000	244.3	600.4	177.338013	27.323410
0	60.000	508.0	4.3	25000	244.3	600.4	177.391556	27.260782
0	60.000	509.0	4.3	25000	244.3	600.4	177.506958	27.198988
0	60.000	510.0	4.3	25000	244.3	600.4	177.698685	27.117325
0	60.000	511.0	4.3	25000	244.3	600.4	177.807953	27.042488
0	60.000	512.0	4.3	25000	244.3	600.4	177.970642	26.956268
0	60.000	513.0	4.3	25000	244.3	600.4	178.089447	26.881144
0	60.000	514.0	4.3	25000	244.3	600.4	178.176117	26.804876
0	60.000	515.0	4.3	25000	244.3	600.4	178.209534	26.753723
0	60.000	516.0	4.3	25000	244.3	600.4	178.226120	26.713993
0	60.000	517.0	4.3	25000	244.3	600.4	178.230545	26.683580
0	60.000	518.0	4.3	25000	244.3	600.4	178.235855	26.651838
0	60.000	519.0	4.3	25000	244.3	600.4	178.117401	26.640884
0	60.000	520.0	4.3	25000	244.3	600.4	178.073227	26.621384
0	60.000	521.0	4.3	25000	244.3	600.4	178.041229	26.597279
0	60.000	522.0	4.3	25000	244.3	600.4	178.037277	26.560495
0	60.000	523.0	4.3	25000	244.3	600.4	178.053085	26.514069
0	60.000	524.0	4.3	25000	244.3	600.4	178.087997	26.464624
0	60.000	525.0	4.3	25000	244.3	600.4	178.110855	26.411777
0	60.000	526.0	4.3	25000	244.3	600.4	178.123688	26.356228
0	60.000	527.0	4.3	25000	244.3	600.4	178.135406	26.316374
0	60.000	528.0	4.3	25000	244.3	600.4	178.115463	26.289156
0	60.000	529.0	4.3	25000	244.3	600.4	178.120377	26.258326
0	60.000	530.0	4.3	25000	244.3	600.4	178.125275	26.223158
0	60.000	531.0	4.3	25000	244.3	600.4	178.157349	26.175133
0	60.000	532.0	4.3	25000	244.3	600.4	178.199936	26.124617
0	60.000	533.0	4.2	25000	244.3	600.4	178.189224	26.077654
0	60.000	534.0	4.2	25000	244.3	600.4	178.150101	26.023611
0	60.000	535.0	4.2	25000	244.3	600.4	178.118073	25.985422
0	60.000	536.0	4.2	25000	244.3	600.4	178.091202	25.963428
0	60.000	537.0	4.2	25000	244.3	600.4	178.146362	25.946972
0	60.000	538.0	4.2	25000	244.3	600.4	178.224380	25.925879
0	60.000	539.0	4.2	25000	244.3	600.4	178.310074	25.891209
0	60.000	540.0	4.2	25000	244.3	600.4	178.391113	25.838320
0	60.000	541.0	4.2	25000	244.3	600.4	178.457214	25.778606
0	60.000	542.0	4.2	25000	244.3	600.4	178.444931	25.722979
0	60.000	543.0	4.2	25000	244.3	600.4	178.388885	25.684450
0	60.000	544.0	4.2	25000	244.3	600.4	178.351776	25.667679
0	60.000	545.0	4.2	25000	244.3	600.4	178.327332	25.669615
0	60.000	546.0	4.2	25000	244.3	600.4	178.354813	25.675344
0	60.000	547.0	4.2	25000	244.3	600.4	178.454468	25.666910
0	60.000	548.0	4.2	25000	244.3	600.4	178.552673	25.634823
0	60.000	549.0	4.2	25000	244.3	600.4	178.630295	25.576580
0	60.000	550.0	4.2	25000	244.3	600.4	178.652328	25.499432
0	60.000	551.0	4.2	25000	244.3	600.4	178.601334	25.431534
0	60.000	552.0	4.2	25000	244.3	600.4	178.507462	25.388542
0	60.000	553.0	4.2	25000	244.3	600.4	178.412094	25.381363
0	60.000	554.0	4.2	25000	244.3	600.4	178.358765	25.409163
0	60.000	555.0	4.2	25000	244.3	600.4	178.385101	25.449108
0	60.000	556.0	4.2	25000	244.3	600.4	178.465317	25.476366
0	60.000	557.0	4.2	25000	244.3	600.4	178.603439	25.484381
0	60.000	558.0	4.2	25000	244.3	600.4	178.730713	25.444408
0	60.000	559.0	4.2	25000	244.3	600.4	178.804321	25.351427
0	60.000	560.0	4.2	25000	244.3	600.4	178.804855	25.250998
0	60.000	561.0	4.2	25000	244.3	600.4	178.682724	25.165607
0	60.000	562.0	4.2	25000	244.3	600.4	178.490326	25.105345
0	60.000	563.0	4.2	25000	244.3	600.4	178.306656	25.104715
0	60.000	564.0	4.2	25000	244.3	600.4	178.165421	25.148052
0	60.000	565.0	4.2	25000	244.3	600.4	178.136459	25.225990
0	60.000	566.0	4.2	25000	244.3	600.4	178.269424	25.296665
0	60.000	567.0	4.2	25000	244.3	600.4	178.499939	25.326735
0	60.000	568.0	4.2	25000	244.3	600.4	178.764114	25.306488
0	60.000	569.0	4.2	25000	244.3	600.4	178.994446	25.219109
0	60.000	570.0	4.2	25000	244.3	600.4	179.079330	25.095051
0	60.000	571.0	4.2	25000	244.3	600.4	179.013992	24.972561
0	60.000	572.0	4.2	25000	244.3	600.4	178.793625	24.864916
0	60.000	573.0	4.2	25000	244.3	600.4	178.471512	24.836718
0	60.000	574.0	4.2	25000	244.3	600.4	178.156891	24.878687
0	60.000	575.0	4.2	25000	244.3	600.4	177.959396	24.990286
0	60.000	576.0	4.2	25000	244.3	600.4	177.952682	25.124666
0	60.000	577.0	4.2	25000	244.3	600.4	178.160934	25.239101
0	60.000	578.0	4.2	25000	244.3	600.4	178.504547	25.299980
0	60.000	579.0	4.2	25000	244.3	600.4	178.883453	25.269279
0	60.000	580.0	4.2	25000	244.3	600.4	179.232513	25.161579
0	60.000	581.0	4.2	25000	244.3	600.4	179.418259	24.994114
0	60.000	582.0	4.2	25000	244.3	600.4	179.403397	24.806618
0	60.000	583.0	4.2	25000	244.3	600.4	179.123749	24.652954
0	60.000	584.0	4.2	25000	244.3	600.4	178.685959	24.572498
0	60.000	585.0	4.2	25000	244.3	600.4	178.188980	24.585335
0	60.000	586.0	4.2	25000	244.3	600.4	177.823151	24.714529
0	60.000	587.0	4.2	25000	244.3	600.4	177.657211	24.894529
0	60.000	588.0	4.2	25000	244.3	600.4	177.762787	25.083509
0	60.000	589.0	4.2	25000	244.3	600.4	178.091721	25.231947
0	60.000	590.0	4.2	25000	244.3	600.4	178.583450	25.299381
0	60.000	591.0	4.2	25000	244.3	600.4	179.151215	25.268009
0	60.000	592.0	4.2	25000	244.3	600.4	179.627182	25.132053
0	60.000	593.0	4.2	25000	244.3	600.4	179.914871	24.924429
0	60.000	594.0	4.2	25000	244.3	600.4	179.898544	24.645155
0	60.000	595.0	4.2	25000	244.3	600.4	179.564041	24.400141
0	60.000	596.0	4.2	25000	244.3	600.4	178.985275	24.249172
0	60.000	597.0	4.2	25000	244.3	600.4	178.288681	24.220695
0	60.000	598.0	4.2	25000	244.3	600.4	177.671524	24.340572
0	60.000	599.0	4.2	25000	244.3	600.4	177.286179	24.570347
0	60.000	600.0	4.2	25000	244.3	600.4	177.214172	24.838205
0	60.000	601.0	4.2	25000	244.3	600.4	177.486725	25.093653
0	60.000	602.0	4.2	25000	244.3	600.4	178.031021	25.274744
0	60.000	603.0	4.2	25000	244.3	600.4	178.730621	25.334852
0	60.000	604.0	4.2	25000	244.3	600.4	179.460083	25.270697
0	60.000	605.0	4.2	25000	244.3	600.4	180.054489	25.083954
0	60.000	606.0	4.2	25000	244.3	600.4	180.409485	24.795918
0	60.000	607.0	4.2	25000	244.3	600.4	180.424088	24.461147
0	60.000	608.0	4.2	25000	244.3	600.4	180.054459	24.158487
0	60.000	609.0	4.2	25000	244.3	600.4	179.311508	23.949421
0	60.000	610.0	4.2	25000	244.3	600.4	178.346039	23.884884
0	60.000	611.0	4.2	25000	244.3	600.4	177.411514	23.984636
0	60.000	612.0	4.2	25000	244.3	600.4	176.761841	24.258381
0	60.000	613.0	4.2	25000	244.3	600.4	176.515182	24.628527
0	60.000	614.0	4.1	25000	244.3	600.4	176.704590	24.972626
0	60.000	615.0	4.1	25000	244.3	600.4	177.236771	25.261787
0	60.000	616.0	4.1	25000	244.3	600.4	178.006592	25.426069
0	60.000	617.0	4.1	25000	244.3	600.4	178.924652	25.474617
0	60.000	618.0	4.1	25000	244.3	600.4	179.875854	25.349436
0	60.000	619.0	4.1	25000	244.3	600.4	180.637726	25.101194
0	60.000	620.0	4.1	25000	244.3	600.4	181.128464	24.724361
0	60.000	621.0	4.2	25000	244.3	600.4	181.168198	24.289867
0	60.000	622.0	4.2	25000	244.3	600.4	180.743469	23.893826
0	60.000	623.0	4.2	25000	244.3	600.4	179.867416	23.550743
0	60.000	624.0	4.2	25000	244.3	600.4	178.644104	23.421007
0	60.000	625.0	4.2	25000	244.3	600.4	177.381714	23.506641
0	60.000	626.0	4.2	25000	244.3	600.4	176.358231	23.785334
0	60.000	627.0	4.2	25000	244.3	600.4	175.743103	24.195425
0	60.000	628.0	4.1	25000	244.3	600.4	175.687546	24.646660
0	60.000	629.0	4.1	25000	244.3	600.4	176.131210	25.069860
0	60.000	630.0	4.1	25000	244.3	600.4	176.911667	25.378582
0	60.000	631.0	4.1	25000	244.3	600.4	177.936462	25.571407
0	60.000	632.0	4.1	25000	244.3	600.4	179.084885	25.597618
0	60.000	633.0	4.1	25000	244.3	600.4	180.219391	25.436113
0	60.000	634.0	4.1	25000	244.3	600.4	181.235382	25.156731
0	60.000	635.0	4.1	25000	244.3	600.4	181.879669	24.711658
0	60.000	636.0	4.1	25000	244.3	600.4	182.197067	24.193130
0	60.000	637.0	4.1	25000	244.3	600.4	181.806946	23.644318
0	60.000	638.0	4.2	25000	244.3	600.4	180.837128	23.186407
0	60.000	639.0	4.2	25000	244.3	600.4	179.416763	22.862194
0	60.000	640.0	4.2	25000	244.3	600.4	177.767517	22.836763
0	60.000	641.0	4.1	25000	244.3	600.4	176.239990	23.083963
0	60.000	642.0	4.1	25000	244.3	600.4	175.148422	23.487131
0	60.000	643.0	4.1	25000	244.3	600.4	174.670105	23.999306
0	60.000	644.0	4.1	25000	244.3	600.4	174.746368	24.587858
0	60.000	645.0	4.1	25000	244.3	600.4	175.389145	25.052898
0	60.000	646.0	4.1	25000	244.3	600.4	176.375504	25.423891
0	60.000	647.0	4.1	25000	244.3	600.4	177.639664	25.653259
0	60.000	648.0	4.1	25000	244.3	600.4	178.991394	25.681347
0	60.000	649.0	4.1	25000	244.3	600.4	180.379135	25.533075
0	60.000	650.0	4.1	25000	244.3	600.4	181.610229	25.236271
0	60.000	651.0	4.1	25000	244.3	600.4	182.606094	24.749235
0	60.000	652.0	4.1	25000	244.3	600.4	183.160812	24.188557
0	60.000	653.0	4.1	25000	244.3	600.4	183.188538	23.564848
0	60.000	654.0	4.1	25000	244.3	600.4	182.491470	22.914812
0	60.000	655.0	4.1	25000	244.3	600.4	181.092224	22.410208
