#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	25000	229.7	661.1	176.994461	33.833790
0	50.000	756.0	4.1	25000	229.7	661.1	178.439896	33.979061
0	50.000	757.0	4.1	25000	229.7	661.1	179.922455	33.993252
0	50.000	758.0	4.1	25000	229.7	661.1	181.386887	33.873669
0	50.000	759.0	4.1	25000	229.7	661.1	182.794769	33.605083
0	50.000	760.0	4.1	25000	229.7	661.1	184.184296	33.277718
0	50.000	761.0	4.1	25000	229.7	661.1	185.451447	32.825970
0	50.000	762.0	4.0	25000	229.7	661.1	186.544098	32.267948
0	50.000	763.0	4.0	25000	229.7	661.1	187.411407	31.540876
0	50.000	764.0	4.0	25000	229.7	661.1	187.921097	30.654062
0	50.000	765.0	4.0	25000	229.7	661.1	188.025803	29.702297
0	50.000	766.0	4.0	25000	229.7	661.1	187.509354	28.888712
0	50.000	767.0	4.0	25000	229.7	661.1	186.224899	28.023315
0	50.000	768.0	4.0	25000	229.7	661.1	183.936630	27.390442
0	50.000	769.0	4.1	25000	229.7	661.1	180.577713	27.056202
0	50.000	770.0	4.1	25000	229.7	661.1	176.783264	27.082266
0	50.000	771.0	4.1	25000	229.7	661.1	173.547745	27.567642
0	50.000	772.0	4.1	25000	229.7	661.1	171.538727	28.366020
0	50.000	773.0	4.0	25000	229.7	661.1	170.538559	29.297842
0	50.000	774.0	4.0	25000	229.7	661.1	170.182556	30.169216
0	50.000	775.0	4.0	25000	229.7	661.1	170.302216	30.987112
0	50.000	776.0	4.0	25000	229.7	661.1	170.788940	31.729774
0	50.000	777.0	4.0	25000	229.7	661.1	171.577621	32.416725
0	50.000	778.0	4.1	25000	229.7	661.1	172.570175	33.007614
0	50.000	779.0	4.1	25000	229.7	661.1	173.727188	33.464539
0	50.000	780.0	4.1	25000	229.7	661.1	175.081833	33.846470
0	50.000	781.0	4.1	25000	229.7	661.1	176.547424	34.129257
0	50.000	782.0	4.1	25000	229.7	661.1	178.024445	34.281818
0	50.000	783.0	4.1	25000	229.7	661.1	179.520355	34.311249
0	50.000	784.0	4.1	25000	229.7	661.1	181.004837	34.239185
0	50.000	785.0	4.1	25000	229.7	661.1	182.484497	34.050205
0	50.000	786.0	4.1	25000	229.7	661.1	183.887619	33.768196
0	50.000	787.0	4.1	25000	229.7	661.1	185.233444	33.405888
0	50.000	788.0	4.1	25000	229.7	661.1	186.432800	32.880287
0	50.000	789.0	4.1	25000	229.7	661.1	187.470062	32.299618
0	50.000	790.0	4.1	25000	229.7	661.1	188.379562	31.584547
0	50.000	791.0	4.1	25000	229.7	661.1	189.085510	30.767639
0	50.000	792.0	4.1	25000	229.7	661.1	189.317749	30.005613
0	50.000	793.0	4.1	25000	229.7	661.1	189.072433	29.231947
0	50.000	794.0	4.1	25000	229.7	661.1	188.163239	28.361582
0	50.000	795.0	4.1	25000	229.7	661.1	186.129272	27.319473
0	50.000	796.0	4.1	25000	229.7	661.1	182.762817	26.377422
0	50.000	797.0	4.1	25000	229.7	661.1	178.692764	26.242678
0	50.000	798.0	4.1	25000	229.7	661.1	174.502884	26.722393
0	50.000	799.0	4.1	25000	229.7	661.1	171.411392	27.503580
0	50.000	800.0	4.1	25000	229.7	661.1	169.809311	28.403484
0	50.000	801.0	4.1	25000	229.7	661.1	169.040131	29.349588
0	50.000	802.0	4.1	25000	229.7	661.1	168.786484	30.232813
0	50.000	803.0	4.1	25000	229.7	661.1	169.074829	31.012012
0	50.000	804.0	4.1	25000	229.7	661.1	169.705399	31.766638
0	50.000	805.0	4.1	25000	229.7	661.1	170.427902	32.399841
0	50.000	806.0	4.1	25000	229.7	661.1	171.417542	32.998192
0	50.000	807.0	4.1	25000	229.7	661.1	172.638062	33.547226
0	50.000	808.0	4.1	25000	229.7	661.1	173.920776	34.014740
0	50.000	809.0	4.1	25000	229.7	661.1	175.292099	34.313953
0	50.000	810.0	4.1	25000	229.7	661.1	176.739243	34.542999
0	50.000	811.0	4.1	25000	229.7	661.1	178.172318	34.686558
0	50.000	812.0	4.1	25000	229.7	661.1	179.698746	34.668465
0	50.000	813.0	4.1	25000	229.7	661.1	181.230347	34.619453
0	50.000	814.0	4.2	25000	229.7	661.1	182.750336	34.459900
0	50.000	815.0	4.2	25000	229.7	661.1	184.223755	34.169849
0	50.000	816.0	4.2	25000	229.7	661.1	185.580688	33.768135
0	50.000	817.0	4.2	25000	229.7	661.1	186.813553	33.325027
0	50.000	818.0	4.2	25000	229.7	661.1	187.913864	32.825176
0	50.000	819.0	4.2	25000	229.7	661.1	188.892868	32.225227
0	50.000	820.0	4.2	25000	229.7	661.1	189.721817	31.489046
0	50.000	821.0	4.2	25000	229.7	661.1	190.357010	30.632082
0	50.000	822.0	4.2	25000	229.7	661.1	190.611511	29.604071
0	50.000	823.0	4.1	25000	229.7	661.1	190.323074	28.615759
0	50.000	824.0	4.1	25000	229.7	661.1	189.336746	27.684593
0	50.000	825.0	4.1	25000	229.7	661.1	187.406067	26.840239
0	50.000	826.0	4.1	25000	229.7	661.1	184.114319	26.124699
0	50.000	827.0	4.1	25000	229.7	661.1	179.488907	25.780300
0	50.000	828.0	4.1	25000	229.7	661.1	174.598877	26.059689
0	50.000	829.0	4.1	25000	229.7	661.1	171.053116	26.912725
0	50.000	830.0	4.1	25000	229.7	661.1	169.001099	27.837034
0	50.000	831.0	4.1	25000	229.7	661.1	167.911514	28.693247
0	50.000	832.0	4.1	25000	229.7	661.1	167.512131	29.556841
0	50.000	833.0	4.1	25000	229.7	661.1	167.601013	30.429251
0	50.000	834.0	4.1	25000	229.7	661.1	168.003860	31.216557
0	50.000	835.0	4.1	25000	229.7	661.1	168.612839	31.969271
0	50.000	836.0	4.1	25000	229.7	661.1	169.408676	32.604782
0	50.000	837.0	4.1	25000	229.7	661.1	170.430130	33.237602
0	50.000	838.0	4.1	25000	229.7	661.1	171.566437	33.757107
0	50.000	839.0	4.1	25000	229.7	661.1	172.824921	34.172554
0	50.000	840.0	4.1	25000	229.7	661.1	174.205566	34.554623
0	50.000	841.0	4.1	25000	229.7	661.1	175.592209	34.840046
0	50.000	842.0	4.1	25000	229.7	661.1	177.047379	35.022915
0	50.000	843.0	4.1	25000	229.7	661.1	178.506516	35.090801
0	50.000	844.0	4.1	25000	229.7	661.1	179.997345	35.095699
0	50.000	845.0	4.1	25000	229.7	661.1	181.493576	35.064293
0	50.000	846.0	4.1	25000	229.7	661.1	182.982727	34.868919
0	50.000	847.0	4.1	25000	229.7	661.1	184.427200	34.616486
0	50.000	848.0	4.1	25000	229.7	661.1	185.813049	34.258511
0	50.000	849.0	4.1	25000	229.7	661.1	187.144150	33.820278
0	50.000	850.0	4.1	25000	229.7	661.1	188.361633	33.364357
0	50.000	851.0	4.1	25000	229.7	661.1	189.426498	32.741863
0	50.000	852.0	4.1	25000	229.7	661.1	190.357208	32.018440
0	50.000	853.0	4.2	25000	229.7	661.1	191.119690	31.261263
0	50.000	854.0	4.2	25000	229.7	661.1	191.652054	30.446484
0	50.000	855.0	4.2	25000	229.7	661.1	191.891373	29.597387
0	50.000	856.0	4.2	25000	229.7	661.1	191.753098	28.722061
0	50.000	857.0	4.2	25000	229.7	661.1	191.041824	27.770498
0	50.000	858.0	4.2	25000	229.7	661.1	189.666306	26.940384
0	50.000	859.0	4.2	25000	229.7	661.1	186.816055	26.066891
0	50.000	860.0	4.2	25000	229.7	661.1	182.343658	25.616159
0	50.000	861.0	4.2	25000	229.7	661.1	176.997253	25.562378
0	50.000	862.0	4.2	25000	229.7	661.1	172.418716	26.150352
0	50.000	863.0	4.2	25000	229.7	661.1	169.143158	27.137043
0	50.000	864.0	4.3	25000	229.7	661.1	167.407852	27.961203
0	50.000	865.0	4.3	25000	229.7	661.1	166.614792	28.773987
0	50.000	866.0	4.3	25000	229.7	661.1	166.361389	29.677832
0	50.000	867.0	4.3	25000	229.7	661.1	166.511932	30.445105
0	50.000	868.0	4.3	25000	229.7	661.1	166.859222	31.202658
0	50.000	869.0	4.2	25000	229.7	661.1	167.397583	31.895151
0	50.000	870.0	4.2	25000	229.7	661.1	168.200928	32.535206
0	50.000	871.0	4.2	25000	229.7	661.1	169.090530	33.130966
0	50.000	872.0	4.3	25000	229.7	661.1	170.171829	33.691151
0	50.000	873.0	4.3	25000	229.7	661.1	171.462418	34.196415
0	50.000	874.0	4.3	25000	229.7	661.1	172.803253	34.614464
0	50.000	875.0	4.3	25000	229.7	661.1	174.130508	34.955215
0	50.000	876.0	4.3	25000	229.7	661.1	175.522537	35.212669
0	50.000	877.0	4.3	25000	229.7	661.1	176.978104	35.360703
0	50.000	878.0	4.2	25000	229.7	661.1	178.402115	35.513512
0	50.000	879.0	4.2	25000	229.7	661.1	179.837189	35.525684
0	50.000	880.0	4.2	25000	229.7	661.1	181.308716	35.422672
0	50.000	881.0	4.2	25000	229.7	661.1	182.814728	35.281292
0	50.000	882.0	4.1	25000	229.7	661.1	184.298508	35.129936
0	50.000	883.0	4.1	25000	229.7	661.1	185.668564	34.831493
0	50.000	884.0	4.1	25000	229.7	661.1	186.986191	34.474525
0	50.000	885.0	4.1	25000	229.7	661.1	188.153473	34.082710
0	50.000	886.0	4.1	25000	229.7	661.1	189.183746	33.621101
0	50.000	887.0	4.2	25000	229.7	661.1	190.269669	33.043095
0	50.000	888.0	4.2	25000	229.7	661.1	191.331741	32.351105
0	50.000	889.0	4.3	25000	229.7	661.1	192.169083	31.572714
0	50.000	890.0	4.3	25000	229.7	661.1	192.751831	30.849022
0	50.000	891.0	4.3	25000	229.7	661.1	193.032471	29.990973
0	50.000	892.0	4.2	25000	229.7	661.1	193.144043	29.079311
0	50.000	893.0	4.2	25000	229.7	661.1	193.083313	28.159286
0	50.000	894.0	4.2	25000	229.7	661.1	192.393799	27.426987
0	50.000	895.0	4.2	25000	229.7	661.1	190.640060	26.664686
0	50.000	896.0	4.2	25000	229.7	661.1	187.440460	25.886614
0	50.000	897.0	4.2	25000	229.7	661.1	183.082230	25.333729
0	50.000	898.0	4.3	25000	229.7	661.1	177.345398	25.458462
0	50.000	899.0	4.3	25000	229.7	661.1	172.182648	26.040373
0	50.000	900.0	4.3	25000	229.7	661.1	168.739761	26.763721
0	50.000	901.0	4.3	25000	229.7	661.1	166.796829	27.404043
0	50.000	902.0	4.2	25000	229.7	661.1	165.792923	28.297556
0	50.000	903.0	4.1	25000	229.7	661.1	165.275528	29.298885
0	50.000	904.0	4.0	25000	229.7	661.1	165.300919	30.005939
0	50.000	905.0	4.0	25000	229.7	661.1	165.608688	30.712597
0	50.000	906.0	4.0	25000	229.7	661.1	165.977936	31.413042
0	50.000	907.0	4.1	25000	229.7	661.1	166.514160	32.111923
0	50.000	908.0	4.2	25000	229.7	661.1	167.305908	32.721325
0	50.000	909.0	4.2	25000	229.7	661.1	168.240128	33.278160
0	50.000	910.0	4.2	25000	229.7	661.1	169.308060	33.822834
0	50.000	911.0	4.2	25000	229.7	661.1	170.424179	34.285099
0	50.000	912.0	4.2	25000	229.7	661.1	171.616943	34.705307
0	50.000	913.0	4.1	25000	229.7	661.1	172.882507	35.062065
0	50.000	914.0	4.1	25000	229.7	661.1	174.192093	35.331886
0	50.000	915.0	4.0	25000	229.7	661.1	175.632111	35.539314
0	50.000	916.0	4.0	25000	229.7	661.1	177.114014	35.694519
0	50.000	917.0	4.1	25000	229.7	661.1	178.487991	35.794735
0	50.000	918.0	4.1	25000	229.7	661.1	179.852402	35.849514
0	50.000	919.0	4.2	25000	229.7	661.1	181.184830	35.807156
0	50.000	920.0	4.2	25000	229.7	661.1	182.490952	35.609478
0	50.000	921.0	4.2	25000	229.7	661.1	183.872299	35.485420
0	50.000	922.0	4.2	25000	229.7	661.1	185.194199	35.273987
0	50.000	923.0	4.2	25000	229.7	661.1	186.417587	34.927868
0	50.000	924.0	4.3	25000	229.7	661.1	187.641830	34.523521
0	50.000	925.0	4.3	25000	229.7	661.1	188.870377	34.099533
0	50.000	926.0	4.3	25000	229.7	661.1	190.053635	33.661007
0	50.000	927.0	4.3	25000	229.7	661.1	191.137634	33.160637
0	50.000	928.0	4.3	25000	229.7	661.1	192.107300	32.488739
0	50.000	929.0	4.3	25000	229.7	661.1	192.936295	31.774578
0	50.000	930.0	4.3	25000	229.7	661.1	193.631744	31.045582
0	50.000	931.0	4.3	25000	229.7	661.1	194.059845	30.283602
0	50.000	932.0	4.3	25000	229.7	661.1	194.310242	29.497042
0	50.000	933.0	4.3	25000	229.7	661.1	194.189011	28.681156
0	50.000	934.0	4.3	25000	229.7	661.1	193.692062	27.935984
0	50.000	935.0	4.2	25000	229.7	661.1	192.898300	27.089592
0	50.000	936.0	4.2	25000	229.7	661.1	191.384247	26.232630
0	50.000	937.0	4.2	25000	229.7	661.1	188.324478	25.349445
0	50.000	938.0	4.2	25000	229.7	661.1	183.426224	24.853460
0	50.000	939.0	4.2	25000	229.7	661.1	176.958466	24.753082
0	50.000	940.0	4.2	25000	229.7	661.1	171.559158	25.311577
0	50.000	941.0	4.2	25000	229.7	661.1	168.193024	26.280321
0	50.000	942.0	4.2	25000	229.7	661.1	166.320984	26.910578
0	50.000	943.0	4.2	25000	229.7	661.1	165.269608	27.642340
0	50.000	944.0	4.2	25000	229.7	661.1	164.789902	28.370348
0	50.000	945.0	4.2	25000	229.7	661.1	164.469757	29.236971
0	50.000	946.0	4.3	25000	229.7	661.1	164.444641	29.923077
0	50.000	947.0	4.3	25000	229.7	661.1	164.632156	30.612244
0	50.000	948.0	4.3	25000	229.7	661.1	165.105942	31.389090
0	50.000	949.0	4.3	25000	229.7	661.1	165.668289	32.138504
0	50.000	950.0	4.3	25000	229.7	661.1	166.451920	32.842758
0	50.000	951.0	4.3	25000	229.7	661.1	167.282394	33.421543
0	50.000	952.0	4.3	25000	229.7	661.1	168.296768	33.983620
0	50.000	953.0	4.3	25000	229.7	661.1	169.416046	34.544621
0	50.000	954.0	4.3	25000	229.7	661.1	170.563980	34.827282
0	50.000	955.0	4.3	25000	229.7	661.1	171.701889	35.188389
0	50.000	956.0	4.3	25000	229.7	661.1	172.982574	35.463978
0	50.000	957.0	4.3	25000	229.7	661.1	174.135193	35.819103
0	50.000	958.0	4.3	25000	229.7	661.1	175.346771	35.971962
0	50.000	959.0	4.3	25000	229.7	661.1	176.587021	36.038845
0	50.000	960.0	4.3	25000	229.7	661.1	177.885620	36.106300
0	50.000	961.0	4.3	25000	229.7	661.1	179.238708	36.267906
0	50.000	962.0	4.3	25000	229.7	661.1	180.499969	36.144989
0	50.000	963.0	4.3	25000	229.7	661.1	181.807755	35.973186
0	50.000	964.0	4.3	25000	229.7	661.1	183.006683	35.857609
0	50.000	965.0	4.3	25000	229.7	661.1	184.197144	35.680084
0	50.000	966.0	4.3	25000	229.7	661.1	185.389755	35.390285
0	50.000	967.0	4.3	25000	229.7	661.1	186.581314	35.150154
0	50.000	968.0	4.3	25000	229.7	661.1	187.692093	34.929909
0	50.000	969.0	4.3	25000	229.7	661.1	188.793259	34.656105
0	50.000	970.0	4.3	25000	229.7	661.1	189.898132	34.136444
0	50.000	971.0	4.3	25000	229.7	661.1	191.047531	33.658833
0	50.000	972.0	4.3	25000	229.7	661.1	192.002563	33.164494
0	50.000	973.0	4.3	25000	229.7	661.1	192.894653	32.590885
0	50.000	974.0	4.3	25000	229.7	661.1	193.682632	32.010323
0	50.000	975.0	4.3	25000	229.7	661.1	194.465637	31.178169
0	50.000	976.0	4.3	25000	229.7	661.1	195.104538	30.441473
0	50.000	977.0	4.3	25000	229.7	661.1	195.493988	29.476227
0	50.000	978.0	4.2	25000	229.7	661.1	195.542450	28.514446
0	50.000	979.0	4.2	25000	229.7	661.1	195.098999	27.874033
0	50.000	980.0	4.2	25000	229.7	661.1	194.588943	27.026354
0	50.000	981.0	4.2	25000	229.7	661.1	193.517746	26.353355
0	50.000	982.0	4.3	25000	229.7	661.1	191.686600	25.636179
0	50.000	983.0	4.3	25000	229.7	661.1	190.175369	25.010887
0	50.000	984.0	4.4	25000	229.7	661.1	186.376144	24.546497
0	50.000	985.0	4.4	25000	229.7	661.1	179.981964	23.894310
0	50.000	986.0	4.4	25000	229.7	661.1	174.441193	25.164728
0	50.000	987.0	4.3	25000	229.7	661.1	169.821060	25.862923
0	50.000	988.0	4.3	25000	229.7	661.1	166.561905	26.060043
0	50.000	989.0	4.2	25000	229.7	661.1	164.907227	27.052954
0	50.000	990.0	4.2	25000	229.7	661.1	164.158661	27.211157
0	50.000	991.0	4.2	25000	229.7	661.1	163.694656	28.111877
0	50.000	992.0	4.2	25000	229.7	661.1	163.394669	29.003443
0	50.000	993.0	4.2	25000	229.7	661.1	163.244843	29.752991
0	50.000	994.0	4.3	25000	229.7	661.1	163.413071	30.523378
0	50.000	995.0	4.3	25000	229.7	661.1	163.960159	31.249222
0	50.000	996.0	4.3	25000	229.7	661.1	164.516556	31.807142
0	50.000	997.0	4.3	25000	229.7	661.1	165.180115	32.370079
0	50.000	998.0	4.3	25000	229.7	661.1	166.084808	32.934032
0	50.000	999.0	4.3	25000	229.7	661.1	166.934143	33.495800
0	50.000	1000.0	4.3	25000	229.7	661.1	167.993454	33.952637
0	55.000	360.0	4.4	25000	229.7	661.1	165.129242	34.216679
0	55.000	361.0	4.4	25000	229.7	661.1	165.048187	34.492687
0	55.000	362.0	4.4	25000	229.7	661.1	165.137192	34.491367
0	55.000	363.0	4.4	25000	229.7	661.1	165.245529	34.506397
0	55.000	364.0	4.4	25000	229.7	661.1	165.485825	34.423172
0	55.000	365.0	4.4	25000	229.7	661.1	165.581955	34.329853
0	55.000	366.0	4.4	25000	229.7	661.1	165.657425	34.304985
0	55.000	367.0	4.5	25000	229.7	661.1	165.516251	34.342896
0	55.000	368.0	4.5	25000	229.7	661.1	165.506210	34.237759
0	55.000	369.0	4.5	25000	229.7	661.1	165.672119	34.332870
0	55.000	370.0	4.5	25000	229.7	661.1	165.990097	34.319443
0	55.000	371.0	4.4	25000	229.7	661.1	166.089417	34.206615
0	55.000	372.0	4.3	25000	229.7	661.1	166.206680	34.278515
0	55.000	373.0	4.1	25000	229.7	661.1	166.246216	34.258335
0	55.000	374.0	4.0	25000	229.7	661.1	166.303619	34.217018
0	55.000	375.0	3.9	25000	229.7	661.1	166.758621	34.450378
0	55.000	376.0	4.0	25000	229.7	661.1	166.563095	34.631268
0	55.000	377.0	4.2	25000	229.7	661.1	166.640457	34.550217
0	55.000	378.0	4.4	25000	229.7	661.1	166.765518	34.500450
0	55.000	379.0	4.6	25000	229.7	661.1	166.812302	34.557590
0	55.000	380.0	4.6	25000	229.7	661.1	166.887085	34.559132
0	55.000	381.0	4.6	25000	229.7	661.1	167.249283	34.488823
0	55.000	382.0	4.6	25000	229.7	661.1	167.372009	34.505474
0	55.000	383.0	4.5	25000	229.7	661.1	167.314743	34.583141
0	55.000	384.0	4.5	25000	229.7	661.1	167.550949	34.532585
0	55.000	385.0	4.5	25000	229.7	661.1	167.670700	34.524033
0	55.000	386.0	4.5	25000	229.7	661.1	167.732529	34.566036
0	55.000	387.0	4.5	25000	229.7	661.1	167.887115	34.539459
0	55.000	388.0	4.5	25000	229.7	661.1	167.963013	34.591072
0	55.000	389.0	4.5	25000	229.7	661.1	168.022873	34.579773
0	55.000	390.0	4.5	25000	229.7	661.1	168.131607	34.551144
0	55.000	391.0	4.5	25000	229.7	661.1	168.220169	34.541443
0	55.000	392.0	4.5	25000	229.7	661.1	168.329056	34.537365
0	55.000	393.0	4.5	25000	229.7	661.1	168.445389	34.540924
0	55.000	394.0	4.5	25000	229.7	661.1	168.577194	34.535786
0	55.000	395.0	4.5	25000	229.7	661.1	168.648529	34.554657
0	55.000	396.0	4.5	25000	229.7	661.1	168.740448	34.520710
0	55.000	397.0	4.6	25000	229.7	661.1	168.878952	34.481735
0	55.000	398.0	4.6	25000	229.7	661.1	168.944275	34.478252
0	55.000	399.0	4.6	25000	229.7	661.1	169.003174	34.467728
0	55.000	400.0	4.6	25000	229.7	661.1	169.110519	34.450733
0	55.000	401.0	4.6	25000	229.7	661.1	169.203888	34.406017
0	55.000	402.0	4.5	25000	229.7	661.1	169.313904	34.362259
0	55.000	403.0	4.5	25000	229.7	661.1	169.400787	34.358685
0	55.000	404.0	4.5	25000	229.7	661.1	169.458099	34.355629
0	55.000	405.0	4.5	25000	229.7	661.1	169.529510	34.326569
0	55.000	406.0	4.5	25000	229.7	661.1	169.614365	34.311878
0	55.000	407.0	4.5	25000	229.7	661.1	169.682785	34.301506
0	55.000	408.0	4.5	25000	229.7	661.1	169.763550	34.261887
0	55.000	409.0	4.6	25000	229.7	661.1	169.845093	34.256962
0	55.000	410.0	4.6	25000	229.7	661.1	169.898026	34.254700
0	55.000	411.0	4.6	25000	229.7	661.1	169.970886	34.229576
0	55.000	412.0	4.5	25000	229.7	661.1	170.062363	34.212288
0	55.000	413.0	4.5	25000	229.7	661.1	170.140945	34.217094
0	55.000	414.0	4.5	25000	229.7	661.1	170.223297	34.209255
0	55.000	415.0	4.5	25000	229.7	661.1	170.301758	34.175499
0	55.000	416.0	4.5	25000	229.7	661.1	170.395676	34.170570
0	55.000	417.0	4.5	25000	229.7	661.1	170.483505	34.160946
0	55.000	418.0	4.5	25000	229.7	661.1	170.592697	34.163166
0	55.000	419.0	4.5	25000	229.7	661.1	170.699600	34.156250
0	55.000	420.0	4.5	25000	229.7	661.1	170.796707	34.136467
0	55.000	421.0	4.5	25000	229.7	661.1	170.922592	34.123405
0	55.000	422.0	4.5	25000	229.7	661.1	171.048203	34.123367
0	55.000	423.0	4.5	25000	229.7	661.1	171.167877	34.107147
0	55.000	424.0	4.5	25000	229.7	661.1	171.287857	34.087032
0	55.000	425.0	4.5	25000	229.7	661.1	171.417816	34.074646
0	55.000	426.0	4.5	25000	229.7	661.1	171.553635	34.050030
0	55.000	427.0	4.5	25000	229.7	661.1	171.686203	34.021084
0	55.000	428.0	4.5	25000	229.7	661.1	171.836899	34.006931
0	55.000	429.0	4.5	25000	229.7	661.1	171.974518	33.996273
0	55.000	430.0	4.5	25000	229.7	661.1	172.105133	33.979897
0	55.000	431.0	4.5	25000	229.7	661.1	172.265976	33.953529
0	55.000	432.0	4.5	25000	229.7	661.1	172.409195	33.919704
0	55.000	433.0	4.5	25000	229.7	661.1	172.556137	33.884239
0	55.000	434.0	4.5	25000	229.7	661.1	172.679123	33.862617
0	55.000	435.0	4.5	25000	229.7	661.1	172.827560	33.835285
0	55.000	436.0	4.5	25000	229.7	661.1	172.968201	33.781662
0	55.000	437.0	4.5	25000	229.7	661.1	173.112991	33.745049
0	55.000	438.0	4.5	25000	229.7	661.1	173.248108	33.715813
0	55.000	439.0	4.5	25000	229.7	661.1	173.378433	33.675919
0	55.000	440.0	4.5	25000	229.7	661.1	173.509781	33.629726
0	55.000	441.0	4.5	25000	229.7	661.1	173.632568	33.612701
0	55.000	442.0	4.5	25000	229.7	661.1	173.779633	33.562943
0	55.000	443.0	4.5	25000	229.7	661.1	173.900589	33.506721
0	55.000	444.0	4.5	25000	229.7	661.1	174.025803	33.475845
0	55.000	445.0	4.5	25000	229.7	661.1	174.149078	33.433456
0	55.000	446.0	4.5	25000	229.7	661.1	174.283615	33.399479
0	55.000	447.0	4.5	25000	229.7	661.1	174.384644	33.355831
0	55.000	448.0	4.4	25000	229.7	661.1	174.492264	33.318844
0	55.000	449.0	4.4	25000	229.7	661.1	174.593155	33.273636
0	55.000	450.0	4.3	25000	229.7	661.1	174.815811	33.053890
0	55.000	451.0	4.3	25000	229.7	661.1	174.910812	33.025417
0	55.000	452.0	4.3	25000	229.7	661.1	175.030609	32.994125
0	55.000	453.0	4.3	25000	229.7	661.1	175.147369	32.963081
0	55.000	454.0	4.4	25000	229.7	661.1	175.247925	32.939636
0	55.000	455.0	4.4	25000	229.7	661.1	175.347992	32.910133
0	55.000	456.0	4.4	25000	229.7	661.1	175.449814	32.883190
0	55.000	457.0	4.4	25000	229.7	661.1	175.554520	32.850910
0	55.000	458.0	4.4	25000	229.7	661.1	175.663605	32.826199
0	55.000	459.0	4.4	25000	229.7	661.1	175.756180	32.804295
0	55.000	460.0	4.4	25000	229.7	661.1	175.844574	32.778877
0	55.000	461.0	4.4	25000	229.7	661.1	175.929733	32.750618
0	55.000	462.0	4.4	25000	229.7	661.1	175.998810	32.720718
0	55.000	463.0	4.4	25000	229.7	661.1	176.105865	32.685425
0	55.000	464.0	4.4	25000	229.7	661.1	176.208527	32.655945
0	55.000	465.0	4.4	25000	229.7	661.1	176.277390	32.627781
0	55.000	466.0	4.4	25000	229.7	661.1	176.371841	32.602047
0	55.000	467.0	4.4	25000	229.7	661.1	176.415817	32.567699
0	55.000	468.0	4.4	25000	229.7	661.1	176.510773	32.531834
0	55.000	469.0	4.4	25000	229.7	661.1	176.586548	32.508217
0	55.000	470.0	4.4	25000	229.7	661.1	176.677734	32.468025
0	55.000	471.0	4.4	25000	229.7	661.1	176.741486	32.445168
0	55.000	472.0	4.4	25000	229.7	661.1	176.812653	32.407745
0	55.000	473.0	4.3	25000	229.7	661.1	176.896042	32.374283
0	55.000	474.0	4.3	25000	229.7	661.1	176.952698	32.344608
0	55.000	475.0	4.3	25000	229.7	661.1	176.993668	32.317825
0	55.000	476.0	4.4	25000	229.7	661.1	177.067139	32.286579
0	55.000	477.0	4.4	25000	229.7	661.1	177.124207	32.261227
0	55.000	478.0	4.4	25000	229.7	661.1	177.166443	32.231255
0	55.000	479.0	4.4	25000	229.7	661.1	177.257278	32.203495
0	55.000	480.0	4.4	25000	229.7	661.1	177.302567	32.171391
0	55.000	481.0	4.4	25000	229.7	661.1	177.341537	32.136639
0	55.000	482.0	4.4	25000	229.7	661.1	177.381653	32.101204
0	55.000	483.0	4.4	25000	229.7	661.1	177.424835	32.054192
0	55.000	484.0	4.3	25000	229.7	661.1	177.499130	32.012745
0	55.000	485.0	4.3	25000	229.7	661.1	177.540634	31.982536
0	55.000	486.0	4.3	25000	229.7	661.1	177.574890	31.941999
0	55.000	487.0	4.3	25000	229.7	661.1	177.679428	31.898201
0	55.000	488.0	4.3	25000	229.7	661.1	177.758209	31.845476
0	55.000	489.0	4.3	25000	229.7	661.1	177.826843	31.805450
0	55.000	490.0	4.3	25000	229.7	661.1	177.878387	31.757830
0	55.000	491.0	4.3	25000	229.7	661.1	177.916168	31.710728
0	55.000	492.0	4.3	25000	229.7	661.1	177.974136	31.670021
0	55.000	493.0	4.3	25000	229.7	661.1	178.016556	31.629391
0	55.000	494.0	4.3	25000	229.7	661.1	178.037994	31.594421
