#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	850.0	4.1	20000	263.3	475.9	160.554428	19.958429
0	65.000	851.0	4.1	20000	263.3	475.9	161.594269	20.214809
0	65.000	852.0	4.1	20000	263.3	475.9	162.729507	20.498533
0	65.000	853.0	4.2	20000	263.3	475.9	163.976974	20.939726
0	65.000	854.0	4.2	20000	263.3	475.9	165.158051	21.269495
0	65.000	855.0	4.2	20000	263.3	475.9	166.451630	21.561682
0	65.000	856.0	4.2	20000	263.3	475.9	167.859268	21.800467
0	65.000	857.0	4.2	20000	263.3	475.9	169.304687	22.025688
0	65.000	858.0	4.2	20000	263.3	475.9	170.771194	22.364355
0	65.000	859.0	4.2	20000	263.3	475.9	172.313644	22.523844
0	65.000	860.0	4.2	20000	263.3	475.9	173.768219	22.670444
0	65.000	861.0	4.2	20000	263.3	475.9	175.422516	22.783453
0	65.000	862.0	4.2	20000	263.3	475.9	177.016083	22.844610
0	65.000	863.0	4.2	20000	263.3	475.9	178.535370	22.942791
0	65.000	864.0	4.3	20000	263.3	475.9	179.995438	22.871126
0	65.000	865.0	4.3	20000	263.3	475.9	181.474808	22.757151
0	65.000	866.0	4.3	20000	263.3	475.9	182.976089	22.685421
0	65.000	867.0	4.3	20000	263.3	475.9	184.554199	22.609411
0	65.000	868.0	4.3	20000	263.3	475.9	186.130112	22.347145
0	65.000	869.0	4.2	20000	263.3	475.9	187.735947	22.023050
0	65.000	870.0	4.2	20000	263.3	475.9	189.195862	21.830856
0	65.000	871.0	4.2	20000	263.3	475.9	190.695068	21.571976
0	65.000	872.0	4.3	20000	263.3	475.9	192.309982	21.148279
0	65.000	873.0	4.3	20000	263.3	475.9	193.754074	20.817253
0	65.000	874.0	4.3	20000	263.3	475.9	195.147797	20.361177
0	65.000	875.0	4.3	20000	263.3	475.9	196.413116	19.951357
0	65.000	876.0	4.3	20000	263.3	475.9	197.641891	19.618822
0	65.000	877.0	4.3	20000	263.3	475.9	198.818619	19.203974
0	65.000	878.0	4.2	20000	263.3	475.9	199.761536	18.668940
0	65.000	879.0	4.2	20000	263.3	475.9	200.781754	18.205093
0	65.000	880.0	4.2	20000	263.3	475.9	201.934540	17.762264
0	65.000	881.0	4.2	20000	263.3	475.9	203.306473	16.938065
0	65.000	882.0	4.1	20000	263.3	475.9	203.947983	16.199064
0	65.000	883.0	4.1	20000	263.3	475.9	204.212601	15.751151
0	65.000	884.0	4.1	20000	263.3	475.9	204.471420	15.122038
0	65.000	885.0	4.1	20000	263.3	475.9	204.796844	14.449433
0	65.000	886.0	4.1	20000	263.3	475.9	204.690048	13.911821
0	65.000	887.0	4.2	20000	263.3	475.9	204.505600	13.335759
0	65.000	888.0	4.2	20000	263.3	475.9	204.076843	12.445036
0	65.000	889.0	4.3	20000	263.3	475.9	203.163879	11.576839
0	65.000	890.0	4.3	20000	263.3	475.9	202.053101	10.897484
0	65.000	891.0	4.3	20000	263.3	475.9	199.940292	10.438273
0	65.000	892.0	4.2	20000	263.3	475.9	196.233948	10.293477
0	65.000	893.0	4.2	20000	263.3	475.9	191.956345	9.787170
0	65.000	894.0	4.2	20000	263.3	475.9	186.564255	9.620687
0	65.000	895.0	4.2	20000	263.3	475.9	180.605438	9.632086
0	65.000	896.0	4.2	20000	263.3	475.9	174.062057	10.140102
0	65.000	897.0	4.2	20000	263.3	475.9	168.421570	10.921225
0	65.000	898.0	4.3	20000	263.3	475.9	163.629303	11.629971
0	65.000	899.0	4.3	20000	263.3	475.9	160.174988	12.483503
0	65.000	900.0	4.3	20000	263.3	475.9	157.827286	13.171947
0	65.000	901.0	4.3	20000	263.3	475.9	156.601761	13.909798
0	65.000	902.0	4.2	20000	263.3	475.9	155.622467	14.366169
0	65.000	903.0	4.1	20000	263.3	475.9	154.918976	14.700840
0	65.000	904.0	4.0	20000	263.3	475.9	154.335022	14.962013
0	65.000	905.0	4.0	20000	263.3	475.9	153.916489	15.218316
0	65.000	906.0	4.0	20000	263.3	475.9	153.643234	15.451995
0	65.000	907.0	4.1	20000	263.3	475.9	153.543564	15.684049
0	65.000	908.0	4.2	20000	263.3	475.9	153.508789	15.956441
0	65.000	909.0	4.2	20000	263.3	475.9	153.569366	16.257072
0	65.000	910.0	4.2	20000	263.3	475.9	153.655640	16.693682
0	65.000	911.0	4.2	20000	263.3	475.9	153.972260	17.245272
0	65.000	912.0	4.2	20000	263.3	475.9	154.384705	17.749849
0	65.000	913.0	4.1	20000	263.3	475.9	154.949371	18.177490
0	65.000	914.0	4.1	20000	263.3	475.9	155.753281	18.610956
0	65.000	915.0	4.0	20000	263.3	475.9	156.568787	19.021473
0	65.000	916.0	4.0	20000	263.3	475.9	157.401321	19.411531
0	65.000	917.0	4.1	20000	263.3	475.9	158.343964	19.721495
0	65.000	918.0	4.1	20000	263.3	475.9	159.343262	20.105822
0	65.000	919.0	4.2	20000	263.3	475.9	160.229431	20.422049
0	65.000	920.0	4.2	20000	263.3	475.9	161.187683	20.880844
0	65.000	921.0	4.2	20000	263.3	475.9	162.266220	21.306118
0	65.000	922.0	4.2	20000	263.3	475.9	163.574524	21.653202
0	65.000	923.0	4.2	20000	263.3	475.9	164.753189	21.786303
0	65.000	924.0	4.3	20000	263.3	475.9	165.880890	21.917574
0	65.000	925.0	4.3	20000	263.3	475.9	167.036301	22.094036
0	65.000	926.0	4.3	20000	263.3	475.9	168.054153	22.254753
0	65.000	927.0	4.3	20000	263.3	475.9	169.493546	22.523437
0	65.000	928.0	4.3	20000	263.3	475.9	170.857971	22.658314
0	65.000	929.0	4.3	20000	263.3	475.9	172.005096	22.778196
0	65.000	930.0	4.3	20000	263.3	475.9	173.149216	22.779091
0	65.000	931.0	4.3	20000	263.3	475.9	174.422043	22.705761
0	65.000	932.0	4.3	20000	263.3	475.9	175.849426	22.791609
0	65.000	933.0	4.3	20000	263.3	475.9	177.298096	22.874214
0	65.000	934.0	4.3	20000	263.3	475.9	178.617783	22.735907
0	65.000	935.0	4.2	20000	263.3	475.9	179.978271	22.592554
0	65.000	936.0	4.2	20000	263.3	475.9	181.491257	22.460966
0	65.000	937.0	4.2	20000	263.3	475.9	182.911453	22.563654
0	65.000	938.0	4.2	20000	263.3	475.9	184.403961	22.624931
0	65.000	939.0	4.2	20000	263.3	475.9	185.775421	22.403261
0	65.000	940.0	4.2	20000	263.3	475.9	187.031433	22.195795
0	65.000	941.0	4.2	20000	263.3	475.9	188.431366	22.159613
0	65.000	942.0	4.2	20000	263.3	475.9	189.872559	22.007368
0	65.000	943.0	4.2	20000	263.3	475.9	191.160583	21.847391
0	65.000	944.0	4.2	20000	263.3	475.9	192.333694	21.622564
0	65.000	945.0	4.2	20000	263.3	475.9	193.612839	21.464844
0	65.000	946.0	4.3	20000	263.3	475.9	195.002930	21.112103
0	65.000	947.0	4.3	20000	263.3	475.9	196.085983	20.858210
0	65.000	948.0	4.3	20000	263.3	475.9	197.006622	20.406136
0	65.000	949.0	4.3	20000	263.3	475.9	198.196411	19.935760
0	65.000	950.0	4.3	20000	263.3	475.9	199.414673	19.558243
0	65.000	951.0	4.3	20000	263.3	475.9	200.288788	19.183947
0	65.000	952.0	4.3	20000	263.3	475.9	201.203552	18.868042
0	65.000	953.0	4.3	20000	263.3	475.9	202.173584	18.503168
0	65.000	954.0	4.3	20000	263.3	475.9	202.979797	18.055182
0	65.000	955.0	4.3	20000	263.3	475.9	204.393280	17.561602
0	65.000	956.0	4.3	20000	263.3	475.9	204.964172	16.942808
0	65.000	957.0	4.3	20000	263.3	475.9	205.213745	16.349989
0	65.000	958.0	4.3	20000	263.3	475.9	205.975220	15.510109
0	65.000	959.0	4.3	20000	263.3	475.9	206.505692	15.159579
0	65.000	960.0	4.3	20000	263.3	475.9	206.936523	14.398457
0	65.000	961.0	4.3	20000	263.3	475.9	206.650040	13.891096
0	65.000	962.0	4.3	20000	263.3	475.9	206.064209	13.261219
0	65.000	963.0	4.3	20000	263.3	475.9	205.796066	12.814132
0	65.000	964.0	4.3	20000	263.3	475.9	205.534180	12.249549
0	65.000	965.0	4.3	20000	263.3	475.9	205.218842	11.627306
0	65.000	966.0	4.3	20000	263.3	475.9	203.771988	11.110175
0	65.000	967.0	4.3	20000	263.3	475.9	202.470581	10.474571
0	65.000	968.0	4.3	20000	263.3	475.9	200.750107	10.128667
0	65.000	969.0	4.3	20000	263.3	475.9	197.228973	9.969979
0	65.000	970.0	4.3	20000	263.3	475.9	192.920410	10.177807
0	65.000	971.0	4.3	20000	263.3	475.9	189.999405	10.284010
0	65.000	972.0	4.3	20000	263.3	475.9	186.751602	10.211133
0	65.000	973.0	4.3	20000	263.3	475.9	181.599747	10.278742
0	65.000	974.0	4.3	20000	263.3	475.9	176.108200	11.363425
0	65.000	975.0	4.3	20000	263.3	475.9	170.645340	12.028991
0	65.000	976.0	4.3	20000	263.3	475.9	167.240753	12.779112
0	65.000	977.0	4.3	20000	263.3	475.9	164.059937	13.474206
0	65.000	978.0	4.2	20000	263.3	475.9	161.139465	14.902380
0	65.000	979.0	4.2	20000	263.3	475.9	159.698792	15.352622
0	65.000	980.0	4.2	20000	263.3	475.9	157.762589	14.900494
0	65.000	981.0	4.2	20000	263.3	475.9	157.014481	14.608284
0	65.000	982.0	4.3	20000	263.3	475.9	157.159454	14.544639
0	65.000	983.0	4.3	20000	263.3	475.9	155.853699	14.421717
0	65.000	984.0	4.4	20000	263.3	475.9	155.405304	14.558081
0	65.000	985.0	4.4	20000	263.3	475.9	154.479538	14.530932
0	65.000	986.0	4.4	20000	263.3	475.9	153.625061	14.871502
0	65.000	987.0	4.3	20000	263.3	475.9	154.164917	15.285453
0	65.000	988.0	4.3	20000	263.3	475.9	153.716446	15.700414
0	65.000	989.0	4.2	20000	263.3	475.9	152.659546	15.924799
0	65.000	990.0	4.2	20000	263.3	475.9	152.264969	16.125296
0	65.000	991.0	4.2	20000	263.3	475.9	153.217957	16.570530
0	65.000	992.0	4.2	20000	263.3	475.9	153.015396	17.214611
0	65.000	993.0	4.2	20000	263.3	475.9	152.627701	16.952095
0	65.000	994.0	4.3	20000	263.3	475.9	152.763123	17.498976
0	65.000	995.0	4.3	20000	263.3	475.9	154.040268	18.208755
0	65.000	996.0	4.3	20000	263.3	475.9	155.038406	18.597275
0	65.000	997.0	4.3	20000	263.3	475.9	155.252625	19.057484
0	65.000	998.0	4.3	20000	263.3	475.9	155.568710	19.251703
0	65.000	999.0	4.3	20000	263.3	475.9	156.945007	19.532490
0	65.000	1000.0	4.3	20000	263.3	475.9	158.506271	20.050308
0	70.000	360.0	4.4	20000	263.3	475.9	143.097443	24.346521
0	70.000	361.0	4.4	20000	263.3	475.9	141.534317	23.597795
0	70.000	362.0	4.4	20000	263.3	475.9	140.798111	23.168299
0	70.000	363.0	4.4	20000	263.3	475.9	141.803024	23.397854
0	70.000	364.0	4.4	20000	263.3	475.9	141.936859	23.557156
0	70.000	365.0	4.4	20000	263.3	475.9	142.086105	23.890860
0	70.000	366.0	4.4	20000	263.3	475.9	142.032364	24.174349
0	70.000	367.0	4.5	20000	263.3	475.9	142.278824	24.275011
0	70.000	368.0	4.5	20000	263.3	475.9	142.322937	24.104271
0	70.000	369.0	4.5	20000	263.3	475.9	141.916473	24.115330
0	70.000	370.0	4.5	20000	263.3	475.9	141.692657	23.848593
0	70.000	371.0	4.4	20000	263.3	475.9	142.121826	23.982346
0	70.000	372.0	4.3	20000	263.3	475.9	142.448227	24.192911
0	70.000	373.0	4.1	20000	263.3	475.9	142.563019	24.127319
0	70.000	374.0	4.0	20000	263.3	475.9	142.499115	23.967676
0	70.000	375.0	3.9	20000	263.3	475.9	142.644257	24.102949
0	70.000	376.0	4.0	20000	263.3	475.9	143.128479	24.398638
0	70.000	377.0	4.2	20000	263.3	475.9	143.267365	24.390806
0	70.000	378.0	4.4	20000	263.3	475.9	143.599960	24.449883
0	70.000	379.0	4.6	20000	263.3	475.9	143.692291	24.578188
0	70.000	380.0	4.6	20000	263.3	475.9	143.577469	24.713528
0	70.000	381.0	4.6	20000	263.3	475.9	143.511032	24.608036
0	70.000	382.0	4.6	20000	263.3	475.9	143.782272	24.782808
0	70.000	383.0	4.5	20000	263.3	475.9	144.063644	24.896881
0	70.000	384.0	4.5	20000	263.3	475.9	144.513290	24.876471
0	70.000	385.0	4.5	20000	263.3	475.9	144.847961	25.020176
0	70.000	386.0	4.5	20000	263.3	475.9	145.186066	25.145987
0	70.000	387.0	4.5	20000	263.3	475.9	145.374435	25.159010
0	70.000	388.0	4.5	20000	263.3	475.9	145.523010	25.180641
0	70.000	389.0	4.5	20000	263.3	475.9	145.530487	25.268051
0	70.000	390.0	4.5	20000	263.3	475.9	145.969086	25.297165
0	70.000	391.0	4.5	20000	263.3	475.9	146.390289	25.396914
0	70.000	392.0	4.5	20000	263.3	475.9	146.844452	25.455505
0	70.000	393.0	4.5	20000	263.3	475.9	147.145233	25.523190
0	70.000	394.0	4.5	20000	263.3	475.9	147.446289	25.562996
0	70.000	395.0	4.5	20000	263.3	475.9	147.772720	25.645544
0	70.000	396.0	4.5	20000	263.3	475.9	148.170624	25.710514
0	70.000	397.0	4.6	20000	263.3	475.9	148.489288	25.790884
0	70.000	398.0	4.6	20000	263.3	475.9	148.942856	25.821487
0	70.000	399.0	4.6	20000	263.3	475.9	149.311035	25.841932
0	70.000	400.0	4.6	20000	263.3	475.9	149.589767	25.845921
0	70.000	401.0	4.6	20000	263.3	475.9	149.998154	25.877422
0	70.000	402.0	4.5	20000	263.3	475.9	150.420425	25.882061
0	70.000	403.0	4.5	20000	263.3	475.9	150.814713	25.925770
0	70.000	404.0	4.5	20000	263.3	475.9	151.210281	25.960571
0	70.000	405.0	4.5	20000	263.3	475.9	151.629730	25.949347
0	70.000	406.0	4.5	20000	263.3	475.9	152.048752	25.944506
0	70.000	407.0	4.5	20000	263.3	475.9	152.522064	25.958902
0	70.000	408.0	4.5	20000	263.3	475.9	152.994156	25.978025
0	70.000	409.0	4.6	20000	263.3	475.9	153.529755	25.991899
0	70.000	410.0	4.6	20000	263.3	475.9	153.974075	26.015770
0	70.000	411.0	4.6	20000	263.3	475.9	154.493820	26.027977
0	70.000	412.0	4.5	20000	263.3	475.9	155.046631	26.023018
0	70.000	413.0	4.5	20000	263.3	475.9	155.601334	25.997643
0	70.000	414.0	4.5	20000	263.3	475.9	156.180008	25.975357
0	70.000	415.0	4.5	20000	263.3	475.9	156.729721	25.939713
0	70.000	416.0	4.5	20000	263.3	475.9	157.270416	25.911654
0	70.000	417.0	4.5	20000	263.3	475.9	157.794968	25.859602
0	70.000	418.0	4.5	20000	263.3	475.9	158.422440	25.820528
0	70.000	419.0	4.5	20000	263.3	475.9	159.062271	25.780544
0	70.000	420.0	4.5	20000	263.3	475.9	159.689606	25.711128
0	70.000	421.0	4.5	20000	263.3	475.9	160.294937	25.614264
0	70.000	422.0	4.5	20000	263.3	475.9	160.864700	25.510981
0	70.000	423.0	4.5	20000	263.3	475.9	161.475067	25.402754
0	70.000	424.0	4.5	20000	263.3	475.9	162.060760	25.305609
0	70.000	425.0	4.5	20000	263.3	475.9	162.692413	25.191290
0	70.000	426.0	4.5	20000	263.3	475.9	163.279282	25.066986
0	70.000	427.0	4.5	20000	263.3	475.9	163.832718	24.932156
0	70.000	428.0	4.5	20000	263.3	475.9	164.352020	24.791891
0	70.000	429.0	4.5	20000	263.3	475.9	164.909027	24.643677
0	70.000	430.0	4.5	20000	263.3	475.9	165.480072	24.507017
0	70.000	431.0	4.5	20000	263.3	475.9	165.996246	24.364904
0	70.000	432.0	4.5	20000	263.3	475.9	166.472794	24.206499
0	70.000	433.0	4.5	20000	263.3	475.9	166.934967	24.023783
0	70.000	434.0	4.5	20000	263.3	475.9	167.410126	23.891710
0	70.000	435.0	4.5	20000	263.3	475.9	167.859482	23.732666
0	70.000	436.0	4.5	20000	263.3	475.9	168.304672	23.561720
0	70.000	437.0	4.5	20000	263.3	475.9	168.705078	23.409718
0	70.000	438.0	4.5	20000	263.3	475.9	169.114288	23.263826
0	70.000	439.0	4.5	20000	263.3	475.9	169.500549	23.087904
0	70.000	440.0	4.5	20000	263.3	475.9	169.851151	22.921186
0	70.000	441.0	4.5	20000	263.3	475.9	170.191071	22.771734
0	70.000	442.0	4.5	20000	263.3	475.9	170.533676	22.600704
0	70.000	443.0	4.5	20000	263.3	475.9	170.906586	22.454416
0	70.000	444.0	4.5	20000	263.3	475.9	171.204224	22.299833
0	70.000	445.0	4.5	20000	263.3	475.9	171.533539	22.147581
0	70.000	446.0	4.5	20000	263.3	475.9	171.789093	22.014236
0	70.000	447.0	4.5	20000	263.3	475.9	172.084000	21.861912
0	70.000	448.0	4.4	20000	263.3	475.9	172.323639	21.726915
0	70.000	449.0	4.4	20000	263.3	475.9	172.598267	21.584162
0	70.000	450.0	4.3	20000	263.3	475.9	173.098404	21.366449
0	70.000	451.0	4.3	20000	263.3	475.9	173.253281	21.211266
0	70.000	452.0	4.3	20000	263.3	475.9	173.408142	21.088293
0	70.000	453.0	4.3	20000	263.3	475.9	173.637085	20.940174
0	70.000	454.0	4.4	20000	263.3	475.9	173.840408	20.812292
0	70.000	455.0	4.4	20000	263.3	475.9	174.033905	20.673370
0	70.000	456.0	4.4	20000	263.3	475.9	174.251984	20.524076
0	70.000	457.0	4.4	20000	263.3	475.9	174.438980	20.396517
0	70.000	458.0	4.4	20000	263.3	475.9	174.613846	20.289467
0	70.000	459.0	4.4	20000	263.3	475.9	174.817734	20.186577
0	70.000	460.0	4.4	20000	263.3	475.9	174.991562	20.021290
0	70.000	461.0	4.4	20000	263.3	475.9	175.130737	19.916445
0	70.000	462.0	4.4	20000	263.3	475.9	175.261765	19.832893
0	70.000	463.0	4.4	20000	263.3	475.9	175.417526	19.742083
0	70.000	464.0	4.4	20000	263.3	475.9	175.549255	19.600136
0	70.000	465.0	4.4	20000	263.3	475.9	175.608643	19.466042
0	70.000	466.0	4.4	20000	263.3	475.9	175.739792	19.364594
0	70.000	467.0	4.4	20000	263.3	475.9	175.845978	19.281786
0	70.000	468.0	4.4	20000	263.3	475.9	175.908463	19.172020
0	70.000	469.0	4.4	20000	263.3	475.9	176.032684	19.094494
0	70.000	470.0	4.4	20000	263.3	475.9	176.188354	18.958622
0	70.000	471.0	4.4	20000	263.3	475.9	176.346527	18.868546
0	70.000	472.0	4.4	20000	263.3	475.9	176.329361	18.796612
0	70.000	473.0	4.3	20000	263.3	475.9	176.421188	18.713196
0	70.000	474.0	4.3	20000	263.3	475.9	176.567886	18.610664
0	70.000	475.0	4.3	20000	263.3	475.9	176.603287	18.489986
0	70.000	476.0	4.4	20000	263.3	475.9	176.671814	18.411779
0	70.000	477.0	4.4	20000	263.3	475.9	176.737747	18.327408
0	70.000	478.0	4.4	20000	263.3	475.9	176.743042	18.215448
0	70.000	479.0	4.4	20000	263.3	475.9	176.745041	18.128931
0	70.000	480.0	4.4	20000	263.3	475.9	176.810745	18.064571
0	70.000	481.0	4.4	20000	263.3	475.9	176.872330	17.949371
0	70.000	482.0	4.4	20000	263.3	475.9	176.879044	17.877258
0	70.000	483.0	4.4	20000	263.3	475.9	176.926437	17.758732
0	70.000	484.0	4.3	20000	263.3	475.9	176.942490	17.683115
0	70.000	485.0	4.3	20000	263.3	475.9	176.975403	17.620726
0	70.000	486.0	4.3	20000	263.3	475.9	176.999557	17.527517
0	70.000	487.0	4.3	20000	263.3	475.9	177.050140	17.437824
0	70.000	488.0	4.3	20000	263.3	475.9	177.101028	17.377172
0	70.000	489.0	4.3	20000	263.3	475.9	177.121902	17.302139
0	70.000	490.0	4.3	20000	263.3	475.9	177.165741	17.212597
0	70.000	491.0	4.3	20000	263.3	475.9	177.191727	17.138096
0	70.000	492.0	4.3	20000	263.3	475.9	177.204788	17.071623
0	70.000	493.0	4.3	20000	263.3	475.9	177.224518	16.981310
0	70.000	494.0	4.3	20000	263.3	475.9	177.292389	16.885429
0	70.000	495.0	4.3	20000	263.3	475.9	177.311310	16.810600
0	70.000	496.0	4.3	20000	263.3	475.9	177.336945	16.717897
0	70.000	497.0	4.3	20000	263.3	475.9	177.313034	16.647999
0	70.000	498.0	4.3	20000	263.3	475.9	177.273514	16.568548
0	70.000	499.0	4.3	20000	263.3	475.9	177.269073	16.504971
0	70.000	500.0	4.3	20000	263.3	475.9	177.288544	16.433847
0	70.000	501.0	4.3	20000	263.3	475.9	177.289124	16.359531
0	70.000	502.0	4.3	20000	263.3	475.9	177.364471	16.275240
0	70.000	503.0	4.3	20000	263.3	475.9	177.390991	16.188892
0	70.000	504.0	4.3	20000	263.3	475.9	177.436508	16.099579
0	70.000	505.0	4.3	20000	263.3	475.9	177.445938	15.979241
0	70.000	506.0	4.3	20000	263.3	475.9	177.360672	15.881618
0	70.000	507.0	4.3	20000	263.3	475.9	177.272095	15.800624
0	70.000	508.0	4.3	20000	263.3	475.9	177.149826	15.728769
0	70.000	509.0	4.3	20000	263.3	475.9	177.058014	15.617757
0	70.000	510.0	4.3	20000	263.3	475.9	176.981155	15.565301
0	70.000	511.0	4.3	20000	263.3	475.9	176.980392	15.585979
0	70.000	512.0	4.3	20000	263.3	475.9	177.003845	15.550325
0	70.000	513.0	4.3	20000	263.3	475.9	177.110397	15.457965
0	70.000	514.0	4.3	20000	263.3	475.9	177.182617	15.395837
0	70.000	515.0	4.3	20000	263.3	475.9	177.329987	15.323479
0	70.000	516.0	4.3	20000	263.3	475.9	177.384018	15.207417
0	70.000	517.0	4.3	20000	263.3	475.9	177.331909	15.135354
0	70.000	518.0	4.3	20000	263.3	475.9	177.232452	15.055575
0	70.000	519.0	4.3	20000	263.3	475.9	177.075485	14.952278
0	70.000	520.0	4.3	20000	263.3	475.9	176.930420	14.881385
0	70.000	521.0	4.3	20000	263.3	475.9	176.761887	14.852922
0	70.000	522.0	4.3	20000	263.3	475.9	176.666565	14.843080
0	70.000	523.0	4.3	20000	263.3	475.9	176.710999	14.833275
0	70.000	524.0	4.3	20000	263.3	475.9	176.805649	14.811419
0	70.000	525.0	4.3	20000	263.3	475.9	176.989075	14.811086
0	70.000	526.0	4.3	20000	263.3	475.9	177.249237	14.741772
0	70.000	527.0	4.3	20000	263.3	475.9	177.501083	14.667011
0	70.000	528.0	4.3	20000	263.3	475.9	177.674683	14.566674
0	70.000	529.0	4.3	20000	263.3	475.9	177.819077	14.428934
0	70.000	530.0	4.3	20000	263.3	475.9	177.830429	14.298831
0	70.000	531.0	4.3	20000	263.3	475.9	177.720261	14.154396
0	70.000	532.0	4.3	20000	263.3	475.9	177.437820	14.021699
0	70.000	533.0	4.2	20000	263.3	475.9	177.073975	13.908045
0	70.000	534.0	4.2	20000	263.3	475.9	176.663986	13.855865
0	70.000	535.0	4.2	20000	263.3	475.9	176.307770	13.853924
0	70.000	536.0	4.2	20000	263.3	475.9	176.067139	13.874079
0	70.000	537.0	4.2	20000	263.3	475.9	176.015030	13.924016
0	70.000	538.0	4.2	20000	263.3	475.9	176.141907	13.970263
0	70.000	539.0	4.2	20000	263.3	475.9	176.425797	13.962040
0	70.000	540.0	4.2	20000	263.3	475.9	176.796005	13.947314
0	70.000	541.0	4.2	20000	263.3	475.9	177.236679	13.900315
0	70.000	542.0	4.2	20000	263.3	475.9	177.607468	13.813958
0	70.000	543.0	4.2	20000	263.3	475.9	177.852112	13.659982
0	70.000	544.0	4.2	20000	263.3	475.9	177.979050	13.504665
0	70.000	545.0	4.2	20000	263.3	475.9	177.846283	13.336949
0	70.000	546.0	4.2	20000	263.3	475.9	177.518005	13.157244
0	70.000	547.0	4.2	20000	263.3	475.9	177.009293	13.038383
0	70.000	548.0	4.2	20000	263.3	475.9	176.352829	12.974319
0	70.000	549.0	4.2	20000	263.3	475.9	175.640228	12.969889
0	70.000	550.0	4.2	20000	263.3	475.9	174.994873	13.027044
0	70.000	551.0	4.2	20000	263.3	475.9	174.676239	13.128129
0	70.000	552.0	4.2	20000	263.3	475.9	174.533615	13.264664
0	70.000	553.0	4.2	20000	263.3	475.9	174.664993	13.384961
0	70.000	554.0	4.2	20000	263.3	475.9	175.047089	13.490619
0	70.000	555.0	4.2	20000	263.3	475.9	175.636902	13.571549
0	70.000	556.0	4.2	20000	263.3	475.9	176.338272	13.592662
0	70.000	557.0	4.2	20000	263.3	475.9	177.092926	13.533154
0	70.000	558.0	4.2	20000	263.3	475.9	177.735931	13.425186
0	70.000	559.0	4.2	20000	263.3	475.9	178.349655	13.277324
0	70.000	560.0	4.2	20000	263.3	475.9	178.793365	13.092654
0	70.000	561.0	4.2	20000	263.3	475.9	178.897232	12.871436
0	70.000	562.0	4.2	20000	263.3	475.9	178.645111	12.633156
0	70.000	563.0	4.2	20000	263.3	475.9	178.053864	12.429524
0	70.000	564.0	4.2	20000	263.3	475.9	177.200302	12.277630
0	70.000	565.0	4.2	20000	263.3	475.9	176.113281	12.179906
0	70.000	566.0	4.2	20000	263.3	475.9	174.972214	12.200198
0	70.000	567.0	4.2	20000	263.3	475.9	174.040558	12.301260
0	70.000	568.0	4.2	20000	263.3	475.9	173.408188	12.444217
0	70.000	569.0	4.2	20000	263.3	475.9	173.095932	12.634330
0	70.000	570.0	4.2	20000	263.3	475.9	173.110199	12.836423
0	70.000	571.0	4.2	20000	263.3	475.9	173.508270	13.029944
0	70.000	572.0	4.2	20000	263.3	475.9	174.186356	13.167548
0	70.000	573.0	4.2	20000	263.3	475.9	174.978882	13.260225
0	70.000	574.0	4.2	20000	263.3	475.9	175.984665	13.296734
0	70.000	575.0	4.2	20000	263.3	475.9	177.088089	13.262300
0	70.000	576.0	4.2	20000	263.3	475.9	178.106003	13.139464
0	70.000	577.0	4.2	20000	263.3	475.9	179.025360	12.977893
0	70.000	578.0	4.2	20000	263.3	475.9	179.680298	12.734218
0	70.000	579.0	4.2	20000	263.3	475.9	180.023087	12.441982
0	70.000	580.0	4.2	20000	263.3	475.9	180.084961	12.149064
0	70.000	581.0	4.2	20000	263.3	475.9	179.569427	11.849118
0	70.000	582.0	4.2	20000	263.3	475.9	178.626038	11.596443
0	70.000	583.0	4.2	20000	263.3	475.9	177.238266	11.402832
0	70.000	584.0	4.2	20000	263.3	475.9	175.605164	11.324160
0	70.000	585.0	4.2	20000	263.3	475.9	173.924591	11.343045
0	70.000	586.0	4.2	20000	263.3	475.9	172.379532	11.482400
0	70.000	587.0	4.2	20000	263.3	475.9	171.260010	11.692351
0	70.000	588.0	4.2	20000	263.3	475.9	170.574493	11.973411
0	70.000	589.0	4.2	20000	263.3	475.9	170.469421	12.277092
0	70.000	590.0	4.2	20000	263.3	475.9	170.728287	12.572287
0	70.000	591.0	4.2	20000	263.3	475.9	171.365479	12.821285
0	70.000	592.0	4.2	20000	263.3	475.9	172.225845	13.028275
0	70.000	593.0	4.2	20000	263.3	475.9	173.325089	13.181387
0	70.000	594.0	4.2	20000	263.3	475.9	174.632202	13.263074
0	70.000	595.0	4.2	20000	263.3	475.9	175.969101	13.295075
0	70.000	596.0	4.2	20000	263.3	475.9	177.312500	13.239145
0	70.000	597.0	4.2	20000	263.3	475.9	178.572800	13.101369
0	70.000	598.0	4.2	20000	263.3	475.9	179.836334	12.879880
0	70.000	599.0	4.2	20000	263.3	475.9	180.835861	12.584954
0	70.000	600.0	4.2	20000	263.3	475.9	181.448547	12.243433
0	70.000	601.0	4.2	20000	263.3	475.9	181.528519	11.867685
0	70.000	602.0	4.2	20000	263.3	475.9	181.236526	11.505903
0	70.000	603.0	4.2	20000	263.3	475.9	180.278534	11.184521
0	70.000	604.0	4.2	20000	263.3	475.9	178.652374	10.896946
0	70.000	605.0	4.2	20000	263.3	475.9	176.592438	10.699639
