#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	749.0	4.1	20000	263.3	475.9	186.204239	30.344805
0	50.000	750.0	4.1	20000	263.3	475.9	185.464249	29.871586
0	50.000	751.0	4.1	20000	263.3	475.9	184.391266	29.456005
0	50.000	752.0	4.1	20000	263.3	475.9	182.924393	29.069387
0	50.000	753.0	4.1	20000	263.3	475.9	181.076263	28.840406
0	50.000	754.0	4.1	20000	263.3	475.9	178.963684	28.727398
0	50.000	755.0	4.1	20000	263.3	475.9	176.730331	28.737057
0	50.000	756.0	4.1	20000	263.3	475.9	174.516968	28.972782
0	50.000	757.0	4.1	20000	263.3	475.9	172.548752	29.292330
0	50.000	758.0	4.1	20000	263.3	475.9	170.911026	29.657175
0	50.000	759.0	4.1	20000	263.3	475.9	169.716797	30.088499
0	50.000	760.0	4.1	20000	263.3	475.9	168.950684	30.601849
0	50.000	761.0	4.1	20000	263.3	475.9	168.458908	31.098881
0	50.000	762.0	4.0	20000	263.3	475.9	168.206467	31.616703
0	50.000	763.0	4.0	20000	263.3	475.9	168.070190	32.092468
0	50.000	764.0	4.0	20000	263.3	475.9	168.211349	32.514248
0	50.000	765.0	4.0	20000	263.3	475.9	168.483871	32.921017
0	50.000	766.0	4.0	20000	263.3	475.9	168.821091	33.287315
0	50.000	767.0	4.0	20000	263.3	475.9	169.197220	33.630806
0	50.000	768.0	4.0	20000	263.3	475.9	169.663513	33.953426
0	50.000	769.0	4.1	20000	263.3	475.9	170.150558	34.269119
0	50.000	770.0	4.1	20000	263.3	475.9	170.739670	34.583694
0	50.000	771.0	4.1	20000	263.3	475.9	171.360611	34.864475
0	50.000	772.0	4.1	20000	263.3	475.9	172.064713	35.113525
0	50.000	773.0	4.0	20000	263.3	475.9	172.789581	35.315411
0	50.000	774.0	4.0	20000	263.3	475.9	173.524063	35.515640
0	50.000	775.0	4.0	20000	263.3	475.9	174.279816	35.679779
0	50.000	776.0	4.0	20000	263.3	475.9	175.062759	35.817898
0	50.000	777.0	4.0	20000	263.3	475.9	175.879242	35.894600
0	50.000	778.0	4.1	20000	263.3	475.9	176.726776	35.964169
0	50.000	779.0	4.1	20000	263.3	475.9	177.594376	35.995724
0	50.000	780.0	4.1	20000	263.3	475.9	178.444977	35.994225
0	50.000	781.0	4.1	20000	263.3	475.9	179.299469	35.953316
0	50.000	782.0	4.1	20000	263.3	475.9	180.134628	35.882721
0	50.000	783.0	4.1	20000	263.3	475.9	180.995163	35.763950
0	50.000	784.0	4.1	20000	263.3	475.9	181.836212	35.635738
0	50.000	785.0	4.1	20000	263.3	475.9	182.653015	35.472965
0	50.000	786.0	4.1	20000	263.3	475.9	183.441559	35.259132
0	50.000	787.0	4.1	20000	263.3	475.9	184.182602	35.024048
0	50.000	788.0	4.1	20000	263.3	475.9	184.916351	34.776024
0	50.000	789.0	4.1	20000	263.3	475.9	185.572433	34.499939
0	50.000	790.0	4.1	20000	263.3	475.9	186.242218	34.171169
0	50.000	791.0	4.1	20000	263.3	475.9	186.937714	33.795277
0	50.000	792.0	4.1	20000	263.3	475.9	187.520172	33.415718
0	50.000	793.0	4.1	20000	263.3	475.9	188.013702	33.048599
0	50.000	794.0	4.1	20000	263.3	475.9	188.409210	32.606991
0	50.000	795.0	4.1	20000	263.3	475.9	188.642059	32.179482
0	50.000	796.0	4.1	20000	263.3	475.9	188.786270	31.694994
0	50.000	797.0	4.1	20000	263.3	475.9	188.900055	31.172508
0	50.000	798.0	4.1	20000	263.3	475.9	188.926163	30.683134
0	50.000	799.0	4.1	20000	263.3	475.9	188.697113	30.235361
0	50.000	800.0	4.1	20000	263.3	475.9	188.145233	29.717039
0	50.000	801.0	4.1	20000	263.3	475.9	187.309052	29.279898
0	50.000	802.0	4.1	20000	263.3	475.9	186.291702	28.863010
0	50.000	803.0	4.1	20000	263.3	475.9	184.946823	28.526730
0	50.000	804.0	4.1	20000	263.3	475.9	182.951355	28.204903
0	50.000	805.0	4.1	20000	263.3	475.9	180.604385	28.050575
0	50.000	806.0	4.1	20000	263.3	475.9	178.111923	28.105501
0	50.000	807.0	4.1	20000	263.3	475.9	175.660217	28.271601
0	50.000	808.0	4.1	20000	263.3	475.9	173.426895	28.469896
0	50.000	809.0	4.1	20000	263.3	475.9	171.377945	28.863649
0	50.000	810.0	4.1	20000	263.3	475.9	169.787918	29.252115
0	50.000	811.0	4.1	20000	263.3	475.9	168.718628	29.739996
0	50.000	812.0	4.1	20000	263.3	475.9	167.970978	30.263571
0	50.000	813.0	4.1	20000	263.3	475.9	167.504730	30.719973
0	50.000	814.0	4.2	20000	263.3	475.9	167.132339	31.133608
0	50.000	815.0	4.2	20000	263.3	475.9	167.003860	31.548540
0	50.000	816.0	4.2	20000	263.3	475.9	167.016205	31.987329
0	50.000	817.0	4.2	20000	263.3	475.9	167.105682	32.330505
0	50.000	818.0	4.2	20000	263.3	475.9	167.297882	32.672596
0	50.000	819.0	4.2	20000	263.3	475.9	167.488861	33.028538
0	50.000	820.0	4.2	20000	263.3	475.9	167.808685	33.433006
0	50.000	821.0	4.2	20000	263.3	475.9	168.315643	33.825508
0	50.000	822.0	4.2	20000	263.3	475.9	168.822693	34.196644
0	50.000	823.0	4.1	20000	263.3	475.9	169.391083	34.545502
0	50.000	824.0	4.1	20000	263.3	475.9	169.917206	34.865902
0	50.000	825.0	4.1	20000	263.3	475.9	170.461426	35.097652
0	50.000	826.0	4.1	20000	263.3	475.9	171.087631	35.298531
0	50.000	827.0	4.1	20000	263.3	475.9	171.744858	35.506927
0	50.000	828.0	4.1	20000	263.3	475.9	172.421021	35.680473
0	50.000	829.0	4.1	20000	263.3	475.9	173.133072	35.850307
0	50.000	830.0	4.1	20000	263.3	475.9	173.813095	35.987942
0	50.000	831.0	4.1	20000	263.3	475.9	174.531281	36.115597
0	50.000	832.0	4.1	20000	263.3	475.9	175.303619	36.227543
0	50.000	833.0	4.1	20000	263.3	475.9	176.091461	36.366257
0	50.000	834.0	4.1	20000	263.3	475.9	176.884308	36.418312
0	50.000	835.0	4.1	20000	263.3	475.9	177.649658	36.421658
0	50.000	836.0	4.1	20000	263.3	475.9	178.426727	36.449913
0	50.000	837.0	4.1	20000	263.3	475.9	179.190872	36.441944
0	50.000	838.0	4.1	20000	263.3	475.9	179.940857	36.426769
0	50.000	839.0	4.1	20000	263.3	475.9	180.791092	36.359394
0	50.000	840.0	4.1	20000	263.3	475.9	181.621933	36.236446
0	50.000	841.0	4.1	20000	263.3	475.9	182.425095	36.121227
0	50.000	842.0	4.1	20000	263.3	475.9	183.163177	35.939167
0	50.000	843.0	4.1	20000	263.3	475.9	183.898422	35.734047
0	50.000	844.0	4.1	20000	263.3	475.9	184.635391	35.564342
0	50.000	845.0	4.1	20000	263.3	475.9	185.412643	35.353153
0	50.000	846.0	4.1	20000	263.3	475.9	186.127930	35.074932
0	50.000	847.0	4.1	20000	263.3	475.9	186.796021	34.799690
0	50.000	848.0	4.1	20000	263.3	475.9	187.444809	34.488678
0	50.000	849.0	4.1	20000	263.3	475.9	188.058670	34.204273
0	50.000	850.0	4.1	20000	263.3	475.9	188.651978	33.906136
0	50.000	851.0	4.1	20000	263.3	475.9	189.100037	33.506351
0	50.000	852.0	4.1	20000	263.3	475.9	189.545700	33.067612
0	50.000	853.0	4.2	20000	263.3	475.9	189.919159	32.693111
0	50.000	854.0	4.2	20000	263.3	475.9	190.338684	32.261475
0	50.000	855.0	4.2	20000	263.3	475.9	190.610275	31.818281
0	50.000	856.0	4.2	20000	263.3	475.9	190.778473	31.372066
0	50.000	857.0	4.2	20000	263.3	475.9	190.955200	30.849903
0	50.000	858.0	4.2	20000	263.3	475.9	190.880997	30.387705
0	50.000	859.0	4.2	20000	263.3	475.9	190.794647	29.908083
0	50.000	860.0	4.2	20000	263.3	475.9	190.491241	29.402319
0	50.000	861.0	4.2	20000	263.3	475.9	190.076538	28.837051
0	50.000	862.0	4.2	20000	263.3	475.9	189.385483	28.506668
0	50.000	863.0	4.2	20000	263.3	475.9	188.464371	28.013807
0	50.000	864.0	4.3	20000	263.3	475.9	187.149185	27.666086
0	50.000	865.0	4.3	20000	263.3	475.9	185.260040	27.267637
0	50.000	866.0	4.3	20000	263.3	475.9	182.974915	27.041542
0	50.000	867.0	4.3	20000	263.3	475.9	180.458969	26.924463
0	50.000	868.0	4.3	20000	263.3	475.9	177.912872	27.132614
0	50.000	869.0	4.2	20000	263.3	475.9	175.193039	27.306612
0	50.000	870.0	4.2	20000	263.3	475.9	172.681976	27.768064
0	50.000	871.0	4.2	20000	263.3	475.9	170.642395	28.195885
0	50.000	872.0	4.3	20000	263.3	475.9	169.144638	28.805435
0	50.000	873.0	4.3	20000	263.3	475.9	168.107834	29.064388
0	50.000	874.0	4.3	20000	263.3	475.9	167.354156	29.507746
0	50.000	875.0	4.3	20000	263.3	475.9	166.543900	30.011629
0	50.000	876.0	4.3	20000	263.3	475.9	166.014420	30.407856
0	50.000	877.0	4.3	20000	263.3	475.9	165.959839	30.828125
0	50.000	878.0	4.2	20000	263.3	475.9	165.894577	31.372324
0	50.000	879.0	4.2	20000	263.3	475.9	165.711227	31.891720
0	50.000	880.0	4.2	20000	263.3	475.9	165.733185	32.107037
0	50.000	881.0	4.2	20000	263.3	475.9	166.030838	32.447346
0	50.000	882.0	4.1	20000	263.3	475.9	166.357101	32.827217
0	50.000	883.0	4.1	20000	263.3	475.9	166.522049	33.151409
0	50.000	884.0	4.1	20000	263.3	475.9	166.737885	33.449989
0	50.000	885.0	4.1	20000	263.3	475.9	167.093384	33.738636
0	50.000	886.0	4.1	20000	263.3	475.9	167.519623	34.066391
0	50.000	887.0	4.2	20000	263.3	475.9	167.949707	34.318352
0	50.000	888.0	4.2	20000	263.3	475.9	168.405685	34.623837
0	50.000	889.0	4.3	20000	263.3	475.9	168.895126	34.955521
0	50.000	890.0	4.3	20000	263.3	475.9	169.415588	35.275646
0	50.000	891.0	4.3	20000	263.3	475.9	169.946045	35.495678
0	50.000	892.0	4.2	20000	263.3	475.9	170.514999	35.694427
0	50.000	893.0	4.2	20000	263.3	475.9	171.095932	35.910915
0	50.000	894.0	4.2	20000	263.3	475.9	171.704208	36.148315
0	50.000	895.0	4.2	20000	263.3	475.9	172.322220	36.348248
0	50.000	896.0	4.2	20000	263.3	475.9	172.991745	36.503372
0	50.000	897.0	4.2	20000	263.3	475.9	173.654541	36.612129
0	50.000	898.0	4.3	20000	263.3	475.9	174.339066	36.694843
0	50.000	899.0	4.3	20000	263.3	475.9	175.048203	36.729519
0	50.000	900.0	4.3	20000	263.3	475.9	175.760971	36.789246
0	50.000	901.0	4.3	20000	263.3	475.9	176.495834	36.812916
0	50.000	902.0	4.2	20000	263.3	475.9	177.279800	36.838120
0	50.000	903.0	4.1	20000	263.3	475.9	178.024673	36.885914
0	50.000	904.0	4.0	20000	263.3	475.9	178.743973	36.915752
0	50.000	905.0	4.0	20000	263.3	475.9	179.503983	36.917419
0	50.000	906.0	4.0	20000	263.3	475.9	180.187027	36.854607
0	50.000	907.0	4.1	20000	263.3	475.9	180.859665	36.794735
0	50.000	908.0	4.2	20000	263.3	475.9	181.500946	36.720470
0	50.000	909.0	4.2	20000	263.3	475.9	182.107803	36.590412
0	50.000	910.0	4.2	20000	263.3	475.9	182.805893	36.479942
0	50.000	911.0	4.2	20000	263.3	475.9	183.564529	36.426933
0	50.000	912.0	4.2	20000	263.3	475.9	184.251572	36.334522
0	50.000	913.0	4.1	20000	263.3	475.9	184.929077	36.171932
0	50.000	914.0	4.1	20000	263.3	475.9	185.681976	35.988880
0	50.000	915.0	4.0	20000	263.3	475.9	186.382462	35.763931
0	50.000	916.0	4.0	20000	263.3	475.9	187.036942	35.507103
0	50.000	917.0	4.1	20000	263.3	475.9	187.677490	35.175789
0	50.000	918.0	4.1	20000	263.3	475.9	188.260880	34.959290
0	50.000	919.0	4.2	20000	263.3	475.9	188.874557	34.655033
0	50.000	920.0	4.2	20000	263.3	475.9	189.489975	34.393555
0	50.000	921.0	4.2	20000	263.3	475.9	189.944992	34.108784
0	50.000	922.0	4.2	20000	263.3	475.9	190.421982	33.783730
0	50.000	923.0	4.2	20000	263.3	475.9	190.855545	33.501965
0	50.000	924.0	4.3	20000	263.3	475.9	191.304565	32.997845
0	50.000	925.0	4.3	20000	263.3	475.9	191.674744	32.531395
0	50.000	926.0	4.3	20000	263.3	475.9	191.980042	32.116329
0	50.000	927.0	4.3	20000	263.3	475.9	192.261993	31.745239
0	50.000	928.0	4.3	20000	263.3	475.9	192.592529	31.427046
0	50.000	929.0	4.3	20000	263.3	475.9	192.724426	30.981901
0	50.000	930.0	4.3	20000	263.3	475.9	192.809616	30.583317
0	50.000	931.0	4.3	20000	263.3	475.9	192.764999	30.267303
0	50.000	932.0	4.3	20000	263.3	475.9	192.604507	29.946100
0	50.000	933.0	4.3	20000	263.3	475.9	192.269714	29.586035
0	50.000	934.0	4.3	20000	263.3	475.9	192.057053	29.266455
0	50.000	935.0	4.2	20000	263.3	475.9	191.464203	28.939280
0	50.000	936.0	4.2	20000	263.3	475.9	190.703522	28.886560
0	50.000	937.0	4.2	20000	263.3	475.9	189.944214	28.228334
0	50.000	938.0	4.2	20000	263.3	475.9	188.707458	27.834501
0	50.000	939.0	4.2	20000	263.3	475.9	187.326172	27.697165
0	50.000	940.0	4.2	20000	263.3	475.9	185.550949	27.265095
0	50.000	941.0	4.2	20000	263.3	475.9	182.997955	27.002726
0	50.000	942.0	4.2	20000	263.3	475.9	180.365341	27.117126
0	50.000	943.0	4.2	20000	263.3	475.9	177.987228	27.044777
0	50.000	944.0	4.2	20000	263.3	475.9	175.861313	27.420870
0	50.000	945.0	4.2	20000	263.3	475.9	173.488678	27.675354
0	50.000	946.0	4.3	20000	263.3	475.9	171.278015	27.896414
0	50.000	947.0	4.3	20000	263.3	475.9	170.104523	28.266590
0	50.000	948.0	4.3	20000	263.3	475.9	168.867767	28.585459
0	50.000	949.0	4.3	20000	263.3	475.9	167.798843	28.819651
0	50.000	950.0	4.3	20000	263.3	475.9	166.767899	29.119415
0	50.000	951.0	4.3	20000	263.3	475.9	166.011566	29.619349
0	50.000	952.0	4.3	20000	263.3	475.9	165.806519	30.042013
0	50.000	953.0	4.3	20000	263.3	475.9	165.583878	30.383104
0	50.000	954.0	4.3	20000	263.3	475.9	165.368088	30.603380
0	50.000	955.0	4.3	20000	263.3	475.9	165.251266	30.993908
0	50.000	956.0	4.3	20000	263.3	475.9	165.117340	31.184593
0	50.000	957.0	4.3	20000	263.3	475.9	165.420547	31.485228
0	50.000	958.0	4.3	20000	263.3	475.9	165.282196	31.868231
0	50.000	959.0	4.3	20000	263.3	475.9	165.256561	32.234734
0	50.000	960.0	4.3	20000	263.3	475.9	165.451385	32.656124
0	50.000	961.0	4.3	20000	263.3	475.9	165.599167	33.049271
0	50.000	962.0	4.3	20000	263.3	475.9	165.955460	33.070534
0	50.000	963.0	4.3	20000	263.3	475.9	166.069183	33.524803
0	50.000	964.0	4.3	20000	263.3	475.9	166.402847	33.882549
0	50.000	965.0	4.3	20000	263.3	475.9	166.786621	34.176132
0	50.000	966.0	4.3	20000	263.3	475.9	167.132828	34.374146
0	50.000	967.0	4.3	20000	263.3	475.9	167.568146	34.562931
0	50.000	968.0	4.3	20000	263.3	475.9	167.899155	34.896717
0	50.000	969.0	4.3	20000	263.3	475.9	168.344711	35.228439
0	50.000	970.0	4.3	20000	263.3	475.9	168.796494	35.427303
0	50.000	971.0	4.3	20000	263.3	475.9	169.374115	35.747883
0	50.000	972.0	4.3	20000	263.3	475.9	169.889603	35.839775
0	50.000	973.0	4.3	20000	263.3	475.9	170.355209	35.894913
0	50.000	974.0	4.3	20000	263.3	475.9	170.901947	36.115993
0	50.000	975.0	4.3	20000	263.3	475.9	171.456833	36.380192
0	50.000	976.0	4.3	20000	263.3	475.9	172.034470	36.436920
0	50.000	977.0	4.3	20000	263.3	475.9	172.607468	36.442207
0	50.000	978.0	4.2	20000	263.3	475.9	173.332184	36.645363
0	50.000	979.0	4.2	20000	263.3	475.9	173.914642	36.855930
0	50.000	980.0	4.2	20000	263.3	475.9	174.542801	37.051022
0	50.000	981.0	4.2	20000	263.3	475.9	175.060333	37.100338
0	50.000	982.0	4.3	20000	263.3	475.9	175.592407	37.048527
0	50.000	983.0	4.3	20000	263.3	475.9	176.137253	37.129974
0	50.000	984.0	4.4	20000	263.3	475.9	176.727081	37.140362
0	50.000	985.0	4.4	20000	263.3	475.9	177.373764	37.040707
0	50.000	986.0	4.4	20000	263.3	475.9	178.051102	37.071224
0	50.000	987.0	4.3	20000	263.3	475.9	178.723328	37.115108
0	50.000	988.0	4.3	20000	263.3	475.9	179.337540	37.123203
0	50.000	989.0	4.2	20000	263.3	475.9	179.918030	37.107616
0	50.000	990.0	4.2	20000	263.3	475.9	180.532333	37.068829
0	50.000	991.0	4.2	20000	263.3	475.9	181.187363	37.195034
0	50.000	992.0	4.2	20000	263.3	475.9	181.954956	37.148941
0	50.000	993.0	4.2	20000	263.3	475.9	182.583450	36.852970
0	50.000	994.0	4.3	20000	263.3	475.9	183.231766	36.756290
0	50.000	995.0	4.3	20000	263.3	475.9	183.694855	36.707199
0	50.000	996.0	4.3	20000	263.3	475.9	184.218842	36.701393
0	50.000	997.0	4.3	20000	263.3	475.9	184.802353	36.654751
0	50.000	998.0	4.3	20000	263.3	475.9	185.423141	36.279503
0	50.000	999.0	4.3	20000	263.3	475.9	185.904037	36.180840
0	50.000	1000.0	4.3	20000	263.3	475.9	186.515472	35.955414
0	55.000	360.0	4.4	20000	263.3	475.9	163.601044	33.611801
0	55.000	361.0	4.4	20000	263.3	475.9	163.360382	33.985493
0	55.000	362.0	4.4	20000	263.3	475.9	163.044373	34.037277
0	55.000	363.0	4.4	20000	263.3	475.9	163.033035	34.207012
0	55.000	364.0	4.4	20000	263.3	475.9	163.106125	34.522118
0	55.000	365.0	4.4	20000	263.3	475.9	163.531219	34.547844
0	55.000	366.0	4.4	20000	263.3	475.9	163.802231	34.252483
0	55.000	367.0	4.5	20000	263.3	475.9	163.773788	34.136929
0	55.000	368.0	4.5	20000	263.3	475.9	163.923157	34.139408
0	55.000	369.0	4.5	20000	263.3	475.9	164.101212	34.291603
0	55.000	370.0	4.5	20000	263.3	475.9	163.941971	34.427868
0	55.000	371.0	4.4	20000	263.3	475.9	164.001511	34.466770
0	55.000	372.0	4.3	20000	263.3	475.9	164.192291	34.492813
0	55.000	373.0	4.1	20000	263.3	475.9	164.234863	34.494114
0	55.000	374.0	4.0	20000	263.3	475.9	164.349915	34.554180
0	55.000	375.0	3.9	20000	263.3	475.9	164.487091	34.721226
0	55.000	376.0	4.0	20000	263.3	475.9	164.644806	34.711315
0	55.000	377.0	4.2	20000	263.3	475.9	164.863495	34.720901
0	55.000	378.0	4.4	20000	263.3	475.9	164.920090	34.786293
0	55.000	379.0	4.6	20000	263.3	475.9	164.962265	34.854542
0	55.000	380.0	4.6	20000	263.3	475.9	165.227692	34.807968
0	55.000	381.0	4.6	20000	263.3	475.9	165.444275	34.821571
0	55.000	382.0	4.6	20000	263.3	475.9	165.420135	34.845276
0	55.000	383.0	4.5	20000	263.3	475.9	165.673157	34.826458
0	55.000	384.0	4.5	20000	263.3	475.9	165.901260	34.877148
0	55.000	385.0	4.5	20000	263.3	475.9	165.912231	34.936493
0	55.000	386.0	4.5	20000	263.3	475.9	166.072861	34.860245
0	55.000	387.0	4.5	20000	263.3	475.9	166.238968	34.919846
0	55.000	388.0	4.5	20000	263.3	475.9	166.288589	34.943539
0	55.000	389.0	4.5	20000	263.3	475.9	166.491135	34.913654
0	55.000	390.0	4.5	20000	263.3	475.9	166.556580	34.929008
0	55.000	391.0	4.5	20000	263.3	475.9	166.677078	34.936069
0	55.000	392.0	4.5	20000	263.3	475.9	166.821609	34.954372
0	55.000	393.0	4.5	20000	263.3	475.9	166.981461	34.946453
0	55.000	394.0	4.5	20000	263.3	475.9	167.112335	34.955849
0	55.000	395.0	4.5	20000	263.3	475.9	167.271469	34.952705
0	55.000	396.0	4.5	20000	263.3	475.9	167.392654	34.946690
0	55.000	397.0	4.6	20000	263.3	475.9	167.497635	34.939926
0	55.000	398.0	4.6	20000	263.3	475.9	167.657257	34.944141
0	55.000	399.0	4.6	20000	263.3	475.9	167.795609	34.919765
0	55.000	400.0	4.6	20000	263.3	475.9	167.910065	34.911102
0	55.000	401.0	4.6	20000	263.3	475.9	168.027298	34.882797
0	55.000	402.0	4.5	20000	263.3	475.9	168.169403	34.863247
0	55.000	403.0	4.5	20000	263.3	475.9	168.320343	34.837208
0	55.000	404.0	4.5	20000	263.3	475.9	168.455551	34.813564
0	55.000	405.0	4.5	20000	263.3	475.9	168.596527	34.777679
0	55.000	406.0	4.5	20000	263.3	475.9	168.733383	34.751419
0	55.000	407.0	4.5	20000	263.3	475.9	168.874969	34.724258
0	55.000	408.0	4.5	20000	263.3	475.9	169.014191	34.696213
0	55.000	409.0	4.6	20000	263.3	475.9	169.159348	34.674976
0	55.000	410.0	4.6	20000	263.3	475.9	169.286560	34.655861
0	55.000	411.0	4.6	20000	263.3	475.9	169.421036	34.621166
0	55.000	412.0	4.5	20000	263.3	475.9	169.575363	34.590084
0	55.000	413.0	4.5	20000	263.3	475.9	169.713074	34.549534
0	55.000	414.0	4.5	20000	263.3	475.9	169.855164	34.516315
0	55.000	415.0	4.5	20000	263.3	475.9	169.995926	34.461975
0	55.000	416.0	4.5	20000	263.3	475.9	170.131027	34.402458
0	55.000	417.0	4.5	20000	263.3	475.9	170.272430	34.354671
0	55.000	418.0	4.5	20000	263.3	475.9	170.406326	34.306507
0	55.000	419.0	4.5	20000	263.3	475.9	170.544235	34.243134
0	55.000	420.0	4.5	20000	263.3	475.9	170.683563	34.194668
0	55.000	421.0	4.5	20000	263.3	475.9	170.823105	34.132309
0	55.000	422.0	4.5	20000	263.3	475.9	170.956223	34.080669
0	55.000	423.0	4.5	20000	263.3	475.9	171.096634	34.006371
0	55.000	424.0	4.5	20000	263.3	475.9	171.211044	33.942375
0	55.000	425.0	4.5	20000	263.3	475.9	171.332474	33.880951
0	55.000	426.0	4.5	20000	263.3	475.9	171.459778	33.798985
0	55.000	427.0	4.5	20000	263.3	475.9	171.580399	33.730164
0	55.000	428.0	4.5	20000	263.3	475.9	171.690048	33.669052
0	55.000	429.0	4.5	20000	263.3	475.9	171.802109	33.597733
0	55.000	430.0	4.5	20000	263.3	475.9	171.909271	33.526585
0	55.000	431.0	4.5	20000	263.3	475.9	172.017242	33.464039
0	55.000	432.0	4.5	20000	263.3	475.9	172.111588	33.396595
0	55.000	433.0	4.5	20000	263.3	475.9	172.193588	33.326717
0	55.000	434.0	4.5	20000	263.3	475.9	172.288208	33.251068
0	55.000	435.0	4.5	20000	263.3	475.9	172.355118	33.181759
0	55.000	436.0	4.5	20000	263.3	475.9	172.437897	33.123405
0	55.000	437.0	4.5	20000	263.3	475.9	172.508133	33.063786
0	55.000	438.0	4.5	20000	263.3	475.9	172.587982	32.987461
0	55.000	439.0	4.5	20000	263.3	475.9	172.669159	32.940960
0	55.000	440.0	4.5	20000	263.3	475.9	172.729767	32.890663
0	55.000	441.0	4.5	20000	263.3	475.9	172.775330	32.842644
0	55.000	442.0	4.5	20000	263.3	475.9	172.854752	32.800819
0	55.000	443.0	4.5	20000	263.3	475.9	172.905273	32.757748
0	55.000	444.0	4.5	20000	263.3	475.9	172.982010	32.690796
0	55.000	445.0	4.5	20000	263.3	475.9	173.035873	32.640026
0	55.000	446.0	4.5	20000	263.3	475.9	173.068085	32.597054
0	55.000	447.0	4.5	20000	263.3	475.9	173.110367	32.559032
0	55.000	448.0	4.4	20000	263.3	475.9	173.147827	32.511814
0	55.000	449.0	4.4	20000	263.3	475.9	173.198425	32.481762
0	55.000	450.0	4.3	20000	263.3	475.9	172.934067	32.423855
0	55.000	451.0	4.3	20000	263.3	475.9	172.990143	32.390835
0	55.000	452.0	4.3	20000	263.3	475.9	173.030792	32.368336
0	55.000	453.0	4.3	20000	263.3	475.9	173.100281	32.336330
0	55.000	454.0	4.4	20000	263.3	475.9	173.164322	32.314869
0	55.000	455.0	4.4	20000	263.3	475.9	173.201859	32.292187
0	55.000	456.0	4.4	20000	263.3	475.9	173.235214	32.269112
0	55.000	457.0	4.4	20000	263.3	475.9	173.279358	32.248196
0	55.000	458.0	4.4	20000	263.3	475.9	173.323776	32.230995
0	55.000	459.0	4.4	20000	263.3	475.9	173.379227	32.208683
0	55.000	460.0	4.4	20000	263.3	475.9	173.429749	32.179245
0	55.000	461.0	4.4	20000	263.3	475.9	173.471817	32.157639
0	55.000	462.0	4.4	20000	263.3	475.9	173.530380	32.140579
0	55.000	463.0	4.4	20000	263.3	475.9	173.566513	32.129051
0	55.000	464.0	4.4	20000	263.3	475.9	173.600830	32.107079
0	55.000	465.0	4.4	20000	263.3	475.9	173.592590	32.086460
0	55.000	466.0	4.4	20000	263.3	475.9	173.649658	32.061085
0	55.000	467.0	4.4	20000	263.3	475.9	173.667618	32.037033
0	55.000	468.0	4.4	20000	263.3	475.9	173.711792	32.013767
0	55.000	469.0	4.4	20000	263.3	475.9	173.752243	31.989046
0	55.000	470.0	4.4	20000	263.3	475.9	173.781509	31.958479
0	55.000	471.0	4.4	20000	263.3	475.9	173.814865	31.950268
0	55.000	472.0	4.4	20000	263.3	475.9	173.851593	31.908819
0	55.000	473.0	4.3	20000	263.3	475.9	173.866974	31.890543
0	55.000	474.0	4.3	20000	263.3	475.9	173.910126	31.870932
0	55.000	475.0	4.3	20000	263.3	475.9	173.917740	31.859413
0	55.000	476.0	4.4	20000	263.3	475.9	173.956467	31.837173
0	55.000	477.0	4.4	20000	263.3	475.9	173.969620	31.818899
0	55.000	478.0	4.4	20000	263.3	475.9	173.984299	31.806126
0	55.000	479.0	4.4	20000	263.3	475.9	174.028946	31.789225
0	55.000	480.0	4.4	20000	263.3	475.9	174.052444	31.778868
0	55.000	481.0	4.4	20000	263.3	475.9	174.084259	31.746532
0	55.000	482.0	4.4	20000	263.3	475.9	174.104248	31.729326
0	55.000	483.0	4.4	20000	263.3	475.9	174.136276	31.693480
0	55.000	484.0	4.3	20000	263.3	475.9	174.176804	31.648008
0	55.000	485.0	4.3	20000	263.3	475.9	174.181137	31.640583
0	55.000	486.0	4.3	20000	263.3	475.9	174.195145	31.616241
0	55.000	487.0	4.3	20000	263.3	475.9	174.225891	31.580408
0	55.000	488.0	4.3	20000	263.3	475.9	174.240906	31.559547
0	55.000	489.0	4.3	20000	263.3	475.9	174.244843	31.536989
0	55.000	490.0	4.3	20000	263.3	475.9	174.274033	31.510792
0	55.000	491.0	4.3	20000	263.3	475.9	174.317734	31.478033
0	55.000	492.0	4.3	20000	263.3	475.9	174.350189	31.450977
0	55.000	493.0	4.3	20000	263.3	475.9	174.372513	31.426193
0	55.000	494.0	4.3	20000	263.3	475.9	174.378464	31.394161
