#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	10252	268.7	483.3	180.005814	32.119343
0	50.000	756.0	4.1	10252	268.7	483.3	180.035980	32.127846
0	50.000	757.0	4.1	10252	268.7	483.3	180.055099	32.099388
0	50.000	758.0	4.1	10252	268.7	483.3	180.074661	32.105038
0	50.000	759.0	4.1	10252	268.7	483.3	179.988510	32.104687
0	50.000	760.0	4.1	10252	268.7	483.3	179.964279	32.078659
0	50.000	761.0	4.1	10252	268.7	483.3	179.959244	32.092499
0	50.000	762.0	4.0	10252	268.7	483.3	180.025955	32.087276
0	50.000	763.0	4.0	10252	268.7	483.3	180.041504	32.097252
0	50.000	764.0	4.0	10252	268.7	483.3	180.021240	32.097031
0	50.000	765.0	4.0	10252	268.7	483.3	180.067612	32.097092
0	50.000	766.0	4.0	10252	268.7	483.3	180.036514	32.080700
0	50.000	767.0	4.0	10252	268.7	483.3	180.034073	32.088776
0	50.000	768.0	4.0	10252	268.7	483.3	180.017929	32.086842
0	50.000	769.0	4.1	10252	268.7	483.3	179.957779	32.098522
0	50.000	770.0	4.1	10252	268.7	483.3	179.931976	32.094246
0	50.000	771.0	4.1	10252	268.7	483.3	179.916687	32.080418
0	50.000	772.0	4.1	10252	268.7	483.3	179.875961	32.056259
0	50.000	773.0	4.0	10252	268.7	483.3	179.855103	32.051445
0	50.000	774.0	4.0	10252	268.7	483.3	179.800674	32.059883
0	50.000	775.0	4.0	10252	268.7	483.3	179.816223	32.025314
0	50.000	776.0	4.0	10252	268.7	483.3	179.773575	31.998646
0	50.000	777.0	4.0	10252	268.7	483.3	179.755875	31.967030
0	50.000	778.0	4.1	10252	268.7	483.3	179.748520	31.957922
0	50.000	779.0	4.1	10252	268.7	483.3	179.746658	31.946625
0	50.000	780.0	4.1	10252	268.7	483.3	179.701752	31.952221
0	50.000	781.0	4.1	10252	268.7	483.3	179.625504	31.977285
0	50.000	782.0	4.1	10252	268.7	483.3	179.583267	31.949640
0	50.000	783.0	4.1	10252	268.7	483.3	179.561157	31.962393
0	50.000	784.0	4.1	10252	268.7	483.3	179.528564	31.915531
0	50.000	785.0	4.1	10252	268.7	483.3	179.444580	31.925791
0	50.000	786.0	4.1	10252	268.7	483.3	179.433289	31.922678
0	50.000	787.0	4.1	10252	268.7	483.3	179.398636	31.910814
0	50.000	788.0	4.1	10252	268.7	483.3	179.364288	31.894115
0	50.000	789.0	4.1	10252	268.7	483.3	179.297180	31.905205
0	50.000	790.0	4.1	10252	268.7	483.3	179.291779	31.909033
0	50.000	791.0	4.1	10252	268.7	483.3	179.199860	31.904497
0	50.000	792.0	4.1	10252	268.7	483.3	179.075775	31.910339
0	50.000	793.0	4.1	10252	268.7	483.3	179.020935	31.936274
0	50.000	794.0	4.1	10252	268.7	483.3	179.001038	31.904514
0	50.000	795.0	4.1	10252	268.7	483.3	178.926147	31.933107
0	50.000	796.0	4.1	10252	268.7	483.3	178.887955	31.965059
0	50.000	797.0	4.1	10252	268.7	483.3	178.835007	31.947241
0	50.000	798.0	4.1	10252	268.7	483.3	178.775681	31.967104
0	50.000	799.0	4.1	10252	268.7	483.3	178.728668	31.987131
0	50.000	800.0	4.1	10252	268.7	483.3	178.714310	31.962185
0	50.000	801.0	4.1	10252	268.7	483.3	178.685623	32.042904
0	50.000	802.0	4.1	10252	268.7	483.3	178.640549	32.078766
0	50.000	803.0	4.1	10252	268.7	483.3	178.584656	32.075191
0	50.000	804.0	4.1	10252	268.7	483.3	178.567886	32.070705
0	50.000	805.0	4.1	10252	268.7	483.3	178.523499	32.116936
0	50.000	806.0	4.1	10252	268.7	483.3	178.516251	32.106209
0	50.000	807.0	4.1	10252	268.7	483.3	178.502197	32.222824
0	50.000	808.0	4.1	10252	268.7	483.3	178.524200	32.225681
0	50.000	809.0	4.1	10252	268.7	483.3	178.590012	32.259907
0	50.000	810.0	4.1	10252	268.7	483.3	178.597046	32.302399
0	50.000	811.0	4.1	10252	268.7	483.3	178.643951	32.333336
0	50.000	812.0	4.1	10252	268.7	483.3	178.610382	32.354794
0	50.000	813.0	4.1	10252	268.7	483.3	178.637314	32.364159
0	50.000	814.0	4.2	10252	268.7	483.3	178.659790	32.331841
0	50.000	815.0	4.2	10252	268.7	483.3	178.720093	32.360970
0	50.000	816.0	4.2	10252	268.7	483.3	178.792297	32.349854
0	50.000	817.0	4.2	10252	268.7	483.3	178.846207	32.375824
0	50.000	818.0	4.2	10252	268.7	483.3	178.890427	32.378544
0	50.000	819.0	4.2	10252	268.7	483.3	178.933228	32.378864
0	50.000	820.0	4.2	10252	268.7	483.3	178.989365	32.435455
0	50.000	821.0	4.2	10252	268.7	483.3	178.997772	32.480915
0	50.000	822.0	4.2	10252	268.7	483.3	179.116241	32.488407
0	50.000	823.0	4.1	10252	268.7	483.3	179.208679	32.542751
0	50.000	824.0	4.1	10252	268.7	483.3	179.278412	32.554127
0	50.000	825.0	4.1	10252	268.7	483.3	179.335754	32.538151
0	50.000	826.0	4.1	10252	268.7	483.3	179.447144	32.558460
0	50.000	827.0	4.1	10252	268.7	483.3	179.539795	32.547501
0	50.000	828.0	4.1	10252	268.7	483.3	179.662415	32.529388
0	50.000	829.0	4.1	10252	268.7	483.3	179.734787	32.511108
0	50.000	830.0	4.1	10252	268.7	483.3	179.841827	32.519070
0	50.000	831.0	4.1	10252	268.7	483.3	179.901627	32.524517
0	50.000	832.0	4.1	10252	268.7	483.3	179.996445	32.547813
0	50.000	833.0	4.1	10252	268.7	483.3	180.081390	32.531796
0	50.000	834.0	4.1	10252	268.7	483.3	180.147263	32.495396
0	50.000	835.0	4.1	10252	268.7	483.3	180.290665	32.503685
0	50.000	836.0	4.1	10252	268.7	483.3	180.343536	32.454060
0	50.000	837.0	4.1	10252	268.7	483.3	180.387619	32.437519
0	50.000	838.0	4.1	10252	268.7	483.3	180.469772	32.369396
0	50.000	839.0	4.1	10252	268.7	483.3	180.607651	32.380192
0	50.000	840.0	4.1	10252	268.7	483.3	180.698380	32.400784
0	50.000	841.0	4.1	10252	268.7	483.3	180.718307	32.356007
0	50.000	842.0	4.1	10252	268.7	483.3	180.783997	32.332237
0	50.000	843.0	4.1	10252	268.7	483.3	180.797531	32.354664
0	50.000	844.0	4.1	10252	268.7	483.3	180.865662	32.422340
0	50.000	845.0	4.1	10252	268.7	483.3	180.891815	32.450184
0	50.000	846.0	4.1	10252	268.7	483.3	180.972549	32.401585
0	50.000	847.0	4.1	10252	268.7	483.3	180.973450	32.393147
0	50.000	848.0	4.1	10252	268.7	483.3	181.049591	32.400696
0	50.000	849.0	4.1	10252	268.7	483.3	181.045197	32.370712
0	50.000	850.0	4.1	10252	268.7	483.3	181.055038	32.414639
0	50.000	851.0	4.1	10252	268.7	483.3	181.094223	32.388474
0	50.000	852.0	4.1	10252	268.7	483.3	181.078110	32.375515
0	50.000	853.0	4.2	10252	268.7	483.3	180.993011	32.390091
0	50.000	854.0	4.2	10252	268.7	483.3	181.016098	32.366539
0	50.000	855.0	4.2	10252	268.7	483.3	181.023895	32.364120
0	50.000	856.0	4.2	10252	268.7	483.3	181.045853	32.396603
0	50.000	857.0	4.2	10252	268.7	483.3	181.100967	32.422539
0	50.000	858.0	4.2	10252	268.7	483.3	181.061676	32.362320
0	50.000	859.0	4.2	10252	268.7	483.3	180.991028	32.340794
0	50.000	860.0	4.2	10252	268.7	483.3	180.921127	32.394363
0	50.000	861.0	4.2	10252	268.7	483.3	180.774200	32.391891
0	50.000	862.0	4.2	10252	268.7	483.3	180.725464	32.348339
0	50.000	863.0	4.2	10252	268.7	483.3	180.642853	32.290859
0	50.000	864.0	4.3	10252	268.7	483.3	180.515366	32.286774
0	50.000	865.0	4.3	10252	268.7	483.3	180.460114	32.317738
0	50.000	866.0	4.3	10252	268.7	483.3	180.364288	32.259911
0	50.000	867.0	4.3	10252	268.7	483.3	180.268570	32.282921
0	50.000	868.0	4.3	10252	268.7	483.3	180.173294	32.280346
0	50.000	869.0	4.2	10252	268.7	483.3	180.147247	32.307327
0	50.000	870.0	4.2	10252	268.7	483.3	180.019241	32.344543
0	50.000	871.0	4.2	10252	268.7	483.3	179.892151	32.340061
0	50.000	872.0	4.3	10252	268.7	483.3	179.775543	32.307819
0	50.000	873.0	4.3	10252	268.7	483.3	179.715134	32.383549
0	50.000	874.0	4.3	10252	268.7	483.3	179.619324	32.328648
0	50.000	875.0	4.3	10252	268.7	483.3	179.562317	32.346092
0	50.000	876.0	4.3	10252	268.7	483.3	179.511124	32.269112
0	50.000	877.0	4.3	10252	268.7	483.3	179.544510	32.223099
0	50.000	878.0	4.2	10252	268.7	483.3	179.434631	32.196236
0	50.000	879.0	4.2	10252	268.7	483.3	179.333801	32.111397
0	50.000	880.0	4.2	10252	268.7	483.3	179.224472	32.033138
0	50.000	881.0	4.2	10252	268.7	483.3	179.078827	32.053814
0	50.000	882.0	4.1	10252	268.7	483.3	179.028336	32.121464
0	50.000	883.0	4.1	10252	268.7	483.3	178.956299	32.122524
0	50.000	884.0	4.1	10252	268.7	483.3	178.896606	32.104771
0	50.000	885.0	4.1	10252	268.7	483.3	178.829758	32.094433
0	50.000	886.0	4.1	10252	268.7	483.3	178.767929	32.142570
0	50.000	887.0	4.2	10252	268.7	483.3	178.678299	32.158279
0	50.000	888.0	4.2	10252	268.7	483.3	178.653824	32.198574
0	50.000	889.0	4.3	10252	268.7	483.3	178.630173	32.218525
0	50.000	890.0	4.3	10252	268.7	483.3	178.613342	32.188473
0	50.000	891.0	4.3	10252	268.7	483.3	178.522644	32.162430
0	50.000	892.0	4.2	10252	268.7	483.3	178.481934	32.182610
0	50.000	893.0	4.2	10252	268.7	483.3	178.418701	32.162289
0	50.000	894.0	4.2	10252	268.7	483.3	178.367950	32.184769
0	50.000	895.0	4.2	10252	268.7	483.3	178.365448	32.206352
0	50.000	896.0	4.2	10252	268.7	483.3	178.359406	32.300190
0	50.000	897.0	4.2	10252	268.7	483.3	178.360794	32.339394
0	50.000	898.0	4.3	10252	268.7	483.3	178.360825	32.330856
0	50.000	899.0	4.3	10252	268.7	483.3	178.351273	32.428421
0	50.000	900.0	4.3	10252	268.7	483.3	178.407242	32.557060
0	50.000	901.0	4.3	10252	268.7	483.3	178.384705	32.625175
0	50.000	902.0	4.2	10252	268.7	483.3	178.428406	32.668297
0	50.000	903.0	4.1	10252	268.7	483.3	178.436783	32.741344
0	50.000	904.0	4.0	10252	268.7	483.3	178.463455	32.744843
0	50.000	905.0	4.0	10252	268.7	483.3	178.550125	32.677177
0	50.000	906.0	4.0	10252	268.7	483.3	178.671036	32.638542
0	50.000	907.0	4.1	10252	268.7	483.3	178.762787	32.668358
0	50.000	908.0	4.2	10252	268.7	483.3	178.775742	32.809784
0	50.000	909.0	4.2	10252	268.7	483.3	178.732819	32.891628
0	50.000	910.0	4.2	10252	268.7	483.3	178.727448	32.948963
0	50.000	911.0	4.2	10252	268.7	483.3	178.790314	32.956287
0	50.000	912.0	4.2	10252	268.7	483.3	178.817963	32.980240
0	50.000	913.0	4.1	10252	268.7	483.3	178.876694	32.968750
0	50.000	914.0	4.1	10252	268.7	483.3	178.919373	32.949028
0	50.000	915.0	4.0	10252	268.7	483.3	178.940109	32.927921
0	50.000	916.0	4.0	10252	268.7	483.3	178.946457	32.985832
0	50.000	917.0	4.1	10252	268.7	483.3	179.005981	32.980835
0	50.000	918.0	4.1	10252	268.7	483.3	179.035645	32.961052
0	50.000	919.0	4.2	10252	268.7	483.3	179.061493	32.943497
0	50.000	920.0	4.2	10252	268.7	483.3	179.154221	32.905304
0	50.000	921.0	4.2	10252	268.7	483.3	179.123566	32.902405
0	50.000	922.0	4.2	10252	268.7	483.3	179.080902	32.961330
0	50.000	923.0	4.2	10252	268.7	483.3	179.190796	32.882446
0	50.000	924.0	4.3	10252	268.7	483.3	179.250107	32.818363
0	50.000	925.0	4.3	10252	268.7	483.3	179.303146	32.845921
0	50.000	926.0	4.3	10252	268.7	483.3	179.379425	32.854519
0	50.000	927.0	4.3	10252	268.7	483.3	179.479263	32.858833
0	50.000	928.0	4.3	10252	268.7	483.3	179.566116	32.835266
0	50.000	929.0	4.3	10252	268.7	483.3	179.638550	32.830910
0	50.000	930.0	4.3	10252	268.7	483.3	179.626572	32.901993
0	50.000	931.0	4.3	10252	268.7	483.3	179.636551	32.907143
0	50.000	932.0	4.3	10252	268.7	483.3	179.668365	32.844734
0	50.000	933.0	4.3	10252	268.7	483.3	179.638992	32.843357
0	50.000	934.0	4.3	10252	268.7	483.3	179.671021	32.878799
0	50.000	935.0	4.2	10252	268.7	483.3	179.671616	32.799255
0	50.000	936.0	4.2	10252	268.7	483.3	179.810730	32.819904
0	50.000	937.0	4.2	10252	268.7	483.3	179.821167	32.985794
0	50.000	938.0	4.2	10252	268.7	483.3	179.911285	32.847408
0	50.000	939.0	4.2	10252	268.7	483.3	179.921783	32.787445
0	50.000	940.0	4.2	10252	268.7	483.3	179.858170	32.868355
0	50.000	941.0	4.2	10252	268.7	483.3	179.886703	32.852299
0	50.000	942.0	4.2	10252	268.7	483.3	179.782410	32.817619
0	50.000	943.0	4.2	10252	268.7	483.3	179.813065	32.833778
0	50.000	944.0	4.2	10252	268.7	483.3	180.028458	32.736935
0	50.000	945.0	4.2	10252	268.7	483.3	179.926834	32.767384
0	50.000	946.0	4.3	10252	268.7	483.3	180.244019	32.827328
0	50.000	947.0	4.3	10252	268.7	483.3	180.277100	32.797897
0	50.000	948.0	4.3	10252	268.7	483.3	180.230408	32.768181
0	50.000	949.0	4.3	10252	268.7	483.3	180.151947	32.725838
0	50.000	950.0	4.3	10252	268.7	483.3	180.138687	32.701763
0	50.000	951.0	4.3	10252	268.7	483.3	180.089462	32.659245
0	50.000	952.0	4.3	10252	268.7	483.3	180.313782	32.672001
0	50.000	953.0	4.3	10252	268.7	483.3	180.279419	32.544582
0	50.000	954.0	4.3	10252	268.7	483.3	180.266388	32.645203
0	50.000	955.0	4.3	10252	268.7	483.3	180.321686	32.614506
0	50.000	956.0	4.3	10252	268.7	483.3	180.369202	32.684490
0	50.000	957.0	4.3	10252	268.7	483.3	180.476425	32.742844
0	50.000	958.0	4.3	10252	268.7	483.3	180.414780	32.769958
0	50.000	959.0	4.3	10252	268.7	483.3	180.436340	32.826981
0	50.000	960.0	4.3	10252	268.7	483.3	180.450806	32.545280
0	50.000	961.0	4.3	10252	268.7	483.3	180.412354	32.544353
0	50.000	962.0	4.3	10252	268.7	483.3	180.498978	32.728031
0	50.000	963.0	4.3	10252	268.7	483.3	180.550812	32.516785
0	50.000	964.0	4.3	10252	268.7	483.3	180.835159	32.402218
0	50.000	965.0	4.3	10252	268.7	483.3	180.747742	32.564926
0	50.000	966.0	4.3	10252	268.7	483.3	180.865646	32.586182
0	50.000	967.0	4.3	10252	268.7	483.3	180.871704	32.623482
0	50.000	968.0	4.3	10252	268.7	483.3	180.710526	32.491585
0	50.000	969.0	4.3	10252	268.7	483.3	180.657822	32.618908
0	50.000	970.0	4.3	10252	268.7	483.3	180.441269	32.529961
0	50.000	971.0	4.3	10252	268.7	483.3	180.467743	32.559898
0	50.000	972.0	4.3	10252	268.7	483.3	180.512390	32.563332
0	50.000	973.0	4.3	10252	268.7	483.3	180.656631	32.587212
0	50.000	974.0	4.3	10252	268.7	483.3	180.765884	32.580227
0	50.000	975.0	4.3	10252	268.7	483.3	180.873611	32.597801
0	50.000	976.0	4.3	10252	268.7	483.3	180.726364	32.532505
0	50.000	977.0	4.3	10252	268.7	483.3	180.796921	32.622036
0	50.000	978.0	4.2	10252	268.7	483.3	180.792862	32.562805
0	50.000	979.0	4.2	10252	268.7	483.3	180.880569	32.659824
0	50.000	980.0	4.2	10252	268.7	483.3	180.901840	32.560886
0	50.000	981.0	4.2	10252	268.7	483.3	180.793060	32.532738
0	50.000	982.0	4.3	10252	268.7	483.3	180.772690	32.554852
0	50.000	983.0	4.3	10252	268.7	483.3	180.858887	32.367664
0	50.000	984.0	4.4	10252	268.7	483.3	180.933685	32.373707
0	50.000	985.0	4.4	10252	268.7	483.3	180.871048	32.688999
0	50.000	986.0	4.4	10252	268.7	483.3	180.962677	32.256763
0	50.000	987.0	4.3	10252	268.7	483.3	181.172012	32.237282
0	50.000	988.0	4.3	10252	268.7	483.3	180.930557	32.472286
0	50.000	989.0	4.2	10252	268.7	483.3	180.676743	32.442902
0	50.000	990.0	4.2	10252	268.7	483.3	180.839066	32.460255
0	50.000	991.0	4.2	10252	268.7	483.3	180.894577	32.557873
0	50.000	992.0	4.2	10252	268.7	483.3	180.758362	32.322987
0	50.000	993.0	4.2	10252	268.7	483.3	180.783829	32.304249
0	50.000	994.0	4.3	10252	268.7	483.3	181.061081	32.358006
0	50.000	995.0	4.3	10252	268.7	483.3	181.068161	32.122787
0	50.000	996.0	4.3	10252	268.7	483.3	180.949387	32.007988
0	50.000	997.0	4.3	10252	268.7	483.3	180.789124	31.916702
0	50.000	998.0	4.3	10252	268.7	483.3	180.614944	31.981798
0	50.000	999.0	4.3	10252	268.7	483.3	180.548737	31.678307
0	50.000	1000.0	4.3	10252	268.7	483.3	180.461334	31.566637
0	55.000	360.0	4.4	10252	268.7	483.3	164.950485	33.654976
0	55.000	361.0	4.4	10252	268.7	483.3	165.832336	33.443352
0	55.000	362.0	4.4	10252	268.7	483.3	165.608734	33.015663
0	55.000	363.0	4.4	10252	268.7	483.3	165.432022	33.076084
0	55.000	364.0	4.4	10252	268.7	483.3	165.491074	33.560192
0	55.000	365.0	4.4	10252	268.7	483.3	165.625809	33.923023
0	55.000	366.0	4.4	10252	268.7	483.3	165.648895	33.716885
0	55.000	367.0	4.5	10252	268.7	483.3	165.925339	33.805138
0	55.000	368.0	4.5	10252	268.7	483.3	165.997879	33.689564
0	55.000	369.0	4.5	10252	268.7	483.3	165.948486	33.603703
0	55.000	370.0	4.5	10252	268.7	483.3	166.066391	33.814087
0	55.000	371.0	4.4	10252	268.7	483.3	166.218048	33.703133
0	55.000	372.0	4.3	10252	268.7	483.3	166.406433	33.804947
0	55.000	373.0	4.1	10252	268.7	483.3	166.857452	33.886700
0	55.000	374.0	4.0	10252	268.7	483.3	166.654053	33.974770
0	55.000	375.0	3.9	10252	268.7	483.3	166.725342	34.170898
0	55.000	376.0	4.0	10252	268.7	483.3	166.560242	34.010380
0	55.000	377.0	4.2	10252	268.7	483.3	166.778290	34.094933
0	55.000	378.0	4.4	10252	268.7	483.3	166.849884	34.144283
0	55.000	379.0	4.6	10252	268.7	483.3	166.867416	34.192497
0	55.000	380.0	4.6	10252	268.7	483.3	167.017563	34.173416
0	55.000	381.0	4.6	10252	268.7	483.3	167.404922	34.240768
0	55.000	382.0	4.6	10252	268.7	483.3	167.444290	34.314808
0	55.000	383.0	4.5	10252	268.7	483.3	167.634323	34.298851
0	55.000	384.0	4.5	10252	268.7	483.3	167.775055	34.420063
0	55.000	385.0	4.5	10252	268.7	483.3	167.767899	34.421741
0	55.000	386.0	4.5	10252	268.7	483.3	167.893280	34.414284
0	55.000	387.0	4.5	10252	268.7	483.3	168.137482	34.455345
0	55.000	388.0	4.5	10252	268.7	483.3	168.204742	34.428478
0	55.000	389.0	4.5	10252	268.7	483.3	168.318573	34.455959
0	55.000	390.0	4.5	10252	268.7	483.3	168.413055	34.460361
0	55.000	391.0	4.5	10252	268.7	483.3	168.489197	34.455704
0	55.000	392.0	4.5	10252	268.7	483.3	168.614532	34.491119
0	55.000	393.0	4.5	10252	268.7	483.3	168.724823	34.488522
0	55.000	394.0	4.5	10252	268.7	483.3	168.869141	34.497059
0	55.000	395.0	4.5	10252	268.7	483.3	168.964691	34.497017
0	55.000	396.0	4.5	10252	268.7	483.3	169.130005	34.488354
0	55.000	397.0	4.6	10252	268.7	483.3	169.217117	34.509964
0	55.000	398.0	4.6	10252	268.7	483.3	169.315628	34.526550
0	55.000	399.0	4.6	10252	268.7	483.3	169.457169	34.516373
0	55.000	400.0	4.6	10252	268.7	483.3	169.658783	34.491772
0	55.000	401.0	4.6	10252	268.7	483.3	169.781738	34.469124
0	55.000	402.0	4.5	10252	268.7	483.3	169.904404	34.457745
0	55.000	403.0	4.5	10252	268.7	483.3	170.031204	34.423355
0	55.000	404.0	4.5	10252	268.7	483.3	170.184814	34.420074
0	55.000	405.0	4.5	10252	268.7	483.3	170.338943	34.410419
0	55.000	406.0	4.5	10252	268.7	483.3	170.492798	34.392994
0	55.000	407.0	4.5	10252	268.7	483.3	170.645645	34.371624
0	55.000	408.0	4.5	10252	268.7	483.3	170.781342	34.331715
0	55.000	409.0	4.6	10252	268.7	483.3	170.939484	34.307816
0	55.000	410.0	4.6	10252	268.7	483.3	171.078720	34.275646
0	55.000	411.0	4.6	10252	268.7	483.3	171.270645	34.231506
0	55.000	412.0	4.5	10252	268.7	483.3	171.458313	34.188984
0	55.000	413.0	4.5	10252	268.7	483.3	171.572830	34.157856
0	55.000	414.0	4.5	10252	268.7	483.3	171.708130	34.131439
0	55.000	415.0	4.5	10252	268.7	483.3	171.879944	34.096500
0	55.000	416.0	4.5	10252	268.7	483.3	172.031616	34.046532
0	55.000	417.0	4.5	10252	268.7	483.3	172.207367	33.994682
0	55.000	418.0	4.5	10252	268.7	483.3	172.348831	33.926464
0	55.000	419.0	4.5	10252	268.7	483.3	172.505859	33.866638
0	55.000	420.0	4.5	10252	268.7	483.3	172.667740	33.800224
0	55.000	421.0	4.5	10252	268.7	483.3	172.810150	33.718281
0	55.000	422.0	4.5	10252	268.7	483.3	172.966644	33.657879
0	55.000	423.0	4.5	10252	268.7	483.3	173.116165	33.594131
0	55.000	424.0	4.5	10252	268.7	483.3	173.261551	33.532715
0	55.000	425.0	4.5	10252	268.7	483.3	173.409058	33.473797
0	55.000	426.0	4.5	10252	268.7	483.3	173.563858	33.409420
0	55.000	427.0	4.5	10252	268.7	483.3	173.710129	33.349949
0	55.000	428.0	4.5	10252	268.7	483.3	173.816177	33.277039
0	55.000	429.0	4.5	10252	268.7	483.3	173.946732	33.190441
0	55.000	430.0	4.5	10252	268.7	483.3	174.070465	33.112331
0	55.000	431.0	4.5	10252	268.7	483.3	174.186386	33.055950
0	55.000	432.0	4.5	10252	268.7	483.3	174.295166	32.997932
0	55.000	433.0	4.5	10252	268.7	483.3	174.417435	32.928810
0	55.000	434.0	4.5	10252	268.7	483.3	174.505371	32.864769
0	55.000	435.0	4.5	10252	268.7	483.3	174.588242	32.799328
0	55.000	436.0	4.5	10252	268.7	483.3	174.680344	32.747101
0	55.000	437.0	4.5	10252	268.7	483.3	174.782928	32.714767
0	55.000	438.0	4.5	10252	268.7	483.3	174.861374	32.627068
0	55.000	439.0	4.5	10252	268.7	483.3	174.948563	32.594933
0	55.000	440.0	4.5	10252	268.7	483.3	175.032837	32.541912
0	55.000	441.0	4.5	10252	268.7	483.3	175.097244	32.462074
0	55.000	442.0	4.5	10252	268.7	483.3	175.175385	32.399052
0	55.000	443.0	4.5	10252	268.7	483.3	175.247971	32.342754
0	55.000	444.0	4.5	10252	268.7	483.3	175.334976	32.293102
0	55.000	445.0	4.5	10252	268.7	483.3	175.383606	32.242397
0	55.000	446.0	4.5	10252	268.7	483.3	175.442368	32.182014
0	55.000	447.0	4.5	10252	268.7	483.3	175.489594	32.167728
0	55.000	448.0	4.4	10252	268.7	483.3	175.558395	32.111462
0	55.000	449.0	4.4	10252	268.7	483.3	175.597931	32.098396
0	55.000	450.0	4.3	10252	268.7	483.3	175.762009	31.964437
0	55.000	451.0	4.3	10252	268.7	483.3	175.771805	31.937883
0	55.000	452.0	4.3	10252	268.7	483.3	175.819107	31.893133
0	55.000	453.0	4.3	10252	268.7	483.3	175.876160	31.867481
0	55.000	454.0	4.4	10252	268.7	483.3	175.953217	31.846470
0	55.000	455.0	4.4	10252	268.7	483.3	175.974197	31.821829
0	55.000	456.0	4.4	10252	268.7	483.3	176.022690	31.789307
0	55.000	457.0	4.4	10252	268.7	483.3	176.069153	31.762413
0	55.000	458.0	4.4	10252	268.7	483.3	176.096619	31.739197
0	55.000	459.0	4.4	10252	268.7	483.3	176.137695	31.725929
0	55.000	460.0	4.4	10252	268.7	483.3	176.176849	31.695511
0	55.000	461.0	4.4	10252	268.7	483.3	176.199142	31.660418
0	55.000	462.0	4.4	10252	268.7	483.3	176.258331	31.644093
0	55.000	463.0	4.4	10252	268.7	483.3	176.293152	31.608229
0	55.000	464.0	4.4	10252	268.7	483.3	176.314880	31.599304
0	55.000	465.0	4.4	10252	268.7	483.3	176.339813	31.583780
0	55.000	466.0	4.4	10252	268.7	483.3	176.386230	31.557377
0	55.000	467.0	4.4	10252	268.7	483.3	176.415405	31.517570
0	55.000	468.0	4.4	10252	268.7	483.3	176.432877	31.519642
0	55.000	469.0	4.4	10252	268.7	483.3	176.464615	31.486382
0	55.000	470.0	4.4	10252	268.7	483.3	176.506195	31.452230
0	55.000	471.0	4.4	10252	268.7	483.3	176.554047	31.434065
0	55.000	472.0	4.4	10252	268.7	483.3	176.561722	31.396132
0	55.000	473.0	4.3	10252	268.7	483.3	176.609848	31.370171
0	55.000	474.0	4.3	10252	268.7	483.3	176.652985	31.353235
0	55.000	475.0	4.3	10252	268.7	483.3	176.676376	31.335672
0	55.000	476.0	4.4	10252	268.7	483.3	176.665680	31.324724
0	55.000	477.0	4.4	10252	268.7	483.3	176.723984	31.301874
0	55.000	478.0	4.4	10252	268.7	483.3	176.727982	31.272608
0	55.000	479.0	4.4	10252	268.7	483.3	176.749283	31.267014
0	55.000	480.0	4.4	10252	268.7	483.3	176.774643	31.246000
0	55.000	481.0	4.4	10252	268.7	483.3	176.792007	31.231731
0	55.000	482.0	4.4	10252	268.7	483.3	176.802628	31.191151
0	55.000	483.0	4.4	10252	268.7	483.3	176.849670	31.153358
0	55.000	484.0	4.3	10252	268.7	483.3	176.867630	31.145981
0	55.000	485.0	4.3	10252	268.7	483.3	176.888977	31.116732
0	55.000	486.0	4.3	10252	268.7	483.3	176.902481	31.073076
0	55.000	487.0	4.3	10252	268.7	483.3	176.918701	31.053638
0	55.000	488.0	4.3	10252	268.7	483.3	176.942581	31.015970
0	55.000	489.0	4.3	10252	268.7	483.3	176.951309	30.976187
0	55.000	490.0	4.3	10252	268.7	483.3	176.974472	30.948315
0	55.000	491.0	4.3	10252	268.7	483.3	176.983551	30.921621
0	55.000	492.0	4.3	10252	268.7	483.3	177.021713	30.888601
0	55.000	493.0	4.3	10252	268.7	483.3	177.032166	30.855944
0	55.000	494.0	4.3	10252	268.7	483.3	177.054443	30.830706
