#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	25000	268.7	483.3	181.137970	32.666454
0	50.000	756.0	4.1	25000	268.7	483.3	181.173218	32.637550
0	50.000	757.0	4.1	25000	268.7	483.3	181.193359	32.607800
0	50.000	758.0	4.1	25000	268.7	483.3	181.206100	32.588531
0	50.000	759.0	4.1	25000	268.7	483.3	181.185226	32.580444
0	50.000	760.0	4.1	25000	268.7	483.3	181.110092	32.601845
0	50.000	761.0	4.1	25000	268.7	483.3	181.110596	32.574604
0	50.000	762.0	4.0	25000	268.7	483.3	181.088959	32.539242
0	50.000	763.0	4.0	25000	268.7	483.3	181.119781	32.466827
0	50.000	764.0	4.0	25000	268.7	483.3	181.088303	32.439968
0	50.000	765.0	4.0	25000	268.7	483.3	181.011490	32.410778
0	50.000	766.0	4.0	25000	268.7	483.3	180.931732	32.377575
0	50.000	767.0	4.0	25000	268.7	483.3	180.840134	32.342552
0	50.000	768.0	4.0	25000	268.7	483.3	180.781387	32.283569
0	50.000	769.0	4.1	25000	268.7	483.3	180.685486	32.248730
0	50.000	770.0	4.1	25000	268.7	483.3	180.573547	32.200317
0	50.000	771.0	4.1	25000	268.7	483.3	180.468506	32.176365
0	50.000	772.0	4.1	25000	268.7	483.3	180.350052	32.170929
0	50.000	773.0	4.0	25000	268.7	483.3	180.211929	32.151680
0	50.000	774.0	4.0	25000	268.7	483.3	180.060593	32.134254
0	50.000	775.0	4.0	25000	268.7	483.3	179.883484	32.118652
0	50.000	776.0	4.0	25000	268.7	483.3	179.712387	32.118500
0	50.000	777.0	4.0	25000	268.7	483.3	179.539368	32.125435
0	50.000	778.0	4.1	25000	268.7	483.3	179.366531	32.129589
0	50.000	779.0	4.1	25000	268.7	483.3	179.176987	32.147984
0	50.000	780.0	4.1	25000	268.7	483.3	178.990585	32.159668
0	50.000	781.0	4.1	25000	268.7	483.3	178.855118	32.164864
0	50.000	782.0	4.1	25000	268.7	483.3	178.715607	32.211456
0	50.000	783.0	4.1	25000	268.7	483.3	178.573318	32.237667
0	50.000	784.0	4.1	25000	268.7	483.3	178.436111	32.289471
0	50.000	785.0	4.1	25000	268.7	483.3	178.308990	32.318886
0	50.000	786.0	4.1	25000	268.7	483.3	178.209686	32.327366
0	50.000	787.0	4.1	25000	268.7	483.3	178.095673	32.352882
0	50.000	788.0	4.1	25000	268.7	483.3	178.022873	32.389095
0	50.000	789.0	4.1	25000	268.7	483.3	177.963470	32.448414
0	50.000	790.0	4.1	25000	268.7	483.3	177.905853	32.491310
0	50.000	791.0	4.1	25000	268.7	483.3	177.836212	32.524200
0	50.000	792.0	4.1	25000	268.7	483.3	177.798279	32.556950
0	50.000	793.0	4.1	25000	268.7	483.3	177.766617	32.611774
0	50.000	794.0	4.1	25000	268.7	483.3	177.744171	32.653725
0	50.000	795.0	4.1	25000	268.7	483.3	177.758240	32.696907
0	50.000	796.0	4.1	25000	268.7	483.3	177.746597	32.755322
0	50.000	797.0	4.1	25000	268.7	483.3	177.735458	32.793015
0	50.000	798.0	4.1	25000	268.7	483.3	177.756668	32.836056
0	50.000	799.0	4.1	25000	268.7	483.3	177.801086	32.877876
0	50.000	800.0	4.1	25000	268.7	483.3	177.832458	32.927696
0	50.000	801.0	4.1	25000	268.7	483.3	177.869141	32.964909
0	50.000	802.0	4.1	25000	268.7	483.3	177.937332	33.001854
0	50.000	803.0	4.1	25000	268.7	483.3	178.001175	33.051453
0	50.000	804.0	4.1	25000	268.7	483.3	178.056946	33.078342
0	50.000	805.0	4.1	25000	268.7	483.3	178.119461	33.101151
0	50.000	806.0	4.1	25000	268.7	483.3	178.197006	33.147507
0	50.000	807.0	4.1	25000	268.7	483.3	178.294342	33.201694
0	50.000	808.0	4.1	25000	268.7	483.3	178.376022	33.221703
0	50.000	809.0	4.1	25000	268.7	483.3	178.474854	33.258259
0	50.000	810.0	4.1	25000	268.7	483.3	178.611008	33.302757
0	50.000	811.0	4.1	25000	268.7	483.3	178.739471	33.314342
0	50.000	812.0	4.1	25000	268.7	483.3	178.862732	33.342060
0	50.000	813.0	4.1	25000	268.7	483.3	178.989410	33.352615
0	50.000	814.0	4.2	25000	268.7	483.3	179.148071	33.386284
0	50.000	815.0	4.2	25000	268.7	483.3	179.299911	33.400024
0	50.000	816.0	4.2	25000	268.7	483.3	179.436295	33.410683
0	50.000	817.0	4.2	25000	268.7	483.3	179.541672	33.445461
0	50.000	818.0	4.2	25000	268.7	483.3	179.697968	33.431767
0	50.000	819.0	4.2	25000	268.7	483.3	179.855728	33.413181
0	50.000	820.0	4.2	25000	268.7	483.3	180.003616	33.390335
0	50.000	821.0	4.2	25000	268.7	483.3	180.136398	33.391468
0	50.000	822.0	4.2	25000	268.7	483.3	180.295364	33.433937
0	50.000	823.0	4.1	25000	268.7	483.3	180.430847	33.427910
0	50.000	824.0	4.1	25000	268.7	483.3	180.574295	33.374020
0	50.000	825.0	4.1	25000	268.7	483.3	180.692993	33.323109
0	50.000	826.0	4.1	25000	268.7	483.3	180.803879	33.294662
0	50.000	827.0	4.1	25000	268.7	483.3	180.929703	33.263538
0	50.000	828.0	4.1	25000	268.7	483.3	181.033493	33.269688
0	50.000	829.0	4.1	25000	268.7	483.3	181.153427	33.248810
0	50.000	830.0	4.1	25000	268.7	483.3	181.246552	33.217087
0	50.000	831.0	4.1	25000	268.7	483.3	181.317673	33.158249
0	50.000	832.0	4.1	25000	268.7	483.3	181.415131	33.089348
0	50.000	833.0	4.1	25000	268.7	483.3	181.481949	33.064365
0	50.000	834.0	4.1	25000	268.7	483.3	181.562027	33.042274
0	50.000	835.0	4.1	25000	268.7	483.3	181.627991	33.025749
0	50.000	836.0	4.1	25000	268.7	483.3	181.681427	32.990776
0	50.000	837.0	4.1	25000	268.7	483.3	181.716995	32.949707
0	50.000	838.0	4.1	25000	268.7	483.3	181.748352	32.914040
0	50.000	839.0	4.1	25000	268.7	483.3	181.767685	32.885880
0	50.000	840.0	4.1	25000	268.7	483.3	181.799713	32.871513
0	50.000	841.0	4.1	25000	268.7	483.3	181.820938	32.842621
0	50.000	842.0	4.1	25000	268.7	483.3	181.843094	32.820305
0	50.000	843.0	4.1	25000	268.7	483.3	181.869629	32.805019
0	50.000	844.0	4.1	25000	268.7	483.3	181.855637	32.779293
0	50.000	845.0	4.1	25000	268.7	483.3	181.814316	32.748222
0	50.000	846.0	4.1	25000	268.7	483.3	181.810776	32.719784
0	50.000	847.0	4.1	25000	268.7	483.3	181.787659	32.707470
0	50.000	848.0	4.1	25000	268.7	483.3	181.759583	32.703388
0	50.000	849.0	4.1	25000	268.7	483.3	181.697067	32.692188
0	50.000	850.0	4.1	25000	268.7	483.3	181.633591	32.670944
0	50.000	851.0	4.1	25000	268.7	483.3	181.585129	32.643776
0	50.000	852.0	4.1	25000	268.7	483.3	181.533234	32.642155
0	50.000	853.0	4.2	25000	268.7	483.3	181.481339	32.647087
0	50.000	854.0	4.2	25000	268.7	483.3	181.413849	32.626572
0	50.000	855.0	4.2	25000	268.7	483.3	181.329437	32.590157
0	50.000	856.0	4.2	25000	268.7	483.3	181.245178	32.588280
0	50.000	857.0	4.2	25000	268.7	483.3	181.176346	32.611309
0	50.000	858.0	4.2	25000	268.7	483.3	181.104980	32.585102
0	50.000	859.0	4.2	25000	268.7	483.3	181.009995	32.533428
0	50.000	860.0	4.2	25000	268.7	483.3	180.866974	32.501053
0	50.000	861.0	4.2	25000	268.7	483.3	180.745895	32.508957
0	50.000	862.0	4.2	25000	268.7	483.3	180.649094	32.480976
0	50.000	863.0	4.2	25000	268.7	483.3	180.481384	32.436802
0	50.000	864.0	4.3	25000	268.7	483.3	180.315781	32.426659
0	50.000	865.0	4.3	25000	268.7	483.3	180.197540	32.459793
0	50.000	866.0	4.3	25000	268.7	483.3	180.100830	32.461597
0	50.000	867.0	4.3	25000	268.7	483.3	179.958893	32.445602
0	50.000	868.0	4.3	25000	268.7	483.3	179.801544	32.406387
0	50.000	869.0	4.2	25000	268.7	483.3	179.629837	32.404472
0	50.000	870.0	4.2	25000	268.7	483.3	179.502274	32.413990
0	50.000	871.0	4.2	25000	268.7	483.3	179.344193	32.415543
0	50.000	872.0	4.3	25000	268.7	483.3	179.159180	32.436245
0	50.000	873.0	4.3	25000	268.7	483.3	179.018478	32.531898
0	50.000	874.0	4.3	25000	268.7	483.3	178.871048	32.544415
0	50.000	875.0	4.3	25000	268.7	483.3	178.755722	32.534378
0	50.000	876.0	4.3	25000	268.7	483.3	178.567612	32.526806
0	50.000	877.0	4.3	25000	268.7	483.3	178.421417	32.606945
0	50.000	878.0	4.2	25000	268.7	483.3	178.340973	32.626724
0	50.000	879.0	4.2	25000	268.7	483.3	178.259583	32.661659
0	50.000	880.0	4.2	25000	268.7	483.3	178.142349	32.681538
0	50.000	881.0	4.2	25000	268.7	483.3	178.008621	32.655300
0	50.000	882.0	4.1	25000	268.7	483.3	177.934830	32.668945
0	50.000	883.0	4.1	25000	268.7	483.3	177.902695	32.672649
0	50.000	884.0	4.1	25000	268.7	483.3	177.825867	32.754940
0	50.000	885.0	4.1	25000	268.7	483.3	177.791519	32.798740
0	50.000	886.0	4.1	25000	268.7	483.3	177.761810	32.814514
0	50.000	887.0	4.2	25000	268.7	483.3	177.717041	32.838577
0	50.000	888.0	4.2	25000	268.7	483.3	177.668732	32.861996
0	50.000	889.0	4.3	25000	268.7	483.3	177.634018	32.872246
0	50.000	890.0	4.3	25000	268.7	483.3	177.621140	32.858612
0	50.000	891.0	4.3	25000	268.7	483.3	177.581604	32.879639
0	50.000	892.0	4.2	25000	268.7	483.3	177.538910	32.937183
0	50.000	893.0	4.2	25000	268.7	483.3	177.550354	33.020275
0	50.000	894.0	4.2	25000	268.7	483.3	177.542374	33.075199
0	50.000	895.0	4.2	25000	268.7	483.3	177.511765	33.136330
0	50.000	896.0	4.2	25000	268.7	483.3	177.512009	33.158993
0	50.000	897.0	4.2	25000	268.7	483.3	177.523437	33.251217
0	50.000	898.0	4.3	25000	268.7	483.3	177.547470	33.290665
0	50.000	899.0	4.3	25000	268.7	483.3	177.619049	33.286587
0	50.000	900.0	4.3	25000	268.7	483.3	177.604965	33.350323
0	50.000	901.0	4.3	25000	268.7	483.3	177.629364	33.431473
0	50.000	902.0	4.2	25000	268.7	483.3	177.697571	33.499889
0	50.000	903.0	4.1	25000	268.7	483.3	177.746597	33.552322
0	50.000	904.0	4.0	25000	268.7	483.3	177.780060	33.557728
0	50.000	905.0	4.0	25000	268.7	483.3	177.856445	33.559151
0	50.000	906.0	4.0	25000	268.7	483.3	177.946884	33.532211
0	50.000	907.0	4.1	25000	268.7	483.3	178.007294	33.598671
0	50.000	908.0	4.2	25000	268.7	483.3	178.060211	33.676781
0	50.000	909.0	4.2	25000	268.7	483.3	178.115662	33.739899
0	50.000	910.0	4.2	25000	268.7	483.3	178.200363	33.705357
0	50.000	911.0	4.2	25000	268.7	483.3	178.291138	33.620487
0	50.000	912.0	4.2	25000	268.7	483.3	178.387299	33.611626
0	50.000	913.0	4.1	25000	268.7	483.3	178.478790	33.650780
0	50.000	914.0	4.1	25000	268.7	483.3	178.592346	33.679871
0	50.000	915.0	4.0	25000	268.7	483.3	178.680786	33.681580
0	50.000	916.0	4.0	25000	268.7	483.3	178.766754	33.725399
0	50.000	917.0	4.1	25000	268.7	483.3	178.898300	33.795113
0	50.000	918.0	4.1	25000	268.7	483.3	179.022369	33.834648
0	50.000	919.0	4.2	25000	268.7	483.3	179.120041	33.798134
0	50.000	920.0	4.2	25000	268.7	483.3	179.249619	33.791172
0	50.000	921.0	4.2	25000	268.7	483.3	179.387329	33.813114
0	50.000	922.0	4.2	25000	268.7	483.3	179.506332	33.848610
0	50.000	923.0	4.2	25000	268.7	483.3	179.621674	33.858200
0	50.000	924.0	4.3	25000	268.7	483.3	179.745499	33.860886
0	50.000	925.0	4.3	25000	268.7	483.3	179.865784	33.881073
0	50.000	926.0	4.3	25000	268.7	483.3	180.010712	33.850368
0	50.000	927.0	4.3	25000	268.7	483.3	180.153580	33.840233
0	50.000	928.0	4.3	25000	268.7	483.3	180.277313	33.831158
0	50.000	929.0	4.3	25000	268.7	483.3	180.383133	33.792629
0	50.000	930.0	4.3	25000	268.7	483.3	180.483261	33.754177
0	50.000	931.0	4.3	25000	268.7	483.3	180.576767	33.679249
0	50.000	932.0	4.3	25000	268.7	483.3	180.653824	33.679237
0	50.000	933.0	4.3	25000	268.7	483.3	180.751556	33.719681
0	50.000	934.0	4.3	25000	268.7	483.3	180.884186	33.708096
0	50.000	935.0	4.2	25000	268.7	483.3	180.966080	33.671230
0	50.000	936.0	4.2	25000	268.7	483.3	181.066757	33.640907
0	50.000	937.0	4.2	25000	268.7	483.3	181.192276	33.713585
0	50.000	938.0	4.2	25000	268.7	483.3	181.267746	33.737656
0	50.000	939.0	4.2	25000	268.7	483.3	181.378265	33.651005
0	50.000	940.0	4.2	25000	268.7	483.3	181.465454	33.644028
0	50.000	941.0	4.2	25000	268.7	483.3	181.536224	33.631538
0	50.000	942.0	4.2	25000	268.7	483.3	181.632904	33.621456
0	50.000	943.0	4.2	25000	268.7	483.3	181.730179	33.550617
0	50.000	944.0	4.2	25000	268.7	483.3	181.793915	33.534081
0	50.000	945.0	4.2	25000	268.7	483.3	181.818893	33.591316
0	50.000	946.0	4.3	25000	268.7	483.3	181.875900	33.442978
0	50.000	947.0	4.3	25000	268.7	483.3	181.958435	33.373619
0	50.000	948.0	4.3	25000	268.7	483.3	181.985153	33.362095
0	50.000	949.0	4.3	25000	268.7	483.3	182.044495	33.367195
0	50.000	950.0	4.3	25000	268.7	483.3	182.009186	33.296089
0	50.000	951.0	4.3	25000	268.7	483.3	182.031464	33.144257
0	50.000	952.0	4.3	25000	268.7	483.3	182.098709	33.174751
0	50.000	953.0	4.3	25000	268.7	483.3	182.195694	33.196228
0	50.000	954.0	4.3	25000	268.7	483.3	182.193558	33.180321
0	50.000	955.0	4.3	25000	268.7	483.3	182.229248	33.202038
0	50.000	956.0	4.3	25000	268.7	483.3	182.220810	33.077808
0	50.000	957.0	4.3	25000	268.7	483.3	182.258652	33.021889
0	50.000	958.0	4.3	25000	268.7	483.3	182.192108	33.016720
0	50.000	959.0	4.3	25000	268.7	483.3	182.128479	33.004616
0	50.000	960.0	4.3	25000	268.7	483.3	182.181900	32.963810
0	50.000	961.0	4.3	25000	268.7	483.3	182.272919	32.895821
0	50.000	962.0	4.3	25000	268.7	483.3	182.265579	32.950756
0	50.000	963.0	4.3	25000	268.7	483.3	182.250107	32.909584
0	50.000	964.0	4.3	25000	268.7	483.3	182.246002	33.008976
0	50.000	965.0	4.3	25000	268.7	483.3	182.263138	32.955681
0	50.000	966.0	4.3	25000	268.7	483.3	182.265030	32.938404
0	50.000	967.0	4.3	25000	268.7	483.3	182.154480	32.922165
0	50.000	968.0	4.3	25000	268.7	483.3	182.189636	32.964104
0	50.000	969.0	4.3	25000	268.7	483.3	182.154053	32.941811
0	50.000	970.0	4.3	25000	268.7	483.3	182.108276	32.814514
0	50.000	971.0	4.3	25000	268.7	483.3	182.064713	32.953003
0	50.000	972.0	4.3	25000	268.7	483.3	182.044342	32.880447
0	50.000	973.0	4.3	25000	268.7	483.3	182.006607	32.799370
0	50.000	974.0	4.3	25000	268.7	483.3	181.919785	32.793144
0	50.000	975.0	4.3	25000	268.7	483.3	181.927811	32.927608
0	50.000	976.0	4.3	25000	268.7	483.3	181.888336	32.983513
0	50.000	977.0	4.3	25000	268.7	483.3	181.770340	32.878700
0	50.000	978.0	4.2	25000	268.7	483.3	181.692719	32.937073
0	50.000	979.0	4.2	25000	268.7	483.3	181.673950	32.916698
0	50.000	980.0	4.2	25000	268.7	483.3	181.651108	32.872063
0	50.000	981.0	4.2	25000	268.7	483.3	181.583908	32.823551
0	50.000	982.0	4.3	25000	268.7	483.3	181.567291	32.815048
0	50.000	983.0	4.3	25000	268.7	483.3	181.448608	32.788013
0	50.000	984.0	4.4	25000	268.7	483.3	181.514481	32.716244
0	50.000	985.0	4.4	25000	268.7	483.3	181.335678	32.534920
0	50.000	986.0	4.4	25000	268.7	483.3	181.271820	32.598373
0	50.000	987.0	4.3	25000	268.7	483.3	181.303604	32.594215
0	50.000	988.0	4.3	25000	268.7	483.3	181.094208	32.617931
0	50.000	989.0	4.2	25000	268.7	483.3	180.914856	32.799824
0	50.000	990.0	4.2	25000	268.7	483.3	180.876068	32.515205
0	50.000	991.0	4.2	25000	268.7	483.3	180.743118	32.607067
0	50.000	992.0	4.2	25000	268.7	483.3	180.614319	32.465496
0	50.000	993.0	4.2	25000	268.7	483.3	180.465042	32.520618
0	50.000	994.0	4.3	25000	268.7	483.3	180.364609	32.479778
0	50.000	995.0	4.3	25000	268.7	483.3	180.275558	32.494202
0	50.000	996.0	4.3	25000	268.7	483.3	180.137817	32.404041
0	50.000	997.0	4.3	25000	268.7	483.3	179.959930	32.349716
0	50.000	998.0	4.3	25000	268.7	483.3	179.801819	32.520008
0	50.000	999.0	4.3	25000	268.7	483.3	179.811600	32.608421
0	50.000	1000.0	4.3	25000	268.7	483.3	179.697937	32.338562
0	55.000	360.0	4.4	25000	268.7	483.3	165.611954	33.716835
0	55.000	361.0	4.4	25000	268.7	483.3	165.724930	34.052773
0	55.000	362.0	4.4	25000	268.7	483.3	165.696548	34.087784
0	55.000	363.0	4.4	25000	268.7	483.3	165.564423	34.335606
0	55.000	364.0	4.4	25000	268.7	483.3	165.628632	34.197132
0	55.000	365.0	4.4	25000	268.7	483.3	165.782181	33.907963
0	55.000	366.0	4.4	25000	268.7	483.3	165.811371	33.853935
0	55.000	367.0	4.5	25000	268.7	483.3	166.137024	34.026245
0	55.000	368.0	4.5	25000	268.7	483.3	166.190979	34.102558
0	55.000	369.0	4.5	25000	268.7	483.3	166.100632	34.141998
0	55.000	370.0	4.5	25000	268.7	483.3	166.122208	34.393635
0	55.000	371.0	4.4	25000	268.7	483.3	166.078369	34.242928
0	55.000	372.0	4.3	25000	268.7	483.3	166.171631	34.138508
0	55.000	373.0	4.1	25000	268.7	483.3	166.487762	34.238743
0	55.000	374.0	4.0	25000	268.7	483.3	166.698212	34.233318
0	55.000	375.0	3.9	25000	268.7	483.3	166.993210	34.518311
0	55.000	376.0	4.0	25000	268.7	483.3	166.972534	34.601562
0	55.000	377.0	4.2	25000	268.7	483.3	166.906219	34.576672
0	55.000	378.0	4.4	25000	268.7	483.3	167.052475	34.507622
0	55.000	379.0	4.6	25000	268.7	483.3	167.287949	34.550903
0	55.000	380.0	4.6	25000	268.7	483.3	167.345718	34.591595
0	55.000	381.0	4.6	25000	268.7	483.3	167.463837	34.612347
0	55.000	382.0	4.6	25000	268.7	483.3	167.728775	34.617859
0	55.000	383.0	4.5	25000	268.7	483.3	167.755096	34.655048
0	55.000	384.0	4.5	25000	268.7	483.3	167.774658	34.652241
0	55.000	385.0	4.5	25000	268.7	483.3	167.994431	34.682259
0	55.000	386.0	4.5	25000	268.7	483.3	168.064575	34.729664
0	55.000	387.0	4.5	25000	268.7	483.3	168.197601	34.716331
0	55.000	388.0	4.5	25000	268.7	483.3	168.302750	34.760147
0	55.000	389.0	4.5	25000	268.7	483.3	168.392410	34.784786
0	55.000	390.0	4.5	25000	268.7	483.3	168.509476	34.795216
0	55.000	391.0	4.5	25000	268.7	483.3	168.613800	34.816929
0	55.000	392.0	4.5	25000	268.7	483.3	168.758377	34.820831
0	55.000	393.0	4.5	25000	268.7	483.3	168.852005	34.844757
0	55.000	394.0	4.5	25000	268.7	483.3	168.975616	34.836136
0	55.000	395.0	4.5	25000	268.7	483.3	169.097855	34.864487
0	55.000	396.0	4.5	25000	268.7	483.3	169.236115	34.881947
0	55.000	397.0	4.6	25000	268.7	483.3	169.374161	34.896870
0	55.000	398.0	4.6	25000	268.7	483.3	169.518356	34.891655
0	55.000	399.0	4.6	25000	268.7	483.3	169.649445	34.886490
0	55.000	400.0	4.6	25000	268.7	483.3	169.771072	34.886219
0	55.000	401.0	4.6	25000	268.7	483.3	169.884415	34.878414
0	55.000	402.0	4.5	25000	268.7	483.3	170.038177	34.852135
0	55.000	403.0	4.5	25000	268.7	483.3	170.189560	34.841972
0	55.000	404.0	4.5	25000	268.7	483.3	170.335800	34.829670
0	55.000	405.0	4.5	25000	268.7	483.3	170.467361	34.813484
0	55.000	406.0	4.5	25000	268.7	483.3	170.637024	34.806404
0	55.000	407.0	4.5	25000	268.7	483.3	170.786072	34.788479
0	55.000	408.0	4.5	25000	268.7	483.3	170.928680	34.772804
0	55.000	409.0	4.6	25000	268.7	483.3	171.064514	34.742702
0	55.000	410.0	4.6	25000	268.7	483.3	171.215500	34.721550
0	55.000	411.0	4.6	25000	268.7	483.3	171.381653	34.706276
0	55.000	412.0	4.5	25000	268.7	483.3	171.544876	34.664600
0	55.000	413.0	4.5	25000	268.7	483.3	171.707443	34.623024
0	55.000	414.0	4.5	25000	268.7	483.3	171.899216	34.589840
0	55.000	415.0	4.5	25000	268.7	483.3	172.043365	34.554344
0	55.000	416.0	4.5	25000	268.7	483.3	172.201111	34.510063
0	55.000	417.0	4.5	25000	268.7	483.3	172.373123	34.452869
0	55.000	418.0	4.5	25000	268.7	483.3	172.527725	34.397781
0	55.000	419.0	4.5	25000	268.7	483.3	172.674545	34.334778
0	55.000	420.0	4.5	25000	268.7	483.3	172.834991	34.278988
0	55.000	421.0	4.5	25000	268.7	483.3	173.004929	34.223915
0	55.000	422.0	4.5	25000	268.7	483.3	173.148041	34.165565
0	55.000	423.0	4.5	25000	268.7	483.3	173.303177	34.094685
0	55.000	424.0	4.5	25000	268.7	483.3	173.444336	34.019341
0	55.000	425.0	4.5	25000	268.7	483.3	173.575760	33.946850
0	55.000	426.0	4.5	25000	268.7	483.3	173.713974	33.873447
0	55.000	427.0	4.5	25000	268.7	483.3	173.842773	33.808079
0	55.000	428.0	4.5	25000	268.7	483.3	173.960190	33.724957
0	55.000	429.0	4.5	25000	268.7	483.3	174.077042	33.661377
0	55.000	430.0	4.5	25000	268.7	483.3	174.204956	33.582832
0	55.000	431.0	4.5	25000	268.7	483.3	174.313065	33.500534
0	55.000	432.0	4.5	25000	268.7	483.3	174.425903	33.433273
0	55.000	433.0	4.5	25000	268.7	483.3	174.531693	33.372707
0	55.000	434.0	4.5	25000	268.7	483.3	174.622726	33.286846
0	55.000	435.0	4.5	25000	268.7	483.3	174.718765	33.225399
0	55.000	436.0	4.5	25000	268.7	483.3	174.808716	33.156979
0	55.000	437.0	4.5	25000	268.7	483.3	174.890244	33.079041
0	55.000	438.0	4.5	25000	268.7	483.3	174.952713	33.018044
0	55.000	439.0	4.5	25000	268.7	483.3	175.049652	32.949421
0	55.000	440.0	4.5	25000	268.7	483.3	175.104691	32.889133
0	55.000	441.0	4.5	25000	268.7	483.3	175.176468	32.807163
0	55.000	442.0	4.5	25000	268.7	483.3	175.244766	32.754456
0	55.000	443.0	4.5	25000	268.7	483.3	175.311264	32.695477
0	55.000	444.0	4.5	25000	268.7	483.3	175.384720	32.633991
0	55.000	445.0	4.5	25000	268.7	483.3	175.438324	32.589115
0	55.000	446.0	4.5	25000	268.7	483.3	175.498215	32.530636
0	55.000	447.0	4.5	25000	268.7	483.3	175.558182	32.461849
0	55.000	448.0	4.4	25000	268.7	483.3	175.595642	32.431423
0	55.000	449.0	4.4	25000	268.7	483.3	175.658813	32.390762
0	55.000	450.0	4.3	25000	268.7	483.3	175.720398	32.187134
0	55.000	451.0	4.3	25000	268.7	483.3	175.795517	32.157227
0	55.000	452.0	4.3	25000	268.7	483.3	175.819397	32.118355
0	55.000	453.0	4.3	25000	268.7	483.3	175.861954	32.088436
0	55.000	454.0	4.4	25000	268.7	483.3	175.917801	32.058025
0	55.000	455.0	4.4	25000	268.7	483.3	175.961273	32.028637
0	55.000	456.0	4.4	25000	268.7	483.3	176.019272	32.010746
0	55.000	457.0	4.4	25000	268.7	483.3	176.047150	31.983004
0	55.000	458.0	4.4	25000	268.7	483.3	176.092926	31.957638
0	55.000	459.0	4.4	25000	268.7	483.3	176.125793	31.931595
0	55.000	460.0	4.4	25000	268.7	483.3	176.167542	31.902649
0	55.000	461.0	4.4	25000	268.7	483.3	176.204514	31.868563
0	55.000	462.0	4.4	25000	268.7	483.3	176.241058	31.844339
0	55.000	463.0	4.4	25000	268.7	483.3	176.283295	31.827097
0	55.000	464.0	4.4	25000	268.7	483.3	176.292374	31.813290
0	55.000	465.0	4.4	25000	268.7	483.3	176.323593	31.793787
0	55.000	466.0	4.4	25000	268.7	483.3	176.365967	31.765638
0	55.000	467.0	4.4	25000	268.7	483.3	176.410416	31.732119
0	55.000	468.0	4.4	25000	268.7	483.3	176.443771	31.714504
0	55.000	469.0	4.4	25000	268.7	483.3	176.471603	31.687206
0	55.000	470.0	4.4	25000	268.7	483.3	176.487122	31.665092
0	55.000	471.0	4.4	25000	268.7	483.3	176.530487	31.622272
0	55.000	472.0	4.4	25000	268.7	483.3	176.543823	31.612761
0	55.000	473.0	4.3	25000	268.7	483.3	176.554153	31.587286
0	55.000	474.0	4.3	25000	268.7	483.3	176.590942	31.562962
0	55.000	475.0	4.3	25000	268.7	483.3	176.626740	31.550871
0	55.000	476.0	4.4	25000	268.7	483.3	176.635208	31.541660
0	55.000	477.0	4.4	25000	268.7	483.3	176.662674	31.509352
0	55.000	478.0	4.4	25000	268.7	483.3	176.692459	31.501450
0	55.000	479.0	4.4	25000	268.7	483.3	176.715927	31.492559
0	55.000	480.0	4.4	25000	268.7	483.3	176.753052	31.460985
0	55.000	481.0	4.4	25000	268.7	483.3	176.773926	31.427490
0	55.000	482.0	4.4	25000	268.7	483.3	176.811401	31.382086
0	55.000	483.0	4.4	25000	268.7	483.3	176.804672	31.365627
0	55.000	484.0	4.3	25000	268.7	483.3	176.826904	31.338345
0	55.000	485.0	4.3	25000	268.7	483.3	176.878998	31.307297
0	55.000	486.0	4.3	25000	268.7	483.3	176.888016	31.280159
0	55.000	487.0	4.3	25000	268.7	483.3	176.888931	31.251368
0	55.000	488.0	4.3	25000	268.7	483.3	176.907013	31.221457
0	55.000	489.0	4.3	25000	268.7	483.3	176.912842	31.192993
0	55.000	490.0	4.3	25000	268.7	483.3	176.924637	31.178019
0	55.000	491.0	4.3	25000	268.7	483.3	176.950089	31.147011
0	55.000	492.0	4.3	25000	268.7	483.3	176.976196	31.127745
0	55.000	493.0	4.3	25000	268.7	483.3	176.992599	31.095665
0	55.000	494.0	4.3	25000	268.7	483.3	177.012329	31.076817
