#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	857.0	4.2	20000	263.3	475.9	169.722443	22.591677
0	65.000	858.0	4.2	20000	263.3	475.9	171.031784	22.788900
0	65.000	859.0	4.2	20000	263.3	475.9	172.399475	23.014721
0	65.000	860.0	4.2	20000	263.3	475.9	173.881668	23.165901
0	65.000	861.0	4.2	20000	263.3	475.9	175.315765	23.277435
0	65.000	862.0	4.2	20000	263.3	475.9	176.846771	23.334753
0	65.000	863.0	4.2	20000	263.3	475.9	178.344116	23.385563
0	65.000	864.0	4.3	20000	263.3	475.9	179.834366	23.386169
0	65.000	865.0	4.3	20000	263.3	475.9	181.330505	23.371941
0	65.000	866.0	4.3	20000	263.3	475.9	182.820709	23.243546
0	65.000	867.0	4.3	20000	263.3	475.9	184.321777	23.098021
0	65.000	868.0	4.3	20000	263.3	475.9	185.926117	23.044949
0	65.000	869.0	4.2	20000	263.3	475.9	187.431854	22.893709
0	65.000	870.0	4.2	20000	263.3	475.9	188.839951	22.608870
0	65.000	871.0	4.2	20000	263.3	475.9	190.275131	22.323181
0	65.000	872.0	4.3	20000	263.3	475.9	191.673981	21.944878
0	65.000	873.0	4.3	20000	263.3	475.9	193.043915	21.665131
0	65.000	874.0	4.3	20000	263.3	475.9	194.358704	21.439547
0	65.000	875.0	4.3	20000	263.3	475.9	195.660889	21.027988
0	65.000	876.0	4.3	20000	263.3	475.9	196.894363	20.540054
0	65.000	877.0	4.3	20000	263.3	475.9	198.104630	20.043943
0	65.000	878.0	4.2	20000	263.3	475.9	199.263077	19.665731
0	65.000	879.0	4.2	20000	263.3	475.9	200.335663	19.199800
0	65.000	880.0	4.2	20000	263.3	475.9	201.327774	18.515181
0	65.000	881.0	4.2	20000	263.3	475.9	202.210663	17.843233
0	65.000	882.0	4.1	20000	263.3	475.9	202.921280	17.249144
0	65.000	883.0	4.1	20000	263.3	475.9	203.568115	16.765360
0	65.000	884.0	4.1	20000	263.3	475.9	203.992996	16.130007
0	65.000	885.0	4.1	20000	263.3	475.9	204.223465	15.518470
0	65.000	886.0	4.1	20000	263.3	475.9	204.323425	14.926846
0	65.000	887.0	4.2	20000	263.3	475.9	204.535339	14.314784
0	65.000	888.0	4.2	20000	263.3	475.9	204.350128	13.648677
0	65.000	889.0	4.3	20000	263.3	475.9	203.969650	13.002129
0	65.000	890.0	4.3	20000	263.3	475.9	203.135361	12.444238
0	65.000	891.0	4.3	20000	263.3	475.9	201.594711	11.948482
0	65.000	892.0	4.2	20000	263.3	475.9	199.405731	11.425638
0	65.000	893.0	4.2	20000	263.3	475.9	196.535370	11.018721
0	65.000	894.0	4.2	20000	263.3	475.9	192.857758	10.697061
0	65.000	895.0	4.2	20000	263.3	475.9	187.767883	10.626917
0	65.000	896.0	4.2	20000	263.3	475.9	181.605331	10.740195
0	65.000	897.0	4.2	20000	263.3	475.9	175.658325	10.958106
0	65.000	898.0	4.3	20000	263.3	475.9	169.766022	11.370706
0	65.000	899.0	4.3	20000	263.3	475.9	165.247879	12.219930
0	65.000	900.0	4.3	20000	263.3	475.9	161.891953	13.073724
0	65.000	901.0	4.3	20000	263.3	475.9	159.203979	13.681933
0	65.000	902.0	4.2	20000	263.3	475.9	157.361740	14.231780
0	65.000	903.0	4.1	20000	263.3	475.9	155.943359	14.726933
0	65.000	904.0	4.0	20000	263.3	475.9	155.540405	15.194995
0	65.000	905.0	4.0	20000	263.3	475.9	155.360077	15.618550
0	65.000	906.0	4.0	20000	263.3	475.9	155.031708	15.943395
0	65.000	907.0	4.1	20000	263.3	475.9	154.864517	16.243002
0	65.000	908.0	4.2	20000	263.3	475.9	154.738281	16.571985
0	65.000	909.0	4.2	20000	263.3	475.9	154.803574	16.936825
0	65.000	910.0	4.2	20000	263.3	475.9	154.841721	17.327908
0	65.000	911.0	4.2	20000	263.3	475.9	155.212906	17.694241
0	65.000	912.0	4.2	20000	263.3	475.9	155.548050	18.128054
0	65.000	913.0	4.1	20000	263.3	475.9	156.024048	18.612152
0	65.000	914.0	4.1	20000	263.3	475.9	156.779510	19.119436
0	65.000	915.0	4.0	20000	263.3	475.9	157.486176	19.503466
0	65.000	916.0	4.0	20000	263.3	475.9	158.288879	19.830976
0	65.000	917.0	4.1	20000	263.3	475.9	159.240311	20.155420
0	65.000	918.0	4.1	20000	263.3	475.9	160.138779	20.501440
0	65.000	919.0	4.2	20000	263.3	475.9	160.937164	20.836193
0	65.000	920.0	4.2	20000	263.3	475.9	161.907425	21.245100
0	65.000	921.0	4.2	20000	263.3	475.9	162.847504	21.659485
0	65.000	922.0	4.2	20000	263.3	475.9	164.030121	21.911734
0	65.000	923.0	4.2	20000	263.3	475.9	165.176117	22.064159
0	65.000	924.0	4.3	20000	263.3	475.9	166.141769	22.207600
0	65.000	925.0	4.3	20000	263.3	475.9	167.180634	22.516844
0	65.000	926.0	4.3	20000	263.3	475.9	168.398346	22.738991
0	65.000	927.0	4.3	20000	263.3	475.9	169.603378	22.985970
0	65.000	928.0	4.3	20000	263.3	475.9	170.868393	23.060822
0	65.000	929.0	4.3	20000	263.3	475.9	172.059647	23.212410
0	65.000	930.0	4.3	20000	263.3	475.9	173.397034	23.383373
0	65.000	931.0	4.3	20000	263.3	475.9	174.654694	23.509651
0	65.000	932.0	4.3	20000	263.3	475.9	175.907501	23.515951
0	65.000	933.0	4.3	20000	263.3	475.9	177.408051	23.596264
0	65.000	934.0	4.3	20000	263.3	475.9	178.685501	23.723198
0	65.000	935.0	4.2	20000	263.3	475.9	180.063858	23.602478
0	65.000	936.0	4.2	20000	263.3	475.9	181.415131	23.632027
0	65.000	937.0	4.2	20000	263.3	475.9	182.798538	23.527197
0	65.000	938.0	4.2	20000	263.3	475.9	184.284103	23.403463
0	65.000	939.0	4.2	20000	263.3	475.9	185.540390	23.241032
0	65.000	940.0	4.2	20000	263.3	475.9	186.730743	23.149290
0	65.000	941.0	4.2	20000	263.3	475.9	187.988861	22.958120
0	65.000	942.0	4.2	20000	263.3	475.9	189.208633	22.792706
0	65.000	943.0	4.2	20000	263.3	475.9	190.384750	22.597097
0	65.000	944.0	4.2	20000	263.3	475.9	191.560547	22.419607
0	65.000	945.0	4.2	20000	263.3	475.9	192.951019	22.287878
0	65.000	946.0	4.3	20000	263.3	475.9	194.108246	21.881678
0	65.000	947.0	4.3	20000	263.3	475.9	195.111649	21.553238
0	65.000	948.0	4.3	20000	263.3	475.9	196.192047	21.497316
0	65.000	949.0	4.3	20000	263.3	475.9	197.366730	21.200090
0	65.000	950.0	4.3	20000	263.3	475.9	198.499222	20.803473
0	65.000	951.0	4.3	20000	263.3	475.9	199.553772	20.360310
0	65.000	952.0	4.3	20000	263.3	475.9	200.480270	19.893908
0	65.000	953.0	4.3	20000	263.3	475.9	201.617493	19.522064
0	65.000	954.0	4.3	20000	263.3	475.9	202.682037	18.991255
0	65.000	955.0	4.3	20000	263.3	475.9	203.408371	18.576216
0	65.000	956.0	4.3	20000	263.3	475.9	203.894897	18.140497
0	65.000	957.0	4.3	20000	263.3	475.9	204.412506	17.472769
0	65.000	958.0	4.3	20000	263.3	475.9	205.484375	16.647568
0	65.000	959.0	4.3	20000	263.3	475.9	206.629166	15.955312
0	65.000	960.0	4.3	20000	263.3	475.9	207.081772	15.401393
0	65.000	961.0	4.3	20000	263.3	475.9	206.953766	15.093025
0	65.000	962.0	4.3	20000	263.3	475.9	206.877945	14.273814
0	65.000	963.0	4.3	20000	263.3	475.9	207.655777	13.299701
0	65.000	964.0	4.3	20000	263.3	475.9	206.877823	13.198216
0	65.000	965.0	4.3	20000	263.3	475.9	205.249496	13.221749
0	65.000	966.0	4.3	20000	263.3	475.9	205.807587	12.333467
0	65.000	967.0	4.3	20000	263.3	475.9	204.669479	11.758912
0	65.000	968.0	4.3	20000	263.3	475.9	203.632446	11.245574
0	65.000	969.0	4.3	20000	263.3	475.9	200.829376	11.326982
0	65.000	970.0	4.3	20000	263.3	475.9	198.731018	10.892533
0	65.000	971.0	4.3	20000	263.3	475.9	195.513580	10.405375
0	65.000	972.0	4.3	20000	263.3	475.9	193.190048	10.020859
0	65.000	973.0	4.3	20000	263.3	475.9	188.123199	9.882138
0	65.000	974.0	4.3	20000	263.3	475.9	182.760880	10.436416
0	65.000	975.0	4.3	20000	263.3	475.9	177.291916	11.479562
0	65.000	976.0	4.3	20000	263.3	475.9	170.557419	11.540471
0	65.000	977.0	4.3	20000	263.3	475.9	167.455215	12.534752
0	65.000	978.0	4.2	20000	263.3	475.9	164.194611	13.697252
0	65.000	979.0	4.2	20000	263.3	475.9	160.604385	14.614412
0	65.000	980.0	4.2	20000	263.3	475.9	158.615448	14.781073
0	65.000	981.0	4.2	20000	263.3	475.9	158.061325	14.781864
0	65.000	982.0	4.3	20000	263.3	475.9	157.871826	14.890577
0	65.000	983.0	4.3	20000	263.3	475.9	156.774643	15.173732
0	65.000	984.0	4.4	20000	263.3	475.9	155.552902	15.091540
0	65.000	985.0	4.4	20000	263.3	475.9	154.813492	14.958986
0	65.000	986.0	4.4	20000	263.3	475.9	154.331894	15.221365
0	65.000	987.0	4.3	20000	263.3	475.9	154.089935	15.676248
0	65.000	988.0	4.3	20000	263.3	475.9	153.683441	16.124519
0	65.000	989.0	4.2	20000	263.3	475.9	153.194000	16.472151
0	65.000	990.0	4.2	20000	263.3	475.9	153.001312	16.497852
0	65.000	991.0	4.2	20000	263.3	475.9	153.292969	16.896309
0	65.000	992.0	4.2	20000	263.3	475.9	153.474762	17.635740
0	65.000	993.0	4.2	20000	263.3	475.9	153.823807	17.914068
0	65.000	994.0	4.3	20000	263.3	475.9	154.156921	18.335133
0	65.000	995.0	4.3	20000	263.3	475.9	154.158722	18.662081
0	65.000	996.0	4.3	20000	263.3	475.9	154.758759	18.987329
0	65.000	997.0	4.3	20000	263.3	475.9	155.767944	19.260124
0	65.000	998.0	4.3	20000	263.3	475.9	156.254532	19.443014
0	65.000	999.0	4.3	20000	263.3	475.9	157.056580	19.578012
0	65.000	1000.0	4.3	20000	263.3	475.9	158.269913	20.313282
0	70.000	360.0	4.4	20000	263.3	475.9	144.323105	23.991497
0	70.000	361.0	4.4	20000	263.3	475.9	143.918381	23.987755
0	70.000	362.0	4.4	20000	263.3	475.9	144.910309	23.840029
0	70.000	363.0	4.4	20000	263.3	475.9	144.192978	23.950186
0	70.000	364.0	4.4	20000	263.3	475.9	144.244553	24.316189
0	70.000	365.0	4.4	20000	263.3	475.9	144.376022	24.110905
0	70.000	366.0	4.4	20000	263.3	475.9	145.231659	24.331762
0	70.000	367.0	4.5	20000	263.3	475.9	145.048859	24.067396
0	70.000	368.0	4.5	20000	263.3	475.9	145.235687	23.966452
0	70.000	369.0	4.5	20000	263.3	475.9	145.483078	24.074360
0	70.000	370.0	4.5	20000	263.3	475.9	145.653061	24.131062
0	70.000	371.0	4.4	20000	263.3	475.9	145.518295	24.102602
0	70.000	372.0	4.3	20000	263.3	475.9	145.738373	24.103245
0	70.000	373.0	4.1	20000	263.3	475.9	146.124176	24.134739
0	70.000	374.0	4.0	20000	263.3	475.9	146.433029	24.065426
0	70.000	375.0	3.9	20000	263.3	475.9	146.481918	24.162390
0	70.000	376.0	4.0	20000	263.3	475.9	146.720337	23.925335
0	70.000	377.0	4.2	20000	263.3	475.9	147.243271	24.220787
0	70.000	378.0	4.4	20000	263.3	475.9	147.268417	24.253841
0	70.000	379.0	4.6	20000	263.3	475.9	147.149460	24.213335
0	70.000	380.0	4.6	20000	263.3	475.9	147.556946	24.172987
0	70.000	381.0	4.6	20000	263.3	475.9	147.801529	24.161335
0	70.000	382.0	4.6	20000	263.3	475.9	147.619385	24.213596
0	70.000	383.0	4.5	20000	263.3	475.9	148.126556	24.164368
0	70.000	384.0	4.5	20000	263.3	475.9	148.382919	24.045776
0	70.000	385.0	4.5	20000	263.3	475.9	148.402359	24.116726
0	70.000	386.0	4.5	20000	263.3	475.9	148.545761	24.084726
0	70.000	387.0	4.5	20000	263.3	475.9	148.800308	24.162882
0	70.000	388.0	4.5	20000	263.3	475.9	148.904907	24.196898
0	70.000	389.0	4.5	20000	263.3	475.9	149.077042	24.154762
0	70.000	390.0	4.5	20000	263.3	475.9	149.127289	24.170189
0	70.000	391.0	4.5	20000	263.3	475.9	149.320724	24.137547
0	70.000	392.0	4.5	20000	263.3	475.9	149.532852	24.146229
0	70.000	393.0	4.5	20000	263.3	475.9	149.709412	24.197723
0	70.000	394.0	4.5	20000	263.3	475.9	149.962875	24.212038
0	70.000	395.0	4.5	20000	263.3	475.9	150.116455	24.207621
0	70.000	396.0	4.5	20000	263.3	475.9	150.334198	24.196598
0	70.000	397.0	4.6	20000	263.3	475.9	150.442642	24.227720
0	70.000	398.0	4.6	20000	263.3	475.9	150.663849	24.200491
0	70.000	399.0	4.6	20000	263.3	475.9	150.773895	24.163622
0	70.000	400.0	4.6	20000	263.3	475.9	150.968674	24.151217
0	70.000	401.0	4.6	20000	263.3	475.9	151.218063	24.172878
0	70.000	402.0	4.5	20000	263.3	475.9	151.401993	24.137627
0	70.000	403.0	4.5	20000	263.3	475.9	151.556152	24.129427
0	70.000	404.0	4.5	20000	263.3	475.9	151.750229	24.101532
0	70.000	405.0	4.5	20000	263.3	475.9	151.914536	24.090672
0	70.000	406.0	4.5	20000	263.3	475.9	152.130112	24.078009
0	70.000	407.0	4.5	20000	263.3	475.9	152.341095	24.088142
0	70.000	408.0	4.5	20000	263.3	475.9	152.566132	24.087164
0	70.000	409.0	4.6	20000	263.3	475.9	152.768188	24.071226
0	70.000	410.0	4.6	20000	263.3	475.9	152.964569	24.073767
0	70.000	411.0	4.6	20000	263.3	475.9	153.233185	24.097019
0	70.000	412.0	4.5	20000	263.3	475.9	153.444168	24.094719
0	70.000	413.0	4.5	20000	263.3	475.9	153.712692	24.084360
0	70.000	414.0	4.5	20000	263.3	475.9	153.990479	24.079142
0	70.000	415.0	4.5	20000	263.3	475.9	154.198608	24.095413
0	70.000	416.0	4.5	20000	263.3	475.9	154.470795	24.093493
0	70.000	417.0	4.5	20000	263.3	475.9	154.782593	24.096577
0	70.000	418.0	4.5	20000	263.3	475.9	155.087982	24.098793
0	70.000	419.0	4.5	20000	263.3	475.9	155.386749	24.102467
0	70.000	420.0	4.5	20000	263.3	475.9	155.695908	24.092302
0	70.000	421.0	4.5	20000	263.3	475.9	156.009827	24.084641
0	70.000	422.0	4.5	20000	263.3	475.9	156.381409	24.082846
0	70.000	423.0	4.5	20000	263.3	475.9	156.777557	24.097004
0	70.000	424.0	4.5	20000	263.3	475.9	157.151123	24.076599
0	70.000	425.0	4.5	20000	263.3	475.9	157.563812	24.048391
0	70.000	426.0	4.5	20000	263.3	475.9	157.952835	24.019102
0	70.000	427.0	4.5	20000	263.3	475.9	158.320023	24.004417
0	70.000	428.0	4.5	20000	263.3	475.9	158.765137	23.960457
0	70.000	429.0	4.5	20000	263.3	475.9	159.176849	23.930996
0	70.000	430.0	4.5	20000	263.3	475.9	159.591034	23.899725
0	70.000	431.0	4.5	20000	263.3	475.9	160.022247	23.854103
0	70.000	432.0	4.5	20000	263.3	475.9	160.462112	23.806374
0	70.000	433.0	4.5	20000	263.3	475.9	160.887573	23.741407
0	70.000	434.0	4.5	20000	263.3	475.9	161.320084	23.674335
0	70.000	435.0	4.5	20000	263.3	475.9	161.746735	23.603209
0	70.000	436.0	4.5	20000	263.3	475.9	162.121063	23.542021
0	70.000	437.0	4.5	20000	263.3	475.9	162.547409	23.463446
0	70.000	438.0	4.5	20000	263.3	475.9	162.923309	23.396883
0	70.000	439.0	4.5	20000	263.3	475.9	163.307892	23.322376
0	70.000	440.0	4.5	20000	263.3	475.9	163.700836	23.247265
0	70.000	441.0	4.5	20000	263.3	475.9	164.104065	23.168745
0	70.000	442.0	4.5	20000	263.3	475.9	164.496658	23.099443
0	70.000	443.0	4.5	20000	263.3	475.9	164.857605	23.032146
0	70.000	444.0	4.5	20000	263.3	475.9	165.234024	22.953661
0	70.000	445.0	4.5	20000	263.3	475.9	165.605713	22.879574
0	70.000	446.0	4.5	20000	263.3	475.9	165.918839	22.800537
0	70.000	447.0	4.5	20000	263.3	475.9	166.278320	22.705248
0	70.000	448.0	4.4	20000	263.3	475.9	166.596207	22.613798
0	70.000	449.0	4.4	20000	263.3	475.9	166.889572	22.547941
0	70.000	450.0	4.3	20000	263.3	475.9	167.287842	22.291437
0	70.000	451.0	4.3	20000	263.3	475.9	167.563873	22.176727
0	70.000	452.0	4.3	20000	263.3	475.9	167.875763	22.087641
0	70.000	453.0	4.3	20000	263.3	475.9	168.191849	22.021486
0	70.000	454.0	4.4	20000	263.3	475.9	168.500168	21.943842
0	70.000	455.0	4.4	20000	263.3	475.9	168.772583	21.847111
0	70.000	456.0	4.4	20000	263.3	475.9	169.064011	21.770670
0	70.000	457.0	4.4	20000	263.3	475.9	169.361771	21.702639
0	70.000	458.0	4.4	20000	263.3	475.9	169.659103	21.614092
0	70.000	459.0	4.4	20000	263.3	475.9	169.953537	21.533363
0	70.000	460.0	4.4	20000	263.3	475.9	170.206039	21.441608
0	70.000	461.0	4.4	20000	263.3	475.9	170.473511	21.331142
0	70.000	462.0	4.4	20000	263.3	475.9	170.691055	21.225073
0	70.000	463.0	4.4	20000	263.3	475.9	170.963654	21.147049
0	70.000	464.0	4.4	20000	263.3	475.9	171.218002	21.078003
0	70.000	465.0	4.4	20000	263.3	475.9	171.392914	20.971207
0	70.000	466.0	4.4	20000	263.3	475.9	171.654739	20.896309
0	70.000	467.0	4.4	20000	263.3	475.9	171.809250	20.797323
0	70.000	468.0	4.4	20000	263.3	475.9	171.999344	20.697689
0	70.000	469.0	4.4	20000	263.3	475.9	172.223434	20.623165
0	70.000	470.0	4.4	20000	263.3	475.9	172.443237	20.563353
0	70.000	471.0	4.4	20000	263.3	475.9	172.635910	20.461926
0	70.000	472.0	4.4	20000	263.3	475.9	172.803116	20.394573
0	70.000	473.0	4.3	20000	263.3	475.9	172.994934	20.322117
0	70.000	474.0	4.3	20000	263.3	475.9	173.209900	20.248676
0	70.000	475.0	4.3	20000	263.3	475.9	173.335052	20.149719
0	70.000	476.0	4.4	20000	263.3	475.9	173.482681	20.064114
0	70.000	477.0	4.4	20000	263.3	475.9	173.653687	20.006107
0	70.000	478.0	4.4	20000	263.3	475.9	173.771942	19.930866
0	70.000	479.0	4.4	20000	263.3	475.9	173.911530	19.823038
0	70.000	480.0	4.4	20000	263.3	475.9	174.044403	19.744099
0	70.000	481.0	4.4	20000	263.3	475.9	174.201416	19.647907
0	70.000	482.0	4.4	20000	263.3	475.9	174.342941	19.559793
0	70.000	483.0	4.4	20000	263.3	475.9	174.457657	19.475092
0	70.000	484.0	4.3	20000	263.3	475.9	174.626328	19.397533
0	70.000	485.0	4.3	20000	263.3	475.9	174.715103	19.312759
0	70.000	486.0	4.3	20000	263.3	475.9	174.793228	19.240322
0	70.000	487.0	4.3	20000	263.3	475.9	174.920242	19.152912
0	70.000	488.0	4.3	20000	263.3	475.9	175.068848	19.084448
0	70.000	489.0	4.3	20000	263.3	475.9	175.137863	19.019354
0	70.000	490.0	4.3	20000	263.3	475.9	175.201111	18.944801
0	70.000	491.0	4.3	20000	263.3	475.9	175.315704	18.852459
0	70.000	492.0	4.3	20000	263.3	475.9	175.428986	18.775768
0	70.000	493.0	4.3	20000	263.3	475.9	175.517059	18.694790
0	70.000	494.0	4.3	20000	263.3	475.9	175.612885	18.612291
0	70.000	495.0	4.3	20000	263.3	475.9	175.711014	18.517561
0	70.000	496.0	4.3	20000	263.3	475.9	175.795853	18.452864
0	70.000	497.0	4.3	20000	263.3	475.9	175.857346	18.363400
0	70.000	498.0	4.3	20000	263.3	475.9	175.915527	18.269903
0	70.000	499.0	4.3	20000	263.3	475.9	176.022736	18.203779
0	70.000	500.0	4.3	20000	263.3	475.9	176.119278	18.132902
0	70.000	501.0	4.3	20000	263.3	475.9	176.200928	18.057178
0	70.000	502.0	4.3	20000	263.3	475.9	176.341843	17.981577
0	70.000	503.0	4.3	20000	263.3	475.9	176.450027	17.888485
0	70.000	504.0	4.3	20000	263.3	475.9	176.555984	17.792446
0	70.000	505.0	4.3	20000	263.3	475.9	176.609848	17.686148
0	70.000	506.0	4.3	20000	263.3	475.9	176.664673	17.584408
0	70.000	507.0	4.3	20000	263.3	475.9	176.675919	17.482876
0	70.000	508.0	4.3	20000	263.3	475.9	176.657349	17.402557
0	70.000	509.0	4.3	20000	263.3	475.9	176.604553	17.321592
0	70.000	510.0	4.3	20000	263.3	475.9	176.630768	17.265335
0	70.000	511.0	4.3	20000	263.3	475.9	176.687439	17.213890
0	70.000	512.0	4.3	20000	263.3	475.9	176.752838	17.171034
0	70.000	513.0	4.3	20000	263.3	475.9	176.806808	17.103203
0	70.000	514.0	4.3	20000	263.3	475.9	176.946213	17.033070
0	70.000	515.0	4.3	20000	263.3	475.9	177.093475	16.957325
0	70.000	516.0	4.3	20000	263.3	475.9	177.188538	16.859013
0	70.000	517.0	4.3	20000	263.3	475.9	177.248093	16.748791
0	70.000	518.0	4.3	20000	263.3	475.9	177.253616	16.642927
0	70.000	519.0	4.3	20000	263.3	475.9	177.110229	16.550175
0	70.000	520.0	4.3	20000	263.3	475.9	176.978302	16.481236
0	70.000	521.0	4.3	20000	263.3	475.9	176.873291	16.421886
0	70.000	522.0	4.3	20000	263.3	475.9	176.809738	16.398878
0	70.000	523.0	4.3	20000	263.3	475.9	176.843246	16.382820
0	70.000	524.0	4.3	20000	263.3	475.9	176.921188	16.358385
0	70.000	525.0	4.3	20000	263.3	475.9	177.102249	16.342037
0	70.000	526.0	4.3	20000	263.3	475.9	177.350677	16.311237
0	70.000	527.0	4.3	20000	263.3	475.9	177.601501	16.236361
0	70.000	528.0	4.3	20000	263.3	475.9	177.863281	16.134657
0	70.000	529.0	4.3	20000	263.3	475.9	178.029694	16.014193
0	70.000	530.0	4.3	20000	263.3	475.9	178.142365	15.885014
0	70.000	531.0	4.3	20000	263.3	475.9	178.171371	15.736359
0	70.000	532.0	4.3	20000	263.3	475.9	177.988800	15.622539
0	70.000	533.0	4.2	20000	263.3	475.9	177.750732	15.511067
0	70.000	534.0	4.2	20000	263.3	475.9	177.495621	15.444259
0	70.000	535.0	4.2	20000	263.3	475.9	177.272705	15.401576
0	70.000	536.0	4.2	20000	263.3	475.9	177.103775	15.402372
0	70.000	537.0	4.2	20000	263.3	475.9	177.064713	15.428478
0	70.000	538.0	4.2	20000	263.3	475.9	177.173950	15.442732
0	70.000	539.0	4.2	20000	263.3	475.9	177.398041	15.460894
0	70.000	540.0	4.2	20000	263.3	475.9	177.734375	15.428397
0	70.000	541.0	4.2	20000	263.3	475.9	178.153687	15.371592
0	70.000	542.0	4.2	20000	263.3	475.9	178.556244	15.280167
0	70.000	543.0	4.2	20000	263.3	475.9	178.824173	15.144342
0	70.000	544.0	4.2	20000	263.3	475.9	178.952667	14.986450
0	70.000	545.0	4.2	20000	263.3	475.9	178.976379	14.815765
0	70.000	546.0	4.2	20000	263.3	475.9	178.762039	14.639885
0	70.000	547.0	4.2	20000	263.3	475.9	178.421387	14.494373
0	70.000	548.0	4.2	20000	263.3	475.9	177.913940	14.398277
0	70.000	549.0	4.2	20000	263.3	475.9	177.323029	14.338569
0	70.000	550.0	4.2	20000	263.3	475.9	176.791077	14.358078
0	70.000	551.0	4.2	20000	263.3	475.9	176.389053	14.431046
0	70.000	552.0	4.2	20000	263.3	475.9	176.229416	14.535984
0	70.000	553.0	4.2	20000	263.3	475.9	176.236404	14.635003
0	70.000	554.0	4.2	20000	263.3	475.9	176.500092	14.723677
0	70.000	555.0	4.2	20000	263.3	475.9	176.973221	14.800276
0	70.000	556.0	4.2	20000	263.3	475.9	177.537018	14.834025
0	70.000	557.0	4.2	20000	263.3	475.9	178.161499	14.803585
0	70.000	558.0	4.2	20000	263.3	475.9	178.772720	14.717543
0	70.000	559.0	4.2	20000	263.3	475.9	179.342926	14.571639
0	70.000	560.0	4.2	20000	263.3	475.9	179.728546	14.384871
0	70.000	561.0	4.2	20000	263.3	475.9	179.937790	14.173347
0	70.000	562.0	4.2	20000	263.3	475.9	179.871704	13.966775
0	70.000	563.0	4.2	20000	263.3	475.9	179.533401	13.764984
0	70.000	564.0	4.2	20000	263.3	475.9	178.970993	13.590111
0	70.000	565.0	4.2	20000	263.3	475.9	178.163071	13.490893
0	70.000	566.0	4.2	20000	263.3	475.9	177.294678	13.452227
0	70.000	567.0	4.2	20000	263.3	475.9	176.407028	13.486491
0	70.000	568.0	4.2	20000	263.3	475.9	175.792740	13.608142
0	70.000	569.0	4.2	20000	263.3	475.9	175.421341	13.745646
0	70.000	570.0	4.2	20000	263.3	475.9	175.326431	13.927504
0	70.000	571.0	4.2	20000	263.3	475.9	175.529984	14.095911
0	70.000	572.0	4.2	20000	263.3	475.9	176.075394	14.240077
0	70.000	573.0	4.2	20000	263.3	475.9	176.768036	14.338513
0	70.000	574.0	4.2	20000	263.3	475.9	177.607178	14.400569
0	70.000	575.0	4.2	20000	263.3	475.9	178.522614	14.369241
0	70.000	576.0	4.2	20000	263.3	475.9	179.437500	14.283777
0	70.000	577.0	4.2	20000	263.3	475.9	180.268311	14.150788
0	70.000	578.0	4.2	20000	263.3	475.9	180.903687	13.930479
0	70.000	579.0	4.2	20000	263.3	475.9	181.350891	13.661318
0	70.000	580.0	4.2	20000	263.3	475.9	181.491318	13.384459
0	70.000	581.0	4.2	20000	263.3	475.9	181.303894	13.101277
0	70.000	582.0	4.2	20000	263.3	475.9	180.689026	12.833675
0	70.000	583.0	4.2	20000	263.3	475.9	179.725830	12.632586
0	70.000	584.0	4.2	20000	263.3	475.9	178.487976	12.504579
0	70.000	585.0	4.2	20000	263.3	475.9	177.104874	12.471351
0	70.000	586.0	4.2	20000	263.3	475.9	175.838776	12.539963
0	70.000	587.0	4.2	20000	263.3	475.9	174.737244	12.690342
0	70.000	588.0	4.2	20000	263.3	475.9	173.939285	12.904279
0	70.000	589.0	4.2	20000	263.3	475.9	173.618774	13.158891
0	70.000	590.0	4.2	20000	263.3	475.9	173.644470	13.414131
0	70.000	591.0	4.2	20000	263.3	475.9	173.948746	13.653363
0	70.000	592.0	4.2	20000	263.3	475.9	174.594666	13.874150
0	70.000	593.0	4.2	20000	263.3	475.9	175.486694	14.029286
0	70.000	594.0	4.2	20000	263.3	475.9	176.534286	14.125325
0	70.000	595.0	4.2	20000	263.3	475.9	177.721786	14.164415
0	70.000	596.0	4.2	20000	263.3	475.9	178.933655	14.128685
0	70.000	597.0	4.2	20000	263.3	475.9	180.074127	13.999403
0	70.000	598.0	4.2	20000	263.3	475.9	181.177124	13.816146
0	70.000	599.0	4.2	20000	263.3	475.9	182.118301	13.581997
0	70.000	600.0	4.2	20000	263.3	475.9	182.757431	13.278774
0	70.000	601.0	4.2	20000	263.3	475.9	183.039154	12.920671
0	70.000	602.0	4.2	20000	263.3	475.9	182.942307	12.576393
0	70.000	603.0	4.2	20000	263.3	475.9	182.400681	12.235286
0	70.000	604.0	4.2	20000	263.3	475.9	181.334595	11.958587
0	70.000	605.0	4.2	20000	263.3	475.9	179.804260	11.744512
0	70.000	606.0	4.2	20000	263.3	475.9	178.004700	11.641634
0	70.000	607.0	4.2	20000	263.3	475.9	176.134781	11.643156
0	70.000	608.0	4.2	20000	263.3	475.9	174.377960	11.760236
0	70.000	609.0	4.2	20000	263.3	475.9	172.922562	11.993444
0	70.000	610.0	4.2	20000	263.3	475.9	171.940933	12.279256
0	70.000	611.0	4.2	20000	263.3	475.9	171.376923	12.629337
0	70.000	612.0	4.2	20000	263.3	475.9	171.332397	12.971038
